OBS: 61042.2004 LSST-i DDF  7.27151e+04  9.4736e+00 4096  1.000 34.900  2.55 3.193e+02  15.3454 
OBS: 61042.2062 LSST-r DDF  1.13831e+05  1.1138e+01 4096  1.000 34.980  2.43 3.243e+02  14.8646 
OBS: 61049.3168 LSST-g DDF  4.45568e+04  9.2826e+00 4096  1.000 34.340  2.14 1.494e+02  15.8700 
OBS: 61049.3247 LSST-i DDF  7.92140e+04  9.0615e+00 4096  1.000 34.990  1.66 2.477e+02  15.2564 
OBS: 61050.1736 LSST-r DDF  9.47343e+04  7.4118e+00 4096  1.000 35.610  2.19 2.168e+02  15.0597 
OBS: 61050.1789 LSST-g DDF  4.25386e+04  1.0338e+01 4096  1.000 34.030  2.60 7.614e+01  15.9268 
OBS: 61050.1865 LSST-i DDF  7.82790e+04  9.6776e+00 4096  1.000 34.840  1.94 2.154e+02  15.2699 
OBS: 61051.1811 LSST-g DDF  3.96969e+04  1.0127e+01 4096  1.000 33.980  2.06 5.341e+01  15.9894 
OBS: 61051.1951 LSST-i DDF  7.64963e+04  9.2727e+00 4096  1.000 34.900  1.88 1.986e+02  15.2947 
OBS: 61051.2038 LSST-r DDF  8.99520e+04  9.4895e+00 4096  1.000 35.010  1.86 1.470e+02  15.1140 
OBS: 61052.1966 LSST-g DDF  3.82302e+04  9.7574e+00 4096  1.000 34.030  2.85 5.426e+01  16.0480 
OBS: 61052.2042 LSST-i DDF  7.32910e+04  9.3277e+00 4096  1.000 34.860  2.53 1.867e+02  15.3336 
OBS: 61052.2140 LSST-r DDF  8.44495e+04  9.4956e+00 4096  1.000 34.950  2.66 1.335e+02  15.1747 
OBS: 61053.2523 LSST-g DDF  3.63791e+04  8.8334e+00 4096  1.000 34.180  1.72 6.017e+01  16.1052 
OBS: 61053.2599 LSST-i DDF  7.02052e+04  8.8451e+00 4096  1.000 34.900  1.62 1.781e+02  15.3873 
OBS: 61053.2696 LSST-r DDF  7.90532e+04  8.8777e+00 4096  1.000 35.010  1.51 1.312e+02  15.2447 
OBS: 61054.2748 LSST-g DDF  3.44889e+04  8.6971e+00 4096  1.000 34.160  2.14 5.695e+01  16.1589 
OBS: 61054.2824 LSST-i DDF  6.65170e+04  8.6553e+00 4096  1.000 34.900  2.08 1.740e+02  15.4470 
OBS: 61054.2921 LSST-r DDF  7.50326e+04  8.6973e+00 4096  1.000 35.000  1.75 1.260e+02  15.3162 
OBS: 61056.1564 LSST-i DDF  5.91836e+04  8.5490e+00 4096  1.000 34.800  1.69 1.929e+02  15.5715 
OBS: 61056.1584 LSST-g DDF  3.14981e+04  8.9823e+00 4096  1.000 33.990  1.87 5.418e+01  16.2561 
OBS: 61056.1714 LSST-r DDF  6.71512e+04  8.4643e+00 4096  1.000 34.940  1.68 1.307e+02  15.4477 
OBS: 61057.2992 LSST-g DDF  2.96318e+04  8.0508e+00 4096  1.000 34.160  1.83 5.423e+01  16.3195 
OBS: 61057.3068 LSST-i DDF  5.41582e+04  7.7909e+00 4096  1.000 34.900  1.71 1.725e+02  15.6564 
OBS: 61057.3166 LSST-r DDF  6.19891e+04  7.9465e+00 4096  1.000 34.990  1.75 1.221e+02  15.5178 
END_PHOTOMETRY: 

