OBS: 61472.1202 LSST-i DDF  3.39652e+04  2.8489e+01 4096  1.000 31.640  2.59 3.873e+01  16.1667 
OBS: 61473.1497 LSST-g DDF  1.34599e+04  5.4283e+00 4096  1.000 34.170  1.78 5.506e+01  17.1777 
OBS: 61473.1573 LSST-i DDF  3.19230e+04  6.0868e+00 4096  1.000 34.900  2.13 1.728e+02  16.2421 
OBS: 61473.1670 LSST-r DDF  3.13259e+04  5.7587e+00 4096  1.000 34.980  2.53 1.226e+02  16.2585 
OBS: 61475.1501 LSST-g DDF  1.26516e+04  5.3422e+00 4096  1.000 34.150  2.19 5.461e+01  17.2464 
OBS: 61475.1578 LSST-i DDF  2.81173e+04  5.7188e+00 4096  1.000 34.900  2.04 1.726e+02  16.3794 
OBS: 61475.1696 LSST-r DDF  2.81323e+04  5.3158e+00 4096  1.000 35.030  2.18 1.256e+02  16.3779 
OBS: 61476.1941 LSST-g DDF  1.22900e+04  1.1954e+01 4096  1.000 32.370  2.16 2.421e+01  17.2752 
OBS: 61478.1975 LSST-r DDF  2.53934e+04  2.3709e+01 4096  1.000 31.710  3.01 2.732e+01  16.4812 
OBS: 61478.2213 LSST-i DDF  2.41698e+04  2.5046e+01 4096  1.000 31.610  2.76 3.994e+01  16.5447 
OBS: 61479.1393 LSST-g DDF  1.15432e+04  5.2421e+00 4096  1.000 34.140  3.34 5.398e+01  17.3486 
OBS: 61479.1469 LSST-i DDF  2.32835e+04  5.4843e+00 4096  1.000 34.890  3.08 1.718e+02  16.5857 
OBS: 61479.1566 LSST-r DDF  2.54839e+04  5.2364e+00 4096  1.000 34.980  2.75 1.218e+02  16.4885 
OBS: 61480.1230 LSST-r DDF  2.53539e+04  2.2644e+01 4096  1.000 31.780  1.88 3.514e+01  16.4858 
END_PHOTOMETRY: 

