OBS: 61174.9841 LSST-i DDF  5.93004e+04  8.0216e+00 4096  1.000 34.960  2.53 1.805e+02  15.5705 
OBS: 61174.9929 LSST-r DDF  1.04485e+05  1.0051e+01 4096  1.000 35.050  2.51 1.314e+02  14.9479 
OBS: 61176.9970 LSST-g DDF  7.85008e+04  9.2775e+00 4096  1.000 34.910  2.82 8.163e+01  15.2607 
OBS: 61177.0046 LSST-i DDF  6.07020e+04  5.8909e+00 4096  1.000 35.650  2.36 2.523e+02  15.5445 
OBS: 61177.0143 LSST-r DDF  1.01354e+05  7.2321e+00 4096  1.000 35.730  2.28 1.816e+02  14.9950 
OBS: 61178.9958 LSST-g DDF  6.69946e+04  8.5724e+00 4096  1.000 34.910  2.64 8.239e+01  15.4400 
OBS: 61179.0035 LSST-i DDF  6.38618e+04  6.0481e+00 4096  1.000 35.650  2.47 2.533e+02  15.4917 
OBS: 61179.0132 LSST-r DDF  9.81152e+04  7.1193e+00 4096  1.000 35.730  2.34 1.822e+02  15.0214 
OBS: 61180.9969 LSST-g DDF  5.55667e+04  7.5317e+00 4096  1.000 34.990  2.07 1.085e+02  15.6331 
OBS: 61181.0037 LSST-i DDF  6.76166e+04  6.0903e+00 4096  1.000 35.680  1.87 2.744e+02  15.4269 
OBS: 61181.0143 LSST-r DDF  9.69040e+04  7.0137e+00 4096  1.000 35.750  2.13 2.090e+02  15.0382 
OBS: 61181.9744 LSST-g DDF  5.07190e+04  9.8545e+00 4096  1.000 34.310  1.71 1.017e+02  15.7253 
OBS: 61181.9820 LSST-i DDF  6.80611e+04  8.6609e+00 4096  1.000 34.920  1.66 2.085e+02  15.4094 
OBS: 61181.9918 LSST-r DDF  9.52851e+04  9.6602e+00 4096  1.000 35.040  2.00 1.781e+02  15.0523 
OBS: 61182.9825 LSST-g DDF  4.78655e+04  9.7140e+00 4096  1.000 34.320  2.47 1.340e+02  15.8058 
OBS: 61182.9901 LSST-i DDF  6.95610e+04  8.8731e+00 4096  1.000 34.930  2.33 2.418e+02  15.3984 
OBS: 61182.9998 LSST-r DDF  9.38869e+04  9.5960e+00 4096  1.000 35.060  2.38 2.256e+02  15.0747 
OBS: 61185.9575 LSST-i DDF  6.92890e+04  4.0703e+01 4096  1.000 31.700  2.96 6.596e+01  15.3977 
OBS: 61185.9718 LSST-g DDF  3.84737e+04  3.0603e+01 4096  1.000 31.840  4.10 5.681e+01  16.0320 
OBS: 61192.9813 LSST-g DDF  2.64919e+04  7.8683e+00 4096  1.000 34.300  3.32 1.508e+02  16.4453 
OBS: 61192.9889 LSST-i DDF  5.43559e+04  8.1521e+00 4096  1.000 34.910  2.78 2.541e+02  15.6566 
OBS: 61192.9986 LSST-r DDF  5.97968e+04  8.1323e+00 4096  1.000 35.040  3.19 2.675e+02  15.5675 
OBS: 61193.9731 LSST-g DDF  2.53038e+04  7.4310e+00 4096  1.000 34.170  1.99 6.162e+01  16.4915 
OBS: 61193.9807 LSST-i DDF  5.13858e+04  7.6951e+00 4096  1.000 34.890  2.08 1.879e+02  15.7196 
OBS: 61193.9905 LSST-r DDF  5.54927e+04  7.5190e+00 4096  1.000 35.020  2.11 1.952e+02  15.6341 
OBS: 61196.9942 LSST-g DDF  2.18744e+04  4.8955e+00 4096  1.000 34.920  1.90 8.930e+01  16.6449 
OBS: 61197.0030 LSST-i DDF  4.23793e+04  4.9961e+00 4096  1.000 35.620  1.86 2.711e+02  15.9276 
OBS: 61197.0127 LSST-r DDF  4.81056e+04  5.1000e+00 4096  1.000 35.690  1.99 1.948e+02  15.7930 
END_PHOTOMETRY: 

