OBS: 61154.1814 LSST-g DDF  6.64423e+04  1.4667e+01 4096  1.000 33.740  3.10 4.993e+01  15.4461 
OBS: 61155.0239 LSST-r DDF  7.97293e+04  6.3081e+00 4096  1.000 35.830  2.73 3.627e+02  15.2537 
OBS: 61155.0244 LSST-i DDF  4.66850e+04  6.0006e+00 4096  1.000 35.380  2.19 3.223e+02  15.8286 
OBS: 61155.0350 LSST-g DDF  6.28139e+04  1.1054e+01 4096  1.000 34.350  2.70 1.612e+02  15.5140 
OBS: 61162.9875 LSST-g DDF  3.21616e+04  7.9461e+00 4096  1.000 34.360  1.95 1.821e+02  16.2319 
OBS: 61162.9951 LSST-i DDF  5.09036e+04  7.5329e+00 4096  1.000 34.940  1.77 2.590e+02  15.7325 
OBS: 61163.0048 LSST-r DDF  6.54035e+04  7.8873e+00 4096  1.000 35.090  1.58 2.749e+02  15.4686 
OBS: 61163.9809 LSST-g DDF  2.95886e+04  7.5334e+00 4096  1.000 34.320  1.63 1.095e+02  16.3298 
OBS: 61163.9885 LSST-i DDF  5.16399e+04  7.5305e+00 4096  1.000 34.930  1.53 2.206e+02  15.7137 
OBS: 61163.9982 LSST-r DDF  6.38099e+04  7.8208e+00 4096  1.000 35.070  1.67 2.085e+02  15.4870 
OBS: 61166.0865 LSST-g DDF  2.48433e+04  7.6642e+00 4096  1.000 34.240  2.98 1.388e+02  16.5154 
OBS: 61166.0941 LSST-i DDF  5.17861e+04  8.3175e+00 4096  1.000 34.880  3.62 2.350e+02  15.7137 
OBS: 61166.1038 LSST-r DDF  6.01855e+04  8.5859e+00 4096  1.000 34.980  4.27 2.285e+02  15.5505 
OBS: 61168.1082 LSST-g DDF  2.16701e+04  5.3448e+00 4096  1.000 34.760  2.74 1.023e+02  16.6715 
OBS: 61168.1158 LSST-i DDF  5.07064e+04  5.7545e+00 4096  1.000 35.550  2.55 2.938e+02  15.7425 
OBS: 61168.1241 LSST-r DDF  5.60597e+04  5.9912e+00 4096  1.000 35.540  2.85 2.185e+02  15.6338 
OBS: 61170.9595 LSST-r DDF  4.85076e+04  3.1605e+01 4096  1.000 31.780  3.07 3.586e+01  15.7845 
OBS: 61170.9703 LSST-i DDF  4.67988e+04  3.3355e+01 4096  1.000 31.650  3.08 3.943e+01  15.8232 
OBS: 61172.9775 LSST-g DDF  1.59499e+04  5.9629e+00 4096  1.000 34.170  2.61 5.735e+01  16.9908 
OBS: 61172.9852 LSST-i DDF  4.36995e+04  7.0964e+00 4096  1.000 34.900  2.29 1.756e+02  15.9035 
OBS: 61172.9949 LSST-r DDF  4.32946e+04  6.7146e+00 4096  1.000 34.990  2.61 1.263e+02  15.9067 
OBS: 61173.9808 LSST-g DDF  1.53351e+04  5.5960e+00 4096  1.000 34.270  2.70 6.024e+01  17.0408 
OBS: 61173.9849 LSST-i DDF  4.14764e+04  6.9400e+00 4096  1.000 34.900  2.40 1.757e+02  15.9567 
OBS: 61173.9968 LSST-r DDF  4.12514e+04  6.3946e+00 4096  1.000 35.040  2.40 1.297e+02  15.9703 
OBS: 61174.9772 LSST-g DDF  1.47001e+04  5.7572e+00 4096  1.000 34.170  2.86 5.757e+01  17.0870 
OBS: 61174.9849 LSST-i DDF  3.93001e+04  6.7888e+00 4096  1.000 34.900  2.53 1.760e+02  16.0139 
OBS: 61174.9946 LSST-r DDF  3.86137e+04  6.3475e+00 4096  1.000 34.990  2.53 1.269e+02  16.0343 
OBS: 61178.9958 LSST-g DDF  1.24677e+04  3.7745e+00 4096  1.000 34.910  2.64 8.239e+01  17.2638 
OBS: 61179.0035 LSST-i DDF  3.12791e+04  4.3214e+00 4096  1.000 35.650  2.47 2.533e+02  16.2655 
OBS: 61179.0132 LSST-r DDF  3.15331e+04  4.0858e+00 4096  1.000 35.730  2.34 1.822e+02  16.2551 
END_PHOTOMETRY: 

