OBS: 61526.0186 LSST-r DDF  1.02386e+05  9.9273e+00 4096  1.000 35.050  2.03 1.279e+02  14.9751 
OBS: 61527.0041 LSST-g DDF  8.42853e+04  1.3557e+01 4096  1.000 34.160  2.44 5.563e+01  15.1851 
OBS: 61527.0117 LSST-i DDF  5.73033e+04  8.0636e+00 4096  1.000 34.900  2.19 1.738e+02  15.6054 
OBS: 61527.0215 LSST-r DDF  9.82837e+04  1.0005e+01 4096  1.000 34.990  2.14 1.242e+02  15.0099 
OBS: 61529.0023 LSST-g DDF  7.12599e+04  8.7822e+00 4096  1.000 34.920  2.13 7.955e+01  15.3631 
OBS: 61529.0088 LSST-i DDF  5.83077e+04  5.6194e+00 4096  1.000 35.690  1.76 2.520e+02  15.5816 
OBS: 61529.0196 LSST-r DDF  9.47020e+04  6.9524e+00 4096  1.000 35.740  2.08 1.766e+02  15.0583 
OBS: 61529.9939 LSST-g DDF  6.61479e+04  1.1944e+01 4096  1.000 34.170  1.79 5.632e+01  15.4516 
OBS: 61530.0015 LSST-i DDF  5.97136e+04  8.1812e+00 4096  1.000 34.900  1.78 1.745e+02  15.5599 
OBS: 61530.0112 LSST-r DDF  9.40014e+04  9.7799e+00 4096  1.000 34.990  1.97 1.249e+02  15.0754 
OBS: 61535.0045 LSST-g DDF  4.29671e+04  5.5716e+00 4096  1.000 35.370  2.62 1.053e+02  15.9193 
OBS: 61535.0115 LSST-i DDF  6.55590e+04  4.9491e+00 4096  1.000 36.110  2.40 3.115e+02  15.4515 
OBS: 61535.0316 LSST-r DDF  8.72614e+04  6.5715e+00 4096  1.000 35.780  2.48 1.870e+02  15.1563 
OBS: 61537.0086 LSST-g DDF  3.70393e+04  6.0476e+00 4096  1.000 35.040  1.94 1.410e+02  16.0750 
OBS: 61537.0163 LSST-i DDF  6.56075e+04  6.0317e+00 4096  1.000 35.670  1.77 2.932e+02  15.4579 
OBS: 61537.0260 LSST-r DDF  8.15377e+04  6.3200e+00 4096  1.000 35.790  1.74 2.501e+02  15.2217 
OBS: 61542.9556 LSST-i DDF  5.66374e+04  3.7871e+01 4096  1.000 31.700  2.81 7.611e+01  15.6215 
OBS: 61545.9547 LSST-r DDF  5.14939e+04  3.3636e+01 4096  1.000 31.840  3.06 6.840e+01  15.7243 
OBS: 61545.9659 LSST-i DDF  4.79580e+04  3.4881e+01 4096  1.000 31.690  3.02 6.349e+01  15.7972 
OBS: 61547.0785 LSST-g DDF  2.17940e+04  9.0866e+00 4096  1.000 34.120  3.34 2.175e+02  16.6557 
OBS: 61547.0861 LSST-i DDF  4.46328e+04  8.4415e+00 4096  1.000 34.820  3.53 2.918e+02  15.8710 
OBS: 61547.0958 LSST-r DDF  4.82104e+04  8.6816e+00 4096  1.000 34.880  3.77 3.108e+02  15.7913 
OBS: 61547.9804 LSST-g DDF  2.09569e+04  6.6960e+00 4096  1.000 34.210  2.34 7.019e+01  16.7001 
OBS: 61547.9881 LSST-i DDF  4.22105e+04  6.9953e+00 4096  1.000 34.910  2.14 2.128e+02  15.9321 
OBS: 61547.9978 LSST-r DDF  4.63145e+04  6.8422e+00 4096  1.000 35.040  2.22 1.945e+02  15.8364 
OBS: 61548.9737 LSST-g DDF  2.01233e+04  6.6834e+00 4096  1.000 34.170  2.68 5.893e+01  16.7480 
OBS: 61548.9813 LSST-i DDF  4.00109e+04  6.7737e+00 4096  1.000 34.900  2.04 1.789e+02  15.9971 
OBS: 61548.9910 LSST-r DDF  4.40159e+04  6.7534e+00 4096  1.000 34.990  2.35 1.295e+02  15.8794 
END_PHOTOMETRY: 

