OBS: 61523.0217 LSST-i DDF  5.63641e+04  8.0178e+00 4096  1.000 34.900  2.34 1.732e+02  15.6143 
OBS: 61523.0314 LSST-r DDF  6.65789e+04  8.2649e+00 4096  1.000 34.990  2.39 1.235e+02  15.4387 
OBS: 61525.0581 LSST-g DDF  2.33798e+04  2.3097e+01 4096  1.000 31.630  2.56 1.745e+01  16.5786 
OBS: 61525.0820 LSST-r DDF  6.24207e+04  3.6269e+01 4096  1.000 31.710  2.34 2.809e+01  15.5090 
OBS: 61525.9678 LSST-r DDF  6.01858e+04  3.5169e+01 4096  1.000 31.750  2.69 3.153e+01  15.5484 
OBS: 61525.9787 LSST-i DDF  5.57521e+04  3.5494e+01 4096  1.000 31.650  2.06 3.962e+01  15.6293 
OBS: 61527.0041 LSST-g DDF  2.07495e+04  6.7873e+00 4096  1.000 34.160  2.44 5.563e+01  16.7074 
OBS: 61527.0117 LSST-i DDF  5.45778e+04  7.8761e+00 4096  1.000 34.900  2.19 1.738e+02  15.6518 
OBS: 61527.0278 LSST-r DDF  5.73951e+04  7.4988e+00 4096  1.000 35.040  2.19 1.277e+02  15.6021 
OBS: 61529.9939 LSST-g DDF  1.79340e+04  6.2537e+00 4096  1.000 34.170  1.79 5.632e+01  16.8731 
OBS: 61530.0052 LSST-i DDF  4.82321e+04  7.1717e+00 4096  1.000 34.960  1.79 1.791e+02  15.7899 
OBS: 61530.0112 LSST-r DDF  4.86217e+04  7.0602e+00 4096  1.000 34.990  1.97 1.249e+02  15.7935 
END_PHOTOMETRY: 

