OBS: 61464.1482 LSST-r DDF  1.45686e+05  1.1977e+01 4096  1.000 35.020  1.39 1.342e+02  14.5954 
OBS: 61465.1673 LSST-g DDF  1.23797e+05  1.6411e+01 4096  1.000 34.160  2.29 5.542e+01  14.7726 
OBS: 61465.1749 LSST-i DDF  7.96850e+04  9.4343e+00 4096  1.000 34.900  1.89 1.740e+02  15.2601 
OBS: 61465.1846 LSST-r DDF  1.40952e+05  1.1852e+01 4096  1.000 35.010  1.93 1.322e+02  14.6303 
OBS: 61466.1699 LSST-g DDF  1.18893e+05  1.6083e+01 4096  1.000 34.160  2.26 5.531e+01  14.8144 
OBS: 61466.1775 LSST-i DDF  7.43664e+04  9.1311e+00 4096  1.000 34.900  2.01 1.734e+02  15.3171 
OBS: 61466.1872 LSST-r DDF  1.34337e+05  1.1684e+01 4096  1.000 34.990  2.20 1.236e+02  14.6758 
OBS: 61467.1664 LSST-g DDF  1.13198e+05  1.5614e+01 4096  1.000 34.170  1.97 5.491e+01  14.8637 
OBS: 61467.1715 LSST-i DDF  7.09736e+04  8.4610e+00 4096  1.000 35.010  1.77 1.809e+02  15.3785 
OBS: 61467.1779 LSST-r DDF  1.29098e+05  1.0875e+01 4096  1.000 35.100  1.75 1.290e+02  14.7284 
OBS: 61468.1788 LSST-r DDF  1.21488e+05  4.9601e+01 4096  1.000 31.740  1.88 2.767e+01  14.7874 
OBS: 61469.1600 LSST-g DDF  1.02809e+05  1.4881e+01 4096  1.000 34.170  1.90 5.483e+01  14.9748 
OBS: 61469.1676 LSST-i DDF  6.35080e+04  8.4555e+00 4096  1.000 34.900  2.04 1.720e+02  15.4886 
OBS: 61469.1773 LSST-r DDF  1.14162e+05  1.0775e+01 4096  1.000 34.990  2.15 1.224e+02  14.8512 
OBS: 61470.1728 LSST-i DDF  5.98443e+04  3.6518e+01 4096  1.000 31.650  1.64 3.879e+01  15.5584 
OBS: 61470.1968 LSST-r DDF  1.07282e+05  4.6582e+01 4096  1.000 31.740  1.56 2.772e+01  14.9159 
OBS: 61471.1594 LSST-g DDF  8.94530e+04  1.4031e+01 4096  1.000 34.150  2.55 5.483e+01  15.1198 
OBS: 61471.1670 LSST-i DDF  5.50799e+04  7.8780e+00 4096  1.000 34.900  1.92 1.731e+02  15.6447 
OBS: 61471.1767 LSST-r DDF  1.01371e+05  1.0156e+01 4096  1.000 34.990  2.07 1.231e+02  14.9777 
OBS: 61473.1497 LSST-g DDF  7.78587e+04  1.2953e+01 4096  1.000 34.170  1.78 5.506e+01  15.2683 
OBS: 61473.1573 LSST-i DDF  4.98203e+04  7.5281e+00 4096  1.000 34.900  2.13 1.728e+02  15.7491 
OBS: 61473.1670 LSST-r DDF  9.03194e+04  9.6567e+00 4096  1.000 34.980  2.53 1.226e+02  15.1078 
OBS: 61475.1501 LSST-g DDF  6.81705e+04  1.2247e+01 4096  1.000 34.150  2.19 5.461e+01  15.4157 
OBS: 61475.1578 LSST-i DDF  4.82053e+04  7.3980e+00 4096  1.000 34.900  2.04 1.726e+02  15.7985 
OBS: 61475.1675 LSST-r DDF  8.15509e+04  9.1650e+00 4096  1.000 34.980  2.18 1.225e+02  15.2196 
OBS: 61476.1908 LSST-g DDF  6.33451e+04  3.7501e+01 4096  1.000 31.640  2.06 1.715e+01  15.5001 
OBS: 61477.1391 LSST-g DDF  5.87304e+04  1.1450e+01 4096  1.000 34.140  2.82 5.420e+01  15.5777 
OBS: 61477.1467 LSST-i DDF  4.74774e+04  7.3337e+00 4096  1.000 34.900  1.96 1.724e+02  15.8136 
OBS: 61477.1565 LSST-r DDF  7.69242e+04  8.8630e+00 4096  1.000 34.990  2.19 1.222e+02  15.2823 
OBS: 61478.1975 LSST-r DDF  7.57587e+04  4.0059e+01 4096  1.000 31.710  3.01 2.732e+01  15.3046 
OBS: 61478.2213 LSST-i DDF  4.81229e+04  3.4220e+01 4096  1.000 31.610  2.76 3.994e+01  15.7979 
OBS: 61479.1393 LSST-g DDF  5.02508e+04  1.0628e+01 4096  1.000 34.140  3.34 5.398e+01  15.7425 
OBS: 61479.1469 LSST-i DDF  4.89872e+04  7.6499e+00 4096  1.000 34.890  3.08 1.718e+02  15.7784 
OBS: 61479.1566 LSST-r DDF  7.42887e+04  8.7825e+00 4096  1.000 34.980  2.75 1.218e+02  15.3186 
OBS: 61480.1234 LSST-r DDF  7.38755e+04  3.8142e+01 4096  1.000 31.780  1.89 3.524e+01  15.3272 
OBS: 61481.2232 LSST-g DDF  4.22519e+04  1.0059e+01 4096  1.000 34.060  1.91 5.379e+01  15.9309 
OBS: 61481.2308 LSST-i DDF  5.23255e+04  7.8739e+00 4096  1.000 34.850  1.86 1.831e+02  15.7041 
OBS: 61481.2405 LSST-r DDF  7.39662e+04  9.0197e+00 4096  1.000 34.910  2.05 1.264e+02  15.3309 
OBS: 61489.0142 LSST-g DDF  2.37768e+04  7.1750e+00 4096  1.000 34.220  2.11 1.073e+02  16.5540 
OBS: 61489.0218 LSST-i DDF  5.78292e+04  8.2015e+00 4096  1.000 34.900  2.16 2.339e+02  15.5961 
OBS: 61489.0315 LSST-r DDF  6.35953e+04  8.0111e+00 4096  1.000 35.040  2.28 2.179e+02  15.4897 
OBS: 61490.0247 LSST-g DDF  2.25745e+04  7.2064e+00 4096  1.000 34.120  2.28 5.925e+01  16.6212 
OBS: 61490.0324 LSST-i DDF  5.69061e+04  8.1052e+00 4096  1.000 34.900  2.28 2.049e+02  15.6129 
OBS: 61490.0444 LSST-r DDF  6.06720e+04  7.6258e+00 4096  1.000 35.080  2.28 1.782e+02  15.5374 
OBS: 61491.0544 LSST-g DDF  2.11968e+04  6.7493e+00 4096  1.000 34.190  1.93 6.416e+01  16.6854 
OBS: 61491.0620 LSST-i DDF  5.54084e+04  7.8527e+00 4096  1.000 34.910  1.64 1.918e+02  15.6406 
OBS: 61491.0717 LSST-r DDF  5.80935e+04  7.5883e+00 4096  1.000 35.030  1.91 1.572e+02  15.5930 
OBS: 61492.0873 LSST-g DDF  2.01361e+04  6.8221e+00 4096  1.000 34.150  3.61 5.634e+01  16.7439 
OBS: 61492.0949 LSST-i DDF  5.32230e+04  7.8384e+00 4096  1.000 34.910  2.68 1.843e+02  15.6837 
OBS: 61492.1046 LSST-r DDF  5.47607e+04  7.3930e+00 4096  1.000 35.030  2.32 1.472e+02  15.6566 
OBS: 61493.0964 LSST-g DDF  1.91553e+04  6.6037e+00 4096  1.000 34.140  2.72 5.383e+01  16.7978 
OBS: 61493.1090 LSST-i DDF  5.06218e+04  7.4349e+00 4096  1.000 34.950  2.28 1.781e+02  15.7367 
OBS: 61493.1172 LSST-r DDF  5.09684e+04  7.0848e+00 4096  1.000 35.040  2.38 1.271e+02  15.7247 
OBS: 61494.0959 LSST-g DDF  1.82524e+04  6.3883e+00 4096  1.000 34.150  2.24 5.396e+01  16.8491 
OBS: 61494.1035 LSST-i DDF  4.76582e+04  7.3490e+00 4096  1.000 34.900  1.98 1.720e+02  15.7956 
OBS: 61494.1133 LSST-r DDF  4.79626e+04  7.0626e+00 4096  1.000 34.980  2.31 1.215e+02  15.7950 
OBS: 61495.0874 LSST-g DDF  1.73198e+04  6.1749e+00 4096  1.000 34.160  1.84 5.409e+01  16.8980 
OBS: 61495.0950 LSST-i DDF  4.54789e+04  7.1546e+00 4096  1.000 34.900  1.72 1.720e+02  15.8592 
OBS: 61495.1047 LSST-r DDF  4.48840e+04  6.7720e+00 4096  1.000 34.990  1.72 1.217e+02  15.8664 
OBS: 61496.1128 LSST-g DDF  1.65965e+04  6.0905e+00 4096  1.000 34.150  2.12 5.388e+01  16.9513 
OBS: 61496.1205 LSST-i DDF  4.25771e+04  6.9495e+00 4096  1.000 34.900  1.89 1.728e+02  15.9312 
OBS: 61496.1302 LSST-r DDF  4.17883e+04  6.5858e+00 4096  1.000 34.980  2.04 1.220e+02  15.9355 
OBS: 61497.0872 LSST-g DDF  1.58445e+04  5.9423e+00 4096  1.000 34.150  1.92 5.400e+01  17.0043 
OBS: 61497.0940 LSST-i DDF  3.95838e+04  6.5059e+00 4096  1.000 34.960  1.73 1.762e+02  16.0026 
OBS: 61497.1006 LSST-r DDF  4.01729e+04  6.0935e+00 4096  1.000 35.100  1.70 1.277e+02  15.9943 
OBS: 61498.0872 LSST-g DDF  1.49559e+04  5.7361e+00 4096  1.000 34.160  1.67 5.414e+01  17.0572 
OBS: 61498.0938 LSST-i DDF  3.68755e+04  6.2678e+00 4096  1.000 34.960  1.56 1.765e+02  16.0743 
OBS: 61498.1020 LSST-r DDF  3.79258e+04  6.0580e+00 4096  1.000 35.050  1.64 1.248e+02  16.0489 
END_PHOTOMETRY: 

