OBS: 61706.2896 LSST-g DDF  2.43351e+04  7.3924e+00 4096  1.000 34.150  3.22 4.752e+01  16.5311 
OBS: 61706.2972 LSST-i DDF  5.46525e+04  7.8475e+00 4096  1.000 34.910  2.44 1.581e+02  15.6662 
OBS: 61706.3069 LSST-r DDF  5.80861e+04  7.6487e+00 4096  1.000 35.000  1.65 1.102e+02  15.5772 
OBS: 61707.3385 LSST-r DDF  5.38637e+04  3.3260e+01 4096  1.000 31.730  1.86 2.531e+01  15.6642 
OBS: 61707.3497 LSST-i DDF  5.07462e+04  3.3947e+01 4096  1.000 31.640  1.92 3.760e+01  15.7417 
OBS: 61709.3111 LSST-r DDF  4.64723e+04  3.0755e+01 4096  1.000 31.740  1.79 2.477e+01  15.8284 
OBS: 61711.3109 LSST-g DDF  1.84538e+04  2.0307e+01 4096  1.000 31.640  1.84 1.539e+01  16.8266 
OBS: 61712.0701 LSST-i DDF  3.74643e+04  1.4902e+01 4096  1.000 33.110  1.75 8.230e+01  16.0734 
OBS: 61713.2550 LSST-g DDF  1.74540e+04  5.8131e+00 4096  1.000 34.290  1.33 5.254e+01  16.8954 
OBS: 61713.2762 LSST-i DDF  3.46005e+04  6.1569e+00 4096  1.000 34.920  1.34 1.590e+02  16.1496 
OBS: 61713.2791 LSST-r DDF  3.69241e+04  5.9739e+00 4096  1.000 35.050  1.70 1.133e+02  16.0859 
OBS: 61714.1278 LSST-g DDF  1.71080e+04  1.8475e+01 4096  1.000 31.770  1.54 2.329e+01  16.9217 
OBS: 61714.1522 LSST-r DDF  3.54947e+04  2.6414e+01 4096  1.000 31.780  1.51 2.855e+01  16.1273 
OBS: 61714.3115 LSST-i DDF  3.27151e+04  2.6983e+01 4096  1.000 31.660  1.55 3.650e+01  16.2098 
OBS: 61716.1689 LSST-i DDF  2.98470e+04  1.8501e+01 4096  1.000 32.400  1.74 5.729e+01  16.3086 
END_PHOTOMETRY: 

