OBS: 61118.1363 LSST-i DDF  9.26788e+04  1.0201e+01 4096  1.000 34.900  2.34 1.720e+02  15.0873 
OBS: 61118.1461 LSST-r DDF  1.74887e+05  1.3392e+01 4096  1.000 34.980  2.49 1.217e+02  14.3908 
OBS: 61120.1100 LSST-g DDF  1.63975e+05  1.8973e+01 4096  1.000 34.150  2.66 5.407e+01  14.4715 
OBS: 61120.1176 LSST-i DDF  8.13701e+04  9.5496e+00 4096  1.000 34.900  2.10 1.721e+02  15.2265 
OBS: 61120.1256 LSST-r DDF  1.57659e+05  1.2362e+01 4096  1.000 35.040  2.18 1.248e+02  14.5048 
OBS: 61121.1890 LSST-r DDF  1.47495e+05  5.5720e+01 4096  1.000 31.700  2.34 2.771e+01  14.5739 
OBS: 61121.2128 LSST-i DDF  7.61831e+04  4.1919e+01 4096  1.000 31.610  1.61 4.081e+01  15.2959 
OBS: 61122.1184 LSST-g DDF  1.42080e+05  1.7667e+01 4096  1.000 34.150  2.71 5.401e+01  14.6211 
OBS: 61122.1260 LSST-i DDF  7.29360e+04  9.0730e+00 4096  1.000 34.900  2.29 1.721e+02  15.3446 
OBS: 61122.1357 LSST-r DDF  1.39207e+05  1.1953e+01 4096  1.000 34.980  2.37 1.218e+02  14.6371 
OBS: 61124.1208 LSST-g DDF  1.20479e+05  1.5967e+01 4096  1.000 34.190  2.13 6.001e+01  14.8020 
OBS: 61124.1284 LSST-i DDF  6.43550e+04  8.4854e+00 4096  1.000 34.900  1.79 1.724e+02  15.4810 
OBS: 61124.1381 LSST-r DDF  1.24417e+05  1.1233e+01 4096  1.000 34.990  1.81 1.214e+02  14.7593 
OBS: 61126.2230 LSST-g DDF  1.01557e+05  1.6354e+01 4096  1.000 33.960  3.44 5.245e+01  14.9906 
OBS: 61126.2307 LSST-i DDF  6.09667e+04  8.8573e+00 4096  1.000 34.810  3.01 1.899e+02  15.5370 
OBS: 61126.2404 LSST-r DDF  1.11786e+05  1.1433e+01 4096  1.000 34.840  2.05 1.285e+02  14.8795 
OBS: 61131.0493 LSST-i DDF  6.41030e+04  4.0771e+01 4096  1.000 31.700  2.52 9.629e+01  15.4816 
OBS: 61133.1439 LSST-i DDF  6.76490e+04  3.8948e+01 4096  1.000 31.680  1.54 7.566e+01  15.4304 
OBS: 61134.0073 LSST-g DDF  5.03268e+04  1.0041e+01 4096  1.000 34.290  1.91 1.544e+02  15.7478 
OBS: 61134.0149 LSST-i DDF  6.86980e+04  8.7535e+00 4096  1.000 34.920  1.62 2.645e+02  15.4118 
OBS: 61134.0247 LSST-r DDF  9.17449e+04  9.4003e+00 4096  1.000 35.070  1.66 2.778e+02  15.0912 
OBS: 61135.0055 LSST-g DDF  4.58483e+04  9.6719e+00 4096  1.000 34.250  2.06 9.865e+01  15.8494 
OBS: 61135.0132 LSST-i DDF  6.89375e+04  8.8536e+00 4096  1.000 34.910  2.22 2.185e+02  15.4044 
OBS: 61135.0229 LSST-r DDF  8.91664e+04  9.3395e+00 4096  1.000 35.050  2.15 1.978e+02  15.1207 
OBS: 61136.0340 LSST-g DDF  4.15785e+04  9.2445e+00 4096  1.000 34.260  2.88 8.948e+01  15.9509 
OBS: 61136.0417 LSST-i DDF  6.85663e+04  8.9731e+00 4096  1.000 34.910  3.13 2.036e+02  15.4145 
OBS: 61136.0514 LSST-r DDF  8.66866e+04  9.3483e+00 4096  1.000 35.040  3.21 1.787e+02  15.1605 
OBS: 61137.0442 LSST-g DDF  3.84201e+04  9.2120e+00 4096  1.000 34.150  2.15 5.388e+01  16.0359 
OBS: 61137.0493 LSST-i DDF  6.73992e+04  8.4518e+00 4096  1.000 34.960  1.78 1.874e+02  15.4365 
OBS: 61137.0615 LSST-r DDF  8.29039e+04  8.9794e+00 4096  1.000 35.040  1.62 1.538e+02  15.2093 
OBS: 61138.0666 LSST-g DDF  3.57712e+04  8.8383e+00 4096  1.000 34.160  1.82 5.417e+01  16.1181 
OBS: 61138.0743 LSST-i DDF  6.51574e+04  8.4828e+00 4096  1.000 34.910  1.63 1.722e+02  15.4682 
OBS: 61138.0840 LSST-r DDF  7.77227e+04  8.8089e+00 4096  1.000 35.010  1.68 1.299e+02  15.2647 
OBS: 61139.0667 LSST-g DDF  3.33701e+04  8.6369e+00 4096  1.000 34.150  3.02 5.384e+01  16.1943 
OBS: 61139.0743 LSST-i DDF  6.22020e+04  8.3847e+00 4096  1.000 34.900  2.17 1.718e+02  15.5041 
OBS: 61139.0841 LSST-r DDF  7.42095e+04  8.7028e+00 4096  1.000 34.990  2.11 1.216e+02  15.3226 
OBS: 61140.0576 LSST-g DDF  3.09610e+04  8.2350e+00 4096  1.000 34.160  2.01 5.422e+01  16.2663 
OBS: 61140.0652 LSST-i DDF  6.08375e+04  8.2501e+00 4096  1.000 34.900  1.74 1.723e+02  15.5448 
OBS: 61140.0749 LSST-r DDF  7.03665e+04  8.4739e+00 4096  1.000 34.990  2.04 1.217e+02  15.3842 
OBS: 61141.0662 LSST-g DDF  2.93960e+04  8.0236e+00 4096  1.000 34.160  1.94 5.433e+01  16.3358 
OBS: 61141.0738 LSST-i DDF  5.74886e+04  8.0367e+00 4096  1.000 34.900  1.86 1.724e+02  15.5925 
OBS: 61141.0835 LSST-r DDF  6.62980e+04  8.2345e+00 4096  1.000 34.990  2.17 1.219e+02  15.4512 
OBS: 61142.0518 LSST-g DDF  2.76223e+04  7.7333e+00 4096  1.000 34.170  1.66 5.455e+01  16.3986 
OBS: 61142.0594 LSST-i DDF  5.54523e+04  7.8289e+00 4096  1.000 34.910  1.54 1.726e+02  15.6419 
OBS: 61142.0691 LSST-r DDF  6.21078e+04  7.9524e+00 4096  1.000 34.990  1.71 1.222e+02  15.5180 
OBS: 61143.0564 LSST-g DDF  2.60586e+04  7.5555e+00 4096  1.000 34.160  1.85 5.438e+01  16.4578 
OBS: 61143.0640 LSST-i DDF  5.29163e+04  7.7215e+00 4096  1.000 34.900  1.89 1.722e+02  15.6927 
OBS: 61143.0738 LSST-r DDF  5.82363e+04  7.7126e+00 4096  1.000 34.990  1.93 1.220e+02  15.5847 
OBS: 61144.0471 LSST-g DDF  2.47696e+04  7.4232e+00 4096  1.000 34.150  2.27 5.430e+01  16.5100 
OBS: 61144.0548 LSST-i DDF  5.02210e+04  7.5170e+00 4096  1.000 34.900  1.79 1.724e+02  15.7445 
OBS: 61144.0645 LSST-r DDF  5.50327e+04  7.5109e+00 4096  1.000 34.990  2.14 1.220e+02  15.6489 
OBS: 61145.0419 LSST-g DDF  2.37122e+04  7.4208e+00 4096  1.000 34.140  3.90 5.394e+01  16.5553 
OBS: 61145.0496 LSST-i DDF  4.81511e+04  7.5414e+00 4096  1.000 34.890  2.81 1.718e+02  15.8030 
OBS: 61145.0593 LSST-r DDF  5.17328e+04  7.3590e+00 4096  1.000 34.980  2.75 1.217e+02  15.7120 
OBS: 61146.0413 LSST-g DDF  2.30296e+04  7.1139e+00 4096  1.000 34.160  1.99 5.414e+01  16.5970 
OBS: 61146.0489 LSST-i DDF  4.50922e+04  7.1297e+00 4096  1.000 34.900  1.77 1.714e+02  15.8628 
OBS: 61146.0586 LSST-r DDF  4.92204e+04  7.0910e+00 4096  1.000 34.990  1.79 1.216e+02  15.7729 
OBS: 61147.0414 LSST-g DDF  2.21046e+04  7.0192e+00 4096  1.000 34.150  2.26 5.443e+01  16.6358 
OBS: 61147.0490 LSST-i DDF  4.31227e+04  7.0006e+00 4096  1.000 34.900  1.96 1.724e+02  15.9225 
OBS: 61147.0607 LSST-r DDF  4.63085e+04  6.6061e+00 4096  1.000 35.090  2.41 1.282e+02  15.8301 
OBS: 61148.0366 LSST-g DDF  2.14780e+04  6.8297e+00 4096  1.000 34.170  1.73 5.440e+01  16.6717 
OBS: 61148.0513 LSST-i DDF  4.04337e+04  6.4002e+00 4096  1.000 35.010  1.49 1.812e+02  15.9810 
OBS: 61148.0623 LSST-r DDF  4.36881e+04  6.3812e+00 4096  1.000 35.090  1.70 1.284e+02  15.8827 
OBS: 61150.0106 LSST-g DDF  1.99670e+04  4.7298e+00 4096  1.000 34.900  2.28 7.799e+01  16.7495 
OBS: 61150.0183 LSST-i DDF  3.69988e+04  4.6055e+00 4096  1.000 35.650  1.96 2.455e+02  16.0974 
OBS: 61150.0280 LSST-r DDF  4.10203e+04  4.5967e+00 4096  1.000 35.740  1.98 1.738e+02  15.9552 
OBS: 61151.0459 LSST-g DDF  1.94055e+04  6.5982e+00 4096  1.000 34.150  2.45 5.473e+01  16.7885 
OBS: 61151.0535 LSST-i DDF  3.46194e+04  6.3507e+00 4096  1.000 34.900  2.29 1.730e+02  16.1525 
OBS: 61151.0632 LSST-r DDF  4.04390e+04  6.4967e+00 4096  1.000 34.980  2.27 1.230e+02  15.9794 
END_PHOTOMETRY: 

