OBS: 61067.2578 LSST-g DDF  4.07668e+04  9.0677e+00 4096  1.000 34.250  2.34 5.676e+01  15.9740 
OBS: 61067.2722 LSST-i DDF  6.69882e+04  8.6815e+00 4096  1.000 34.900  2.07 1.721e+02  15.4349 
OBS: 61067.2787 LSST-r DDF  8.56081e+04  9.1406e+00 4096  1.000 35.040  2.39 1.248e+02  15.1673 
OBS: 61070.1003 LSST-g DDF  3.35567e+04  1.0702e+01 4096  1.000 33.970  3.02 1.910e+02  16.1835 
OBS: 61070.1079 LSST-i DDF  6.47911e+04  9.6245e+00 4096  1.000 34.800  3.01 2.992e+02  15.4699 
OBS: 61070.1176 LSST-r DDF  7.68203e+04  9.4586e+00 4096  1.000 34.940  2.61 2.943e+02  15.2833 
OBS: 61077.0774 LSST-g DDF  2.36082e+04  9.0453e+00 4096  1.000 33.780  4.62 6.019e+01  16.5679 
OBS: 61077.0850 LSST-i DDF  4.94332e+04  8.6680e+00 4096  1.000 34.770  3.45 2.479e+02  15.7818 
OBS: 61077.0947 LSST-r DDF  5.25064e+04  8.1010e+00 4096  1.000 34.890  3.33 2.099e+02  15.7027 
OBS: 61080.1376 LSST-g DDF  2.06944e+04  7.0596e+00 4096  1.000 34.080  2.74 5.490e+01  16.7142 
OBS: 61080.1452 LSST-i DDF  4.02152e+04  6.9581e+00 4096  1.000 34.880  2.49 1.898e+02  15.9839 
OBS: 61080.1549 LSST-r DDF  4.56609e+04  6.8912e+00 4096  1.000 34.990  2.31 1.434e+02  15.8575 
END_PHOTOMETRY: 

