OBS: 61746.2739 LSST-g DDF  6.25426e+04  1.2944e+01 4096  1.000 33.950  3.43 5.452e+01  15.5136 
OBS: 61746.2815 LSST-i DDF  6.99764e+04  9.2642e+00 4096  1.000 34.830  2.52 1.911e+02  15.3904 
OBS: 61746.2912 LSST-r DDF  1.00620e+05  1.0462e+01 4096  1.000 34.920  2.14 1.305e+02  14.9940 
OBS: 61748.2377 LSST-g DDF  5.20151e+04  1.2330e+01 4096  1.000 33.870  2.27 9.571e+01  15.7148 
OBS: 61748.2453 LSST-i DDF  7.20370e+04  9.7144e+00 4096  1.000 34.760  2.06 2.332e+02  15.3563 
OBS: 61748.2550 LSST-r DDF  9.69243e+04  1.0535e+01 4096  1.000 34.870  1.97 1.668e+02  15.0426 
OBS: 61760.2449 LSST-g DDF  2.44248e+04  7.6205e+00 4096  1.000 34.100  2.13 8.413e+01  16.5243 
OBS: 61760.2525 LSST-i DDF  4.54974e+04  7.4114e+00 4096  1.000 34.860  2.07 2.133e+02  15.8550 
OBS: 61760.2622 LSST-r DDF  5.02871e+04  7.3460e+00 4096  1.000 34.970  2.38 1.736e+02  15.7445 
OBS: 61761.2854 LSST-g DDF  2.36435e+04  7.2124e+00 4096  1.000 34.190  2.62 7.509e+01  16.5628 
OBS: 61761.2930 LSST-i DDF  4.29699e+04  7.0835e+00 4096  1.000 34.890  2.18 1.894e+02  15.9162 
OBS: 61761.3027 LSST-r DDF  4.79610e+04  7.0183e+00 4096  1.000 35.000  2.21 1.453e+02  15.8007 
OBS: 61762.2976 LSST-r DDF  4.58158e+04  3.0574e+01 4096  1.000 31.740  1.67 2.927e+01  15.8463 
OBS: 61762.3237 LSST-g DDF  2.28362e+04  2.1907e+01 4096  1.000 31.710  1.79 2.041e+01  16.6014 
END_PHOTOMETRY: 

