OBS: 61192.9889 LSST-i DDF  6.39858e+04  8.7703e+00 4096  1.000 34.910  2.78 2.541e+02  15.4905 
OBS: 61192.9986 LSST-r DDF  8.75158e+04  9.6359e+00 4096  1.000 35.040  3.19 2.675e+02  15.1464 
OBS: 61193.9731 LSST-g DDF  4.56763e+04  9.9487e+00 4096  1.000 34.170  1.99 6.162e+01  15.8528 
OBS: 61193.9807 LSST-i DDF  6.46473e+04  8.5959e+00 4096  1.000 34.890  2.08 1.879e+02  15.4679 
OBS: 61193.9905 LSST-r DDF  8.55333e+04  9.2751e+00 4096  1.000 35.020  2.11 1.952e+02  15.1693 
OBS: 61196.9942 LSST-g DDF  3.42411e+04  6.1056e+00 4096  1.000 34.920  1.90 8.930e+01  16.1659 
OBS: 61197.0030 LSST-i DDF  6.44892e+04  6.1198e+00 4096  1.000 35.620  1.86 2.711e+02  15.4753 
OBS: 61197.0127 LSST-r DDF  7.62901e+04  6.3983e+00 4096  1.000 35.690  1.99 1.948e+02  15.2873 
OBS: 61205.9927 LSST-g DDF  1.96276e+04  4.8210e+00 4096  1.000 34.860  2.61 9.077e+01  16.7665 
OBS: 61206.0014 LSST-i DDF  4.05846e+04  5.0754e+00 4096  1.000 35.580  2.40 2.816e+02  15.9759 
OBS: 61206.0111 LSST-r DDF  4.26372e+04  5.0341e+00 4096  1.000 35.630  3.06 2.000e+02  15.9156 
OBS: 61209.9847 LSST-g DDF  1.73887e+04  6.4476e+00 4096  1.000 34.130  2.37 8.972e+01  16.9039 
OBS: 61209.9923 LSST-i DDF  3.31785e+04  6.4647e+00 4096  1.000 34.850  2.12 2.229e+02  16.2096 
OBS: 61210.0020 LSST-r DDF  3.59383e+04  6.4307e+00 4096  1.000 34.920  2.39 1.791e+02  16.1089 
OBS: 61210.9831 LSST-g DDF  1.68231e+04  6.5615e+00 4096  1.000 34.150  2.86 1.127e+02  16.9383 
OBS: 61210.9907 LSST-i DDF  3.11715e+04  6.4774e+00 4096  1.000 34.850  2.50 2.441e+02  16.2629 
OBS: 61211.0005 LSST-r DDF  3.56178e+04  6.5287e+00 4096  1.000 34.930  2.64 2.156e+02  16.1323 
OBS: 61211.9828 LSST-g DDF  1.63960e+04  6.6199e+00 4096  1.000 34.160  2.91 1.287e+02  16.9703 
OBS: 61211.9904 LSST-i DDF  2.98745e+04  6.6679e+00 4096  1.000 34.840  2.98 2.563e+02  16.3101 
OBS: 61212.0001 LSST-r DDF  3.47180e+04  6.7406e+00 4096  1.000 34.920  3.23 2.304e+02  16.1462 
END_PHOTOMETRY: 

