OBS: 61725.0893 LSST-i DDF  7.68848e+04  1.3218e+01 4096  1.000 34.160  2.31 1.599e+02  15.2894 
OBS: 61725.0990 LSST-r DDF  1.16848e+05  1.5000e+01 4096  1.000 34.310  2.03 1.543e+02  14.8321 
OBS: 61728.2849 LSST-r DDF  1.13604e+05  4.6499e+01 4096  1.000 31.810  1.61 3.866e+01  14.8704 
OBS: 61729.2792 LSST-g DDF  5.22041e+04  1.4052e+01 4096  1.000 33.570  1.80 6.778e+01  15.7079 
OBS: 61729.2858 LSST-i DDF  8.37709e+04  1.3500e+01 4096  1.000 34.170  1.54 1.299e+02  15.1934 
OBS: 61729.2956 LSST-r DDF  1.10540e+05  1.4633e+01 4096  1.000 34.290  1.66 1.098e+02  14.8943 
OBS: 61735.1832 LSST-r DDF  8.32674e+04  4.1036e+01 4096  1.000 31.740  1.57 2.384e+01  15.1993 
OBS: 61735.2070 LSST-i DDF  7.36305e+04  4.0305e+01 4096  1.000 31.660  1.97 3.519e+01  15.3369 
OBS: 61737.1790 LSST-g DDF  3.34175e+04  1.2236e+01 4096  1.000 33.380  2.10 3.205e+01  16.1883 
OBS: 61737.1856 LSST-i DDF  6.49408e+04  1.1984e+01 4096  1.000 34.160  1.99 1.103e+02  15.4670 
OBS: 61737.1954 LSST-r DDF  7.27119e+04  1.2138e+01 4096  1.000 34.240  1.78 7.501e+01  15.3495 
OBS: 61739.0564 LSST-g DDF  3.02238e+04  2.6641e+01 4096  1.000 31.580  1.73 1.475e+01  16.2994 
OBS: 61739.0802 LSST-r DDF  6.42916e+04  3.6450e+01 4096  1.000 31.720  1.77 2.446e+01  15.4749 
END_PHOTOMETRY: 

