OBS: 61745.2790 LSST-g DDF  4.82760e+04  1.1218e+01 4096  1.000 33.970  2.16 5.499e+01  15.7905 
OBS: 61745.2866 LSST-i DDF  6.31306e+04  8.7229e+00 4096  1.000 34.830  1.90 1.908e+02  15.5037 
OBS: 61745.2963 LSST-r DDF  8.56284e+04  9.6629e+00 4096  1.000 34.920  2.20 1.303e+02  15.1700 
OBS: 61746.2739 LSST-g DDF  4.36733e+04  1.0859e+01 4096  1.000 33.950  3.43 5.452e+01  15.8992 
OBS: 61746.2815 LSST-i DDF  6.48043e+04  8.9318e+00 4096  1.000 34.830  2.52 1.911e+02  15.4701 
OBS: 61746.2912 LSST-r DDF  8.44839e+04  9.5958e+00 4096  1.000 34.920  2.14 1.305e+02  15.1884 
OBS: 61747.2760 LSST-g DDF  3.93553e+04  1.0156e+01 4096  1.000 33.970  2.47 5.464e+01  16.0085 
OBS: 61747.2836 LSST-i DDF  6.59125e+04  8.9558e+00 4096  1.000 34.830  2.25 1.894e+02  15.4464 
OBS: 61747.2933 LSST-r DDF  8.21953e+04  9.4748e+00 4096  1.000 34.920  2.30 1.295e+02  15.2130 
OBS: 61748.2377 LSST-g DDF  3.61734e+04  1.0353e+01 4096  1.000 33.870  2.27 9.571e+01  16.1149 
OBS: 61748.2453 LSST-i DDF  6.74377e+04  9.4145e+00 4096  1.000 34.760  2.06 2.332e+02  15.4347 
OBS: 61748.2550 LSST-r DDF  8.05445e+04  9.6184e+00 4096  1.000 34.870  1.97 1.668e+02  15.2467 
OBS: 61760.2449 LSST-g DDF  1.60484e+04  6.2356e+00 4096  1.000 34.100  2.13 8.413e+01  16.9919 
OBS: 61760.2525 LSST-i DDF  3.20686e+04  6.2970e+00 4096  1.000 34.860  2.07 2.133e+02  16.2350 
OBS: 61760.2622 LSST-r DDF  3.35798e+04  6.0654e+00 4096  1.000 34.970  2.38 1.736e+02  16.1922 
OBS: 61761.2854 LSST-g DDF  1.55404e+04  5.9103e+00 4096  1.000 34.190  2.62 7.509e+01  17.0221 
OBS: 61761.2930 LSST-i DDF  3.02692e+04  6.0101e+00 4096  1.000 34.890  2.18 1.894e+02  16.3006 
OBS: 61761.3027 LSST-r DDF  3.18489e+04  5.7571e+00 4096  1.000 35.000  2.21 1.453e+02  16.2444 
OBS: 61762.2967 LSST-r DDF  3.03202e+04  2.5210e+01 4096  1.000 31.730  2.07 2.949e+01  16.2844 
OBS: 61762.3228 LSST-g DDF  1.53273e+04  1.8094e+01 4096  1.000 31.700  1.76 2.053e+01  17.0477 
END_PHOTOMETRY: 

