OBS: 61390.2510 LSST-i DDF  5.12158e+04  8.0143e+00 4096  1.000 34.820  2.43 1.911e+02  15.7280 
OBS: 61390.2607 LSST-r DDF  8.72777e+04  9.8450e+00 4096  1.000 34.900  2.21 1.289e+02  15.1424 
OBS: 61396.2120 LSST-g DDF  3.83342e+04  1.0869e+01 4096  1.000 34.010  2.84 1.903e+02  16.0417 
OBS: 61396.2196 LSST-i DDF  5.96624e+04  8.7841e+00 4096  1.000 34.810  2.06 2.836e+02  15.5727 
OBS: 61396.2293 LSST-r DDF  7.54897e+04  9.0876e+00 4096  1.000 34.950  1.82 2.784e+02  15.3048 
OBS: 61404.3035 LSST-r DDF  4.80448e+04  3.0653e+01 4096  1.000 31.810  1.78 4.788e+01  15.7992 
OBS: 61405.1982 LSST-g DDF  1.75043e+04  7.0045e+00 4096  1.000 33.970  3.19 6.730e+01  16.8933 
OBS: 61405.2173 LSST-i DDF  4.38448e+04  7.1057e+00 4096  1.000 34.930  2.33 2.191e+02  15.8979 
OBS: 61405.2195 LSST-r DDF  4.41203e+04  6.8329e+00 4096  1.000 34.990  2.50 1.643e+02  15.8847 
OBS: 61406.3300 LSST-r DDF  4.00896e+04  2.8842e+01 4096  1.000 31.760  2.70 3.314e+01  15.9883 
OBS: 61406.3481 LSST-i DDF  4.02263e+04  2.1426e+01 4096  1.000 32.420  2.08 6.428e+01  15.9956 
OBS: 61407.3041 LSST-g DDF  1.56539e+04  1.8893e+01 4096  1.000 31.700  3.44 2.145e+01  17.0235 
OBS: 61408.2378 LSST-i DDF  3.47974e+04  4.9056e+00 4096  1.000 35.570  3.36 2.648e+02  16.1465 
OBS: 61408.2475 LSST-r DDF  3.44998e+04  4.4986e+00 4096  1.000 35.660  3.45 1.809e+02  16.1495 
OBS: 61408.2955 LSST-g DDF  1.46998e+04  5.8016e+00 4096  1.000 34.160  2.98 5.848e+01  17.0746 
OBS: 61409.3074 LSST-r DDF  3.23015e+04  2.6203e+01 4096  1.000 31.730  2.75 2.770e+01  16.2241 
OBS: 61409.3174 LSST-g DDF  1.42215e+04  5.6304e+00 4096  1.000 34.160  2.17 5.604e+01  17.1188 
OBS: 61409.3229 LSST-i DDF  3.26435e+04  8.6297e+00 4096  1.000 34.150  1.84 1.225e+02  16.2246 
OBS: 61410.2036 LSST-r DDF  3.07640e+04  5.9641e+00 4096  1.000 34.890  2.48 1.270e+02  16.2798 
OBS: 61410.2807 LSST-i DDF  3.03862e+04  4.9147e+00 4096  1.000 35.310  1.97 2.185e+02  16.2919 
OBS: 61410.3154 LSST-g DDF  1.37291e+04  5.5131e+00 4096  1.000 34.160  1.91 5.423e+01  17.1538 
OBS: 61411.3123 LSST-i DDF  2.85761e+04  2.5585e+01 4096  1.000 31.650  1.80 3.885e+01  16.3577 
OBS: 61412.3418 LSST-r DDF  2.81452e+04  2.4353e+01 4096  1.000 31.730  2.32 2.744e+01  16.3822 
OBS: 61413.2339 LSST-r DDF  2.71393e+04  2.5466e+01 4096  1.000 31.680  4.02 2.777e+01  16.4121 
OBS: 61413.3072 LSST-g DDF  1.27860e+04  5.2462e+00 4096  1.000 34.230  3.07 5.605e+01  17.2339 
OBS: 61413.3245 LSST-i DDF  2.57055e+04  5.7397e+00 4096  1.000 34.890  3.16 1.711e+02  16.4672 
OBS: 61414.2132 LSST-r DDF  2.69964e+04  4.7632e+00 4096  1.000 35.270  3.01 1.537e+02  16.4305 
OBS: 61414.3138 LSST-g DDF  1.24496e+04  5.3056e+00 4096  1.000 34.150  2.29 5.378e+01  17.2602 
OBS: 61414.3190 LSST-i DDF  2.47783e+04  5.2685e+00 4096  1.000 34.950  2.06 1.760e+02  16.5158 
OBS: 61415.2779 LSST-r DDF  2.63608e+04  4.3600e+00 4096  1.000 35.400  2.38 1.506e+02  16.4361 
OBS: 61415.3033 LSST-g DDF  1.22639e+04  5.2490e+00 4096  1.000 34.150  2.03 5.394e+01  17.2851 
OBS: 61415.3109 LSST-i DDF  2.37364e+04  5.2538e+00 4096  1.000 34.900  1.88 1.718e+02  16.5582 
OBS: 61416.2985 LSST-g DDF  1.19983e+04  5.2167e+00 4096  1.000 34.150  2.35 5.389e+01  17.3063 
OBS: 61416.3061 LSST-i DDF  2.31735e+04  5.1998e+00 4096  1.000 34.900  1.91 1.719e+02  16.5922 
OBS: 61416.3158 LSST-r DDF  2.67451e+04  5.2705e+00 4096  1.000 34.990  2.04 1.214e+02  16.4302 
END_PHOTOMETRY: 

