OBS: 61555.9948 LSST-r DDF  1.66292e+05  1.3156e+01 4096  1.000 34.970  3.02 1.330e+02  14.4519 
OBS: 61556.9728 LSST-g DDF  1.62427e+05  1.8812e+01 4096  1.000 34.160  2.85 6.095e+01  14.4665 
OBS: 61556.9805 LSST-i DDF  8.09491e+04  9.6669e+00 4096  1.000 34.890  2.74 1.830e+02  15.2351 
OBS: 61556.9922 LSST-r DDF  1.56006e+05  1.2454e+01 4096  1.000 35.020  2.94 1.366e+02  14.5153 
OBS: 61557.9730 LSST-g DDF  1.51516e+05  1.8171e+01 4096  1.000 34.160  2.81 6.114e+01  14.5455 
OBS: 61557.9806 LSST-i DDF  7.47254e+04  9.3227e+00 4096  1.000 34.890  2.85 1.837e+02  15.3036 
OBS: 61557.9904 LSST-r DDF  1.46344e+05  1.2379e+01 4096  1.000 34.970  3.43 1.337e+02  14.5821 
OBS: 61558.9730 LSST-g DDF  1.40540e+05  1.7486e+01 4096  1.000 34.160  2.25 6.142e+01  14.6283 
OBS: 61558.9806 LSST-i DDF  7.23154e+04  9.1520e+00 4096  1.000 34.890  2.67 1.845e+02  15.3559 
OBS: 61558.9903 LSST-r DDF  1.38142e+05  1.1968e+01 4096  1.000 34.970  2.25 1.346e+02  14.6507 
OBS: 61559.9730 LSST-g DDF  1.28833e+05  1.6764e+01 4096  1.000 34.160  2.79 6.174e+01  14.7199 
OBS: 61559.9806 LSST-i DDF  6.78576e+04  8.9231e+00 4096  1.000 34.890  2.93 1.851e+02  15.4181 
OBS: 61559.9903 LSST-r DDF  1.30312e+05  1.1687e+01 4096  1.000 34.970  3.30 1.349e+02  14.7142 
OBS: 61560.9725 LSST-g DDF  1.17848e+05  1.6376e+01 4096  1.000 34.140  5.86 6.147e+01  14.8221 
OBS: 61560.9801 LSST-i DDF  6.39614e+04  8.9101e+00 4096  1.000 34.880  3.84 1.855e+02  15.4860 
OBS: 61560.9898 LSST-r DDF  1.23521e+05  1.1549e+01 4096  1.000 34.960  4.60 1.351e+02  14.7718 
OBS: 61561.9730 LSST-g DDF  1.07535e+05  1.5491e+01 4096  1.000 34.140  3.29 6.174e+01  14.9222 
OBS: 61561.9806 LSST-i DDF  6.19726e+04  8.4715e+00 4096  1.000 34.880  2.16 1.868e+02  15.5216 
OBS: 61561.9903 LSST-r DDF  1.16690e+05  1.1020e+01 4096  1.000 34.970  2.45 1.361e+02  14.8270 
OBS: 61577.9908 LSST-r DDF  5.95297e+04  8.3678e+00 4096  1.000 34.890  3.54 1.466e+02  15.5612 
OBS: 61577.9961 LSST-g DDF  2.66843e+04  6.2700e+00 4096  1.000 34.750  4.13 1.298e+02  16.4317 
OBS: 61578.0023 LSST-i DDF  5.36755e+04  6.5497e+00 4096  1.000 35.480  3.88 3.279e+02  15.6768 
OBS: 61578.9978 LSST-r DDF  5.54610e+04  6.1612e+00 4096  1.000 35.490  3.66 1.968e+02  15.6405 
OBS: 61579.0059 LSST-g DDF  2.53403e+04  8.7375e+00 4096  1.000 33.900  4.22 6.212e+01  16.4943 
OBS: 61579.0098 LSST-i DDF  5.05660e+04  8.4633e+00 4096  1.000 34.860  4.23 2.201e+02  15.7446 
OBS: 61580.9834 LSST-i DDF  4.50883e+04  7.7359e+00 4096  1.000 34.820  2.98 2.064e+02  15.8701 
OBS: 61580.9921 LSST-r DDF  4.85620e+04  7.4696e+00 4096  1.000 34.920  3.22 1.527e+02  15.7832 
OBS: 61580.9957 LSST-g DDF  2.28998e+04  6.0187e+00 4096  1.000 34.550  2.77 8.415e+01  16.5991 
OBS: 61582.9745 LSST-g DDF  2.12626e+04  7.5787e+00 4096  1.000 34.020  3.79 6.750e+01  16.6761 
OBS: 61582.9822 LSST-i DDF  3.98416e+04  7.5930e+00 4096  1.000 34.810  3.62 2.088e+02  15.9977 
OBS: 61582.9918 LSST-r DDF  4.33498e+04  7.3949e+00 4096  1.000 34.850  3.62 1.504e+02  15.9050 
OBS: 61584.9761 LSST-g DDF  2.02881e+04  7.6917e+00 4096  1.000 33.990  4.58 6.754e+01  16.7393 
OBS: 61584.9837 LSST-i DDF  3.58308e+04  7.4039e+00 4096  1.000 34.790  3.69 2.122e+02  16.1130 
OBS: 61584.9934 LSST-r DDF  3.94254e+04  7.1668e+00 4096  1.000 34.830  3.64 1.519e+02  16.0008 
END_PHOTOMETRY: 

