OBS: 61040.1960 LSST-r DDF  1.09204e+05  1.1021e+01 4096  1.000 34.910  1.86 2.347e+02  14.9058 
OBS: 61041.3267 LSST-g DDF  9.06052e+04  1.3965e+01 4096  1.000 34.170  1.57 5.475e+01  15.1161 
OBS: 61042.2786 LSST-i DDF  5.50451e+04  2.5239e+01 4096  1.000 32.430  2.12 8.814e+01  15.6552 
OBS: 61049.3293 LSST-i DDF  6.23939e+04  3.6736e+01 4096  1.000 31.690  1.45 5.369e+01  15.5106 
OBS: 61051.1811 LSST-g DDF  3.51334e+04  9.5335e+00 4096  1.000 33.980  2.06 5.341e+01  16.1372 
OBS: 61051.1951 LSST-i DDF  6.36722e+04  8.4806e+00 4096  1.000 34.900  1.88 1.986e+02  15.4825 
OBS: 61051.2038 LSST-r DDF  7.64661e+04  8.7572e+00 4096  1.000 35.010  1.86 1.470e+02  15.2853 
OBS: 61052.1966 LSST-g DDF  3.17345e+04  8.9071e+00 4096  1.000 34.030  2.85 5.426e+01  16.2451 
OBS: 61052.2042 LSST-i DDF  6.37658e+04  8.7276e+00 4096  1.000 34.860  2.53 1.867e+02  15.4926 
OBS: 61052.2140 LSST-r DDF  7.30306e+04  8.8436e+00 4096  1.000 34.950  2.66 1.335e+02  15.3322 
OBS: 61053.2523 LSST-g DDF  2.88604e+04  7.8758e+00 4096  1.000 34.180  1.72 6.017e+01  16.3529 
OBS: 61053.2599 LSST-i DDF  6.13748e+04  8.2797e+00 4096  1.000 34.900  1.62 1.781e+02  15.5269 
OBS: 61053.2696 LSST-r DDF  6.93793e+04  8.3203e+00 4096  1.000 35.010  1.51 1.312e+02  15.3947 
OBS: 61054.2748 LSST-g DDF  2.63789e+04  7.6196e+00 4096  1.000 34.160  2.14 5.695e+01  16.4417 
OBS: 61054.2824 LSST-i DDF  5.89893e+04  8.1646e+00 4096  1.000 34.900  2.08 1.740e+02  15.5764 
OBS: 61054.2921 LSST-r DDF  6.50612e+04  8.1038e+00 4096  1.000 35.000  1.75 1.260e+02  15.4668 
OBS: 61056.1564 LSST-i DDF  5.26997e+04  8.0802e+00 4096  1.000 34.800  1.69 1.929e+02  15.6932 
OBS: 61056.1589 LSST-g DDF  2.32142e+04  7.7247e+00 4096  1.000 33.990  1.86 5.418e+01  16.5918 
OBS: 61056.1717 LSST-r DDF  5.63533e+04  7.7609e+00 4096  1.000 34.940  1.68 1.307e+02  15.6154 
OBS: 61057.2992 LSST-g DDF  2.14757e+04  6.8655e+00 4096  1.000 34.160  1.83 5.423e+01  16.6749 
OBS: 61057.3068 LSST-i DDF  4.88855e+04  7.4105e+00 4096  1.000 34.900  1.71 1.725e+02  15.7730 
OBS: 61057.3166 LSST-r DDF  5.15178e+04  7.2511e+00 4096  1.000 34.990  1.75 1.221e+02  15.7109 
OBS: 61059.2910 LSST-g DDF  1.91221e+04  6.5298e+00 4096  1.000 34.150  2.14 5.402e+01  16.8023 
OBS: 61059.2987 LSST-i DDF  4.24628e+04  6.9396e+00 4096  1.000 34.900  1.89 1.721e+02  15.9212 
OBS: 61059.3084 LSST-r DDF  4.44152e+04  6.7452e+00 4096  1.000 34.990  1.88 1.219e+02  15.8789 
OBS: 61062.2772 LSST-r DDF  3.65938e+04  2.7402e+01 4096  1.000 31.740  1.94 2.700e+01  16.0876 
OBS: 61062.3011 LSST-i DDF  3.54459e+04  2.8336e+01 4096  1.000 31.650  1.77 3.818e+01  16.1254 
OBS: 61063.2752 LSST-g DDF  1.61232e+04  5.9627e+00 4096  1.000 34.160  1.86 5.432e+01  16.9777 
OBS: 61063.2828 LSST-i DDF  3.35354e+04  6.1278e+00 4096  1.000 34.910  1.59 1.725e+02  16.1879 
OBS: 61063.2925 LSST-r DDF  3.48860e+04  5.9436e+00 4096  1.000 35.000  1.53 1.224e+02  16.1452 
OBS: 61065.2685 LSST-g DDF  1.53852e+04  5.5269e+00 4096  1.000 34.270  1.61 5.725e+01  17.0355 
OBS: 61065.2722 LSST-i DDF  3.03831e+04  5.8871e+00 4096  1.000 34.900  1.73 1.724e+02  16.3010 
OBS: 61065.2843 LSST-r DDF  3.21194e+04  5.6211e+00 4096  1.000 35.040  1.87 1.252e+02  16.2342 
OBS: 61066.2080 LSST-r DDF  3.11810e+04  2.5600e+01 4096  1.000 31.720  1.99 2.748e+01  16.2595 
OBS: 61066.3234 LSST-i DDF  2.87260e+04  2.6925e+01 4096  1.000 31.630  3.00 3.886e+01  16.3566 
OBS: 61067.1891 LSST-g DDF  1.44988e+04  1.8921e+01 4096  1.000 31.580  3.17 1.692e+01  17.0928 
OBS: 61067.2129 LSST-r DDF  3.10332e+04  2.5600e+01 4096  1.000 31.720  2.18 2.737e+01  16.2753 
END_PHOTOMETRY: 

