OBS: 61094.1148 LSST-g DDF  6.80472e+04  9.1198e+00 4096  1.000 34.800  2.96 9.245e+01  15.4189 
OBS: 61094.1224 LSST-i DDF  4.87905e+04  5.5129e+00 4096  1.000 35.600  2.77 2.693e+02  15.7750 
OBS: 61094.1321 LSST-r DDF  8.25272e+04  6.6808e+00 4096  1.000 35.690  2.67 1.915e+02  15.2068 
OBS: 61096.1721 LSST-g DDF  5.79852e+04  1.1260e+01 4096  1.000 34.160  2.43 5.580e+01  15.5932 
OBS: 61096.1797 LSST-i DDF  4.88778e+04  7.4436e+00 4096  1.000 34.900  1.99 1.741e+02  15.7822 
OBS: 61096.1895 LSST-r DDF  7.88397e+04  8.9727e+00 4096  1.000 34.990  2.18 1.243e+02  15.2693 
OBS: 61097.1722 LSST-g DDF  5.38433e+04  3.2288e+01 4096  1.000 31.800  2.02 2.983e+01  15.6785 
OBS: 61097.1962 LSST-r DDF  7.71546e+04  3.8971e+01 4096  1.000 31.780  1.94 3.453e+01  15.2905 
OBS: 61098.2595 LSST-g DDF  4.90525e+04  1.0510e+01 4096  1.000 34.130  2.19 6.204e+01  15.7719 
OBS: 61098.2672 LSST-i DDF  5.05592e+04  7.7063e+00 4096  1.000 34.870  2.13 1.819e+02  15.7411 
OBS: 61098.2769 LSST-r DDF  7.52549e+04  9.0286e+00 4096  1.000 34.930  2.32 1.274e+02  15.3069 
OBS: 61106.0717 LSST-g DDF  2.65574e+04  7.6446e+00 4096  1.000 34.260  2.56 1.358e+02  16.4418 
OBS: 61106.0794 LSST-i DDF  5.72160e+04  8.2504e+00 4096  1.000 34.910  2.52 2.504e+02  15.6051 
OBS: 61106.0891 LSST-r DDF  6.65318e+04  8.2212e+00 4096  1.000 35.060  2.57 2.497e+02  15.4480 
OBS: 61107.1149 LSST-g DDF  2.46943e+04  7.4777e+00 4096  1.000 34.320  3.50 1.343e+02  16.5170 
OBS: 61107.1322 LSST-r DDF  6.31220e+04  7.8448e+00 4096  1.000 35.070  2.19 2.111e+02  15.4903 
OBS: 61107.1339 LSST-i DDF  5.64901e+04  7.5705e+00 4096  1.000 35.030  1.89 2.358e+02  15.6160 
OBS: 61108.1868 LSST-r DDF  6.07159e+04  3.4478e+01 4096  1.000 31.800  2.00 4.174e+01  15.5397 
OBS: 61109.1079 LSST-g DDF  2.17658e+04  6.8094e+00 4096  1.000 34.200  1.98 6.443e+01  16.6500 
OBS: 61109.1155 LSST-i DDF  5.45990e+04  7.8129e+00 4096  1.000 34.910  1.83 1.862e+02  15.6575 
OBS: 61109.1252 LSST-r DDF  5.84441e+04  7.6467e+00 4096  1.000 35.020  2.07 1.452e+02  15.5882 
OBS: 61110.1397 LSST-g DDF  2.06063e+04  6.6061e+00 4096  1.000 34.200  1.69 6.127e+01  16.7122 
OBS: 61110.1474 LSST-i DDF  5.30477e+04  7.6708e+00 4096  1.000 34.910  1.57 1.819e+02  15.6911 
OBS: 61110.1571 LSST-r DDF  5.52588e+04  7.4175e+00 4096  1.000 35.020  1.81 1.392e+02  15.6469 
OBS: 61111.1398 LSST-g DDF  1.95667e+04  6.6239e+00 4096  1.000 34.150  2.45 5.442e+01  16.7664 
OBS: 61111.1475 LSST-i DDF  5.02507e+04  7.6105e+00 4096  1.000 34.900  2.51 1.722e+02  15.7372 
OBS: 61111.1572 LSST-r DDF  5.20384e+04  7.3675e+00 4096  1.000 34.980  2.56 1.221e+02  15.7094 
OBS: 61112.1392 LSST-g DDF  1.87112e+04  6.4144e+00 4096  1.000 34.160  1.82 5.464e+01  16.8175 
OBS: 61112.1468 LSST-i DDF  4.81979e+04  7.3526e+00 4096  1.000 34.900  1.64 1.727e+02  15.7913 
OBS: 61112.1565 LSST-r DDF  4.82503e+04  7.0123e+00 4096  1.000 34.990  1.57 1.227e+02  15.7757 
OBS: 61114.1391 LSST-g DDF  1.71670e+04  6.1461e+00 4096  1.000 34.160  1.79 5.450e+01  16.9130 
OBS: 61114.1467 LSST-i DDF  4.29665e+04  6.9773e+00 4096  1.000 34.900  1.87 1.725e+02  15.9141 
OBS: 61114.1546 LSST-r DDF  4.33426e+04  6.5290e+00 4096  1.000 35.040  2.16 1.251e+02  15.9120 
OBS: 61116.1202 LSST-g DDF  1.57916e+04  5.9562e+00 4096  1.000 34.150  2.29 5.424e+01  17.0134 
OBS: 61116.1269 LSST-i DDF  3.77604e+04  6.3910e+00 4096  1.000 34.960  1.99 1.764e+02  16.0516 
OBS: 61116.1376 LSST-r DDF  3.84463e+04  6.3191e+00 4096  1.000 34.990  2.44 1.217e+02  16.0282 
OBS: 61117.0658 LSST-i DDF  3.57141e+04  2.8959e+01 4096  1.000 31.640  2.30 3.930e+01  16.1155 
END_PHOTOMETRY: 

