OBS: 61139.0841 LSST-r DDF  1.17115e+05  1.0911e+01 4096  1.000 34.990  2.11 1.216e+02  14.8289 
OBS: 61140.0576 LSST-g DDF  5.89777e+04  1.1338e+01 4096  1.000 34.160  2.01 5.422e+01  15.5749 
OBS: 61140.0652 LSST-i DDF  8.33713e+04  9.6318e+00 4096  1.000 34.900  1.74 1.723e+02  15.1997 
OBS: 61140.0749 LSST-r DDF  1.16699e+05  1.0889e+01 4096  1.000 34.990  2.04 1.217e+02  14.8356 
OBS: 61141.0662 LSST-g DDF  5.51079e+04  1.0960e+01 4096  1.000 34.160  1.94 5.433e+01  15.6496 
OBS: 61141.0738 LSST-i DDF  8.56230e+04  9.7692e+00 4096  1.000 34.900  1.86 1.724e+02  15.1728 
OBS: 61141.0835 LSST-r DDF  1.14145e+05  1.0775e+01 4096  1.000 34.990  2.17 1.219e+02  14.8499 
OBS: 61144.0471 LSST-g DDF  4.54142e+04  1.0013e+01 4096  1.000 34.150  2.27 5.430e+01  15.8582 
OBS: 61144.0548 LSST-i DDF  8.71477e+04  9.8486e+00 4096  1.000 34.900  1.79 1.724e+02  15.1562 
OBS: 61144.0645 LSST-r DDF  1.05836e+05  1.0377e+01 4096  1.000 34.990  2.14 1.220e+02  14.9473 
OBS: 61146.0413 LSST-g DDF  4.03525e+04  9.3892e+00 4096  1.000 34.160  1.99 5.414e+01  15.9815 
OBS: 61146.0489 LSST-i DDF  8.20486e+04  9.5580e+00 4096  1.000 34.900  1.77 1.714e+02  15.2176 
OBS: 61146.0586 LSST-r DDF  9.37355e+04  9.7575e+00 4096  1.000 34.990  1.79 1.216e+02  15.0637 
OBS: 61148.0366 LSST-g DDF  3.64170e+04  8.8731e+00 4096  1.000 34.170  1.73 5.440e+01  16.0974 
OBS: 61148.0479 LSST-i DDF  7.29566e+04  8.7531e+00 4096  1.000 34.960  1.48 1.764e+02  15.3319 
OBS: 61148.0583 LSST-r DDF  8.22864e+04  8.9345e+00 4096  1.000 35.040  1.68 1.251e+02  15.2129 
OBS: 61151.0459 LSST-g DDF  3.07613e+04  8.2692e+00 4096  1.000 34.150  2.45 5.473e+01  16.2776 
OBS: 61151.0496 LSST-i DDF  6.00134e+04  8.0340e+00 4096  1.000 34.960  2.28 1.801e+02  15.5605 
OBS: 61151.0632 LSST-r DDF  6.68864e+04  8.3154e+00 4096  1.000 34.980  2.27 1.230e+02  15.4397 
OBS: 61152.0787 LSST-g DDF  2.91462e+04  8.1005e+00 4096  1.000 34.150  3.06 5.737e+01  16.3398 
OBS: 61152.0863 LSST-i DDF  5.50007e+04  8.0902e+00 4096  1.000 34.890  3.10 1.761e+02  15.6432 
OBS: 61152.0961 LSST-r DDF  6.25951e+04  8.1994e+00 4096  1.000 34.960  3.31 1.242e+02  15.5073 
END_PHOTOMETRY: 

