OBS: 61494.1133 LSST-r DDF  9.75929e+04  1.0022e+01 4096  1.000 34.980  2.31 1.215e+02  15.0204 
OBS: 61495.0874 LSST-g DDF  6.82645e+04  1.2189e+01 4096  1.000 34.160  1.84 5.409e+01  15.4176 
OBS: 61495.0950 LSST-i DDF  6.19782e+04  8.3234e+00 4096  1.000 34.900  1.72 1.720e+02  15.5182 
OBS: 61495.1047 LSST-r DDF  9.66262e+04  9.9036e+00 4096  1.000 34.990  1.72 1.217e+02  15.0412 
OBS: 61496.1128 LSST-g DDF  6.21845e+04  1.1697e+01 4096  1.000 34.150  2.12 5.388e+01  15.5198 
OBS: 61496.1205 LSST-i DDF  6.35689e+04  8.4447e+00 4096  1.000 34.900  1.89 1.728e+02  15.4891 
OBS: 61496.1302 LSST-r DDF  9.50573e+04  9.8809e+00 4096  1.000 34.980  2.04 1.220e+02  15.0615 
OBS: 61497.0872 LSST-g DDF  5.65018e+04  1.1147e+01 4096  1.000 34.150  1.92 5.400e+01  15.6163 
OBS: 61497.0933 LSST-i DDF  6.49933e+04  8.1003e+00 4096  1.000 35.010  1.74 1.805e+02  15.4649 
OBS: 61497.1003 LSST-r DDF  9.21949e+04  9.1965e+00 4096  1.000 35.100  1.70 1.277e+02  15.0798 
OBS: 61498.0872 LSST-g DDF  5.16781e+04  1.0607e+01 4096  1.000 34.160  1.67 5.414e+01  15.7178 
OBS: 61498.0948 LSST-i DDF  6.68569e+04  8.6254e+00 4096  1.000 34.900  1.56 1.722e+02  15.4410 
OBS: 61498.1046 LSST-r DDF  9.04018e+04  9.5786e+00 4096  1.000 34.990  1.64 1.218e+02  15.1011 
OBS: 61500.0769 LSST-g DDF  4.28357e+04  9.6614e+00 4096  1.000 34.160  1.68 5.409e+01  15.9237 
OBS: 61500.0845 LSST-i DDF  6.79503e+04  8.6922e+00 4096  1.000 34.900  1.53 1.721e+02  15.4181 
OBS: 61500.0942 LSST-r DDF  8.58534e+04  9.3365e+00 4096  1.000 34.990  1.66 1.217e+02  15.1592 
OBS: 61501.0366 LSST-g DDF  3.90671e+04  2.9624e+01 4096  1.000 31.630  1.96 1.708e+01  16.0191 
OBS: 61505.0389 LSST-g DDF  2.93753e+04  4.6575e+00 4096  1.000 35.340  1.89 9.465e+01  16.3367 
OBS: 61505.0465 LSST-i DDF  5.84169e+04  4.6816e+00 4096  1.000 36.090  1.83 3.009e+02  15.5835 
OBS: 61505.0563 LSST-r DDF  6.65172e+04  4.7630e+00 4096  1.000 36.180  1.98 2.115e+02  15.4402 
OBS: 61506.0669 LSST-g DDF  2.72685e+04  7.7481e+00 4096  1.000 34.160  2.31 5.410e+01  16.4077 
OBS: 61506.0745 LSST-i DDF  5.56608e+04  7.9901e+00 4096  1.000 34.900  2.51 1.719e+02  15.6376 
OBS: 61506.0843 LSST-r DDF  6.26263e+04  8.0608e+00 4096  1.000 34.980  2.48 1.216e+02  15.5123 
OBS: 61509.1813 LSST-g DDF  2.34011e+04  7.8821e+00 4096  1.000 33.970  2.52 5.650e+01  16.5879 
OBS: 61509.1820 LSST-i DDF  4.77225e+04  7.7413e+00 4096  1.000 34.860  2.97 1.982e+02  15.8088 
OBS: 61509.1986 LSST-r DDF  5.15564e+04  7.9292e+00 4096  1.000 34.820  2.63 1.291e+02  15.7260 
OBS: 61514.9751 LSST-i DDF  3.45538e+04  2.9732e+01 4096  1.000 31.680  1.93 8.374e+01  16.1506 
END_PHOTOMETRY: 

