OBS: 61525.9683 LSST-r DDF  1.18193e+05  4.8850e+01 4096  1.000 31.750  2.44 3.068e+01  14.8203 
OBS: 61525.9791 LSST-i DDF  7.15166e+04  4.0043e+01 4096  1.000 31.650  2.07 3.882e+01  15.3686 
OBS: 61527.0041 LSST-g DDF  8.08939e+04  1.3283e+01 4096  1.000 34.160  2.44 5.563e+01  15.2348 
OBS: 61527.0117 LSST-i DDF  7.41913e+04  9.1399e+00 4096  1.000 34.900  2.19 1.738e+02  15.3260 
OBS: 61527.0215 LSST-r DDF  1.18287e+05  1.0968e+01 4096  1.000 34.990  2.14 1.242e+02  14.8197 
OBS: 61528.9647 LSST-i DDF  7.82812e+04  4.1369e+01 4096  1.000 31.670  1.56 4.618e+01  15.2639 
OBS: 61529.9939 LSST-g DDF  6.33419e+04  1.1689e+01 4096  1.000 34.170  1.79 5.632e+01  15.4877 
OBS: 61530.0052 LSST-i DDF  8.00245e+04  9.1879e+00 4096  1.000 34.960  1.79 1.791e+02  15.2389 
OBS: 61530.0112 LSST-r DDF  1.15272e+05  1.0822e+01 4096  1.000 34.990  1.97 1.249e+02  14.8412 
OBS: 61537.0086 LSST-g DDF  4.08099e+04  6.3409e+00 4096  1.000 35.040  1.94 1.410e+02  15.9686 
OBS: 61537.0163 LSST-i DDF  7.85027e+04  6.5832e+00 4096  1.000 35.670  1.77 2.932e+02  15.2715 
OBS: 61537.0260 LSST-r DDF  9.06406e+04  6.6588e+00 4096  1.000 35.790  1.74 2.501e+02  15.1019 
OBS: 61537.9788 LSST-g DDF  3.89849e+04  8.6551e+00 4096  1.000 34.340  2.03 1.377e+02  16.0225 
OBS: 61537.9865 LSST-i DDF  7.43279e+04  9.0631e+00 4096  1.000 34.940  2.10 2.408e+02  15.3201 
OBS: 61537.9962 LSST-r DDF  8.60251e+04  9.1170e+00 4096  1.000 35.070  2.10 2.250e+02  15.1670 
END_PHOTOMETRY: 

