OBS: 61762.2976 LSST-r DDF  1.17921e+05  4.8855e+01 4096  1.000 31.740  1.67 2.927e+01  14.8178 
OBS: 61762.3237 LSST-g DDF  1.04536e+05  4.6596e+01 4096  1.000 31.710  1.79 2.041e+01  14.9533 
OBS: 61768.2128 LSST-g DDF  6.55392e+04  1.3229e+01 4096  1.000 33.940  2.05 5.272e+01  15.4654 
OBS: 61768.2204 LSST-i DDF  7.99704e+04  9.8311e+00 4096  1.000 34.820  1.90 1.891e+02  15.2449 
OBS: 61768.2301 LSST-r DDF  1.16553e+05  1.1301e+01 4096  1.000 34.910  2.14 1.271e+02  14.8318 
OBS: 61772.3190 LSST-g DDF  4.93813e+04  1.0370e+01 4096  1.000 34.160  1.69 5.451e+01  15.7669 
OBS: 61772.3245 LSST-i DDF  8.44905e+04  1.3603e+01 4096  1.000 34.160  1.46 1.222e+02  15.1791 
OBS: 61774.1677 LSST-i DDF  8.28546e+04  1.4923e+01 4096  1.000 33.980  2.54 1.420e+02  15.2004 
OBS: 61774.1753 LSST-r DDF  9.93278e+04  1.0945e+01 4096  1.000 34.810  2.22 1.298e+02  15.0020 
OBS: 61776.3012 LSST-g DDF  3.91963e+04  2.9094e+01 4096  1.000 31.670  1.65 1.700e+01  16.0144 
OBS: 61777.3168 LSST-g DDF  3.73662e+04  8.9827e+00 4096  1.000 34.170  1.59 5.429e+01  16.0711 
OBS: 61777.3244 LSST-i DDF  7.29677e+04  9.0777e+00 4096  1.000 34.900  2.32 1.717e+02  15.3454 
OBS: 61778.1981 LSST-r DDF  7.73491e+04  9.0270e+00 4096  1.000 34.970  1.95 1.976e+02  15.2755 
END_PHOTOMETRY: 

