OBS: 61031.2585 LSST-r DDF  1.86562e+05  1.3816e+01 4096  1.000 34.980  1.95 1.309e+02  14.3270 
OBS: 61032.1991 LSST-g DDF  2.15452e+05  2.6348e+01 4096  1.000 33.740  4.52 5.014e+01  14.1662 
OBS: 61032.2067 LSST-i DDF  1.21111e+05  1.2793e+01 4096  1.000 34.750  3.78 1.983e+02  14.7943 
OBS: 61032.2206 LSST-r DDF  1.92753e+05  1.4607e+01 4096  1.000 34.900  2.75 1.329e+02  14.2845 
OBS: 61033.1942 LSST-g DDF  2.20792e+05  2.6581e+01 4096  1.000 33.740  2.46 4.968e+01  14.1485 
OBS: 61033.2018 LSST-i DDF  1.18301e+05  1.2451e+01 4096  1.000 34.750  2.78 1.992e+02  14.8161 
OBS: 61033.2115 LSST-r DDF  1.99257e+05  1.5314e+01 4096  1.000 34.830  2.26 1.302e+02  14.2561 
OBS: 61034.3302 LSST-r DDF  2.01504e+05  6.3802e+01 4096  1.000 31.740  1.83 2.762e+01  14.2414 
OBS: 61038.1967 LSST-g DDF  2.02834e+05  2.3093e+01 4096  1.000 33.960  2.87 8.147e+01  14.2432 
OBS: 61038.2043 LSST-i DDF  1.01308e+05  1.1250e+01 4096  1.000 34.800  2.39 2.141e+02  14.9869 
OBS: 61038.2140 LSST-r DDF  1.90069e+05  1.4502e+01 4096  1.000 34.900  2.39 1.480e+02  14.3058 
OBS: 61040.1787 LSST-g DDF  1.82401e+05  2.2342e+01 4096  1.000 33.930  2.23 1.529e+02  14.3462 
