OBS: 61108.0936 LSST-r DDF  1.25887e+05  1.1023e+01 4096  1.000 35.060  2.95 1.565e+02  14.7472 
OBS: 61109.1079 LSST-g DDF  7.20603e+04  1.2306e+01 4096  1.000 34.200  1.98 6.443e+01  15.3543 
OBS: 61109.1155 LSST-i DDF  8.35660e+04  9.6183e+00 4096  1.000 34.910  1.83 1.862e+02  15.1916 
OBS: 61109.1252 LSST-r DDF  1.25924e+05  1.1168e+01 4096  1.000 35.020  2.07 1.452e+02  14.7507 
OBS: 61110.1397 LSST-g DDF  6.74572e+04  1.1896e+01 4096  1.000 34.200  1.69 6.127e+01  15.4324 
OBS: 61110.1474 LSST-i DDF  8.64154e+04  9.7516e+00 4096  1.000 34.910  1.57 1.819e+02  15.1579 
OBS: 61110.1571 LSST-r DDF  1.24944e+05  1.1110e+01 4096  1.000 35.020  1.81 1.392e+02  14.7577 
OBS: 61111.1398 LSST-g DDF  6.24871e+04  1.1738e+01 4096  1.000 34.150  2.45 5.442e+01  15.5067 
OBS: 61111.1475 LSST-i DDF  8.85665e+04  9.9966e+00 4096  1.000 34.900  2.51 1.722e+02  15.1304 
OBS: 61111.1572 LSST-r DDF  1.23858e+05  1.1289e+01 4096  1.000 34.980  2.56 1.221e+02  14.7703 
OBS: 61112.1392 LSST-g DDF  5.83789e+04  1.1275e+01 4096  1.000 34.160  1.82 5.464e+01  15.5796 
OBS: 61112.1468 LSST-i DDF  9.07643e+04  1.0037e+01 4096  1.000 34.900  1.64 1.727e+02  15.1120 
OBS: 61112.1565 LSST-r DDF  1.21837e+05  1.1110e+01 4096  1.000 34.990  1.57 1.227e+02  14.7914 
OBS: 61114.1391 LSST-g DDF  5.11480e+04  1.0556e+01 4096  1.000 34.160  1.79 5.450e+01  15.7182 
OBS: 61114.1467 LSST-i DDF  9.10147e+04  1.0068e+01 4096  1.000 34.900  1.87 1.725e+02  15.1059 
OBS: 61114.1546 LSST-r DDF  1.13173e+05  1.0485e+01 4096  1.000 35.040  2.16 1.251e+02  14.8603 
OBS: 61116.1202 LSST-g DDF  4.61137e+04  1.0090e+01 4096  1.000 34.150  2.29 5.424e+01  15.8430 
OBS: 61116.1263 LSST-i DDF  8.60988e+04  9.3222e+00 4096  1.000 35.010  1.99 1.807e+02  15.1540 
OBS: 61116.1376 LSST-r DDF  1.03270e+05  1.0264e+01 4096  1.000 34.990  2.44 1.217e+02  14.9675 
OBS: 61117.0658 LSST-i DDF  8.39747e+04  4.3637e+01 4096  1.000 31.640  2.30 3.930e+01  15.1985 
OBS: 61118.1287 LSST-g DDF  4.12355e+04  9.6200e+00 4096  1.000 34.140  2.90 5.390e+01  15.9597 
OBS: 61118.1363 LSST-i DDF  7.82512e+04  9.3940e+00 4096  1.000 34.900  2.34 1.720e+02  15.2602 
OBS: 61118.1461 LSST-r DDF  9.03339e+04  9.6545e+00 4096  1.000 34.980  2.49 1.217e+02  15.1107 
OBS: 61120.1100 LSST-g DDF  3.73127e+04  9.1036e+00 4096  1.000 34.150  2.66 5.407e+01  16.0733 
OBS: 61120.1176 LSST-i DDF  6.95848e+04  8.8471e+00 4096  1.000 34.900  2.10 1.721e+02  15.3983 
OBS: 61120.1273 LSST-r DDF  7.89168e+04  8.9740e+00 4096  1.000 34.990  2.16 1.218e+02  15.2642 
OBS: 61121.1526 LSST-i DDF  6.40999e+04  3.7781e+01 4096  1.000 31.650  1.68 3.839e+01  15.4806 
OBS: 61121.1765 LSST-r DDF  7.24606e+04  3.8498e+01 4096  1.000 31.730  1.56 2.734e+01  15.3388 
OBS: 61122.1184 LSST-g DDF  3.32468e+04  8.6038e+00 4096  1.000 34.150  2.71 5.401e+01  16.1962 
OBS: 61122.1260 LSST-i DDF  5.99003e+04  8.2478e+00 4096  1.000 34.900  2.29 1.721e+02  15.5583 
OBS: 61122.1357 LSST-r DDF  6.88600e+04  8.4396e+00 4096  1.000 34.980  2.37 1.218e+02  15.4021 
END_PHOTOMETRY: 

