OBS: 61114.1391 LSST-g DDF  1.70329e+05  1.9230e+01 4096  1.000 34.160  1.79 5.450e+01  14.4177 
OBS: 61114.1467 LSST-i DDF  7.98882e+04  9.4428e+00 4096  1.000 34.900  1.87 1.725e+02  15.2380 
OBS: 61114.1546 LSST-r DDF  1.60269e+05  1.2463e+01 4096  1.000 35.040  2.16 1.251e+02  14.4930 
OBS: 61116.1202 LSST-g DDF  1.47271e+05  1.7976e+01 4096  1.000 34.150  2.29 5.424e+01  14.5860 
OBS: 61116.1263 LSST-i DDF  7.02278e+04  8.4367e+00 4096  1.000 35.010  1.99 1.807e+02  15.3815 
OBS: 61116.1376 LSST-r DDF  1.42034e+05  1.2020e+01 4096  1.000 34.990  2.44 1.217e+02  14.6158 
OBS: 61117.0656 LSST-i DDF  6.74224e+04  2.7776e+01 4096  1.000 32.390  2.31 5.563e+01  15.4294 
OBS: 61118.1287 LSST-g DDF  1.24184e+05  1.6604e+01 4096  1.000 34.140  2.90 5.390e+01  14.7567 
OBS: 61118.1363 LSST-i DDF  6.58801e+04  8.6419e+00 4096  1.000 34.900  2.34 1.720e+02  15.4559 
OBS: 61118.1461 LSST-r DDF  1.27149e+05  1.1433e+01 4096  1.000 34.980  2.49 1.217e+02  14.7375 
OBS: 61120.1100 LSST-g DDF  1.06872e+05  1.5331e+01 4096  1.000 34.150  2.66 5.407e+01  14.9263 
OBS: 61120.1176 LSST-i DDF  6.46126e+04  8.5335e+00 4096  1.000 34.900  2.10 1.721e+02  15.4735 
OBS: 61120.1273 LSST-r DDF  1.16275e+05  1.0874e+01 4096  1.000 34.990  2.16 1.218e+02  14.8348 
OBS: 61121.1827 LSST-i DDF  6.47307e+04  2.7136e+01 4096  1.000 32.380  1.65 5.603e+01  15.4734 
OBS: 61121.1827 LSST-r DDF  1.12691e+05  3.4149e+01 4096  1.000 32.470  1.95 3.893e+01  14.8664 
OBS: 61122.1184 LSST-g DDF  9.00490e+04  1.4082e+01 4096  1.000 34.150  2.71 5.401e+01  15.1131 
OBS: 61122.1260 LSST-i DDF  6.56063e+04  8.6187e+00 4096  1.000 34.900  2.29 1.721e+02  15.4603 
OBS: 61122.1357 LSST-r DDF  1.10639e+05  1.0667e+01 4096  1.000 34.980  2.37 1.218e+02  14.8893 
OBS: 61124.1208 LSST-g DDF  7.62930e+04  1.2720e+01 4096  1.000 34.190  2.13 6.001e+01  15.2994 
OBS: 61124.1284 LSST-i DDF  6.81462e+04  8.7269e+00 4096  1.000 34.900  1.79 1.724e+02  15.4147 
OBS: 61124.1381 LSST-r DDF  1.06060e+05  1.0376e+01 4096  1.000 34.990  1.81 1.214e+02  14.9276 
OBS: 61126.2230 LSST-g DDF  6.22821e+04  1.2849e+01 4096  1.000 33.960  3.44 5.245e+01  15.5056 
OBS: 61126.2307 LSST-i DDF  7.23796e+04  9.5942e+00 4096  1.000 34.810  3.01 1.899e+02  15.3566 
OBS: 61126.2404 LSST-r DDF  1.04016e+05  1.1032e+01 4096  1.000 34.840  2.05 1.285e+02  14.9604 
OBS: 61131.0493 LSST-i DDF  7.12372e+04  4.2560e+01 4096  1.000 31.700  2.52 9.629e+01  15.3731 
OBS: 61133.1430 LSST-i DDF  6.70273e+04  3.8519e+01 4096  1.000 31.690  1.51 7.431e+01  15.4283 
OBS: 61134.0073 LSST-g DDF  3.57149e+04  8.5278e+00 4096  1.000 34.290  1.91 1.544e+02  16.1276 
OBS: 61134.0149 LSST-i DDF  6.60320e+04  8.5880e+00 4096  1.000 34.920  1.62 2.645e+02  15.4592 
OBS: 61134.0247 LSST-r DDF  7.75251e+04  8.6622e+00 4096  1.000 35.070  1.66 2.778e+02  15.2802 
OBS: 61135.0055 LSST-g DDF  3.32909e+04  8.2759e+00 4096  1.000 34.250  2.06 9.865e+01  16.1890 
OBS: 61135.0132 LSST-i DDF  6.31589e+04  8.4917e+00 4096  1.000 34.910  2.22 2.185e+02  15.4971 
OBS: 61135.0229 LSST-r DDF  7.29145e+04  8.4680e+00 4096  1.000 35.050  2.15 1.978e+02  15.3396 
OBS: 61136.0340 LSST-g DDF  3.17226e+04  8.1226e+00 4096  1.000 34.260  2.88 8.948e+01  16.2467 
OBS: 61136.0417 LSST-i DDF  6.07415e+04  8.4862e+00 4096  1.000 34.910  3.13 2.036e+02  15.5412 
OBS: 61136.0514 LSST-r DDF  6.89659e+04  8.3852e+00 4096  1.000 35.040  3.21 1.787e+02  15.4024 
OBS: 61137.0442 LSST-g DDF  3.02524e+04  8.1849e+00 4096  1.000 34.150  2.15 5.388e+01  16.2968 
OBS: 61137.0493 LSST-i DDF  5.81190e+04  7.8616e+00 4096  1.000 34.960  1.78 1.874e+02  15.5945 
OBS: 61137.0615 LSST-r DDF  6.55792e+04  7.9958e+00 4096  1.000 35.040  1.62 1.538e+02  15.4661 
OBS: 61138.0666 LSST-g DDF  2.89375e+04  7.9563e+00 4096  1.000 34.160  1.82 5.417e+01  16.3442 
OBS: 61138.0743 LSST-i DDF  5.48262e+04  7.7932e+00 4096  1.000 34.910  1.63 1.722e+02  15.6532 
OBS: 61138.0840 LSST-r DDF  6.09315e+04  7.8077e+00 4096  1.000 35.010  1.68 1.299e+02  15.5311 
OBS: 61139.0667 LSST-g DDF  2.78689e+04  7.9095e+00 4096  1.000 34.150  3.02 5.384e+01  16.3881 
OBS: 61139.0743 LSST-i DDF  5.14459e+04  7.6492e+00 4096  1.000 34.900  2.17 1.718e+02  15.7132 
OBS: 61139.0841 LSST-r DDF  5.81168e+04  7.7134e+00 4096  1.000 34.990  2.11 1.216e+02  15.5932 
OBS: 61140.0576 LSST-g DDF  2.67623e+04  7.6625e+00 4096  1.000 34.160  2.01 5.422e+01  16.4292 
OBS: 61140.0652 LSST-i DDF  4.88207e+04  7.4087e+00 4096  1.000 34.900  1.74 1.723e+02  15.7735 
OBS: 61140.0749 LSST-r DDF  5.47016e+04  7.4831e+00 4096  1.000 34.990  2.04 1.217e+02  15.6524 
OBS: 61141.0662 LSST-g DDF  2.54914e+04  7.4776e+00 4096  1.000 34.160  1.94 5.433e+01  16.4743 
OBS: 61141.0738 LSST-i DDF  4.63260e+04  7.2353e+00 4096  1.000 34.900  1.86 1.724e+02  15.8385 
OBS: 61141.0835 LSST-r DDF  5.26237e+04  7.3489e+00 4096  1.000 34.990  2.17 1.219e+02  15.7039 
OBS: 61142.0518 LSST-g DDF  2.46423e+04  7.3077e+00 4096  1.000 34.170  1.66 5.455e+01  16.5199 
OBS: 61142.0594 LSST-i DDF  4.39971e+04  6.9891e+00 4096  1.000 34.910  1.54 1.726e+02  15.9019 
OBS: 61142.0691 LSST-r DDF  5.03816e+04  7.1698e+00 4096  1.000 34.990  1.71 1.222e+02  15.7453 
OBS: 61143.0564 LSST-g DDF  2.38907e+04  7.2378e+00 4096  1.000 34.160  1.85 5.438e+01  16.5643 
OBS: 61143.0640 LSST-i DDF  4.10338e+04  6.8259e+00 4096  1.000 34.900  1.89 1.722e+02  15.9624 
OBS: 61143.0738 LSST-r DDF  4.86458e+04  7.0573e+00 4096  1.000 34.990  1.93 1.220e+02  15.7800 
END_PHOTOMETRY: 

