OBS: 61510.0530 LSST-i DDF  9.94490e+04  1.0375e+01 4096  1.000 34.940  1.66 2.560e+02  15.0160 
OBS: 61510.0628 LSST-r DDF  1.81809e+05  1.3113e+01 4096  1.000 35.080  2.12 2.503e+02  14.3543 
OBS: 61514.9751 LSST-i DDF  7.32923e+04  4.1333e+01 4096  1.000 31.680  1.93 8.374e+01  15.3399 
OBS: 61517.9905 LSST-g DDF  1.09590e+05  1.4502e+01 4096  1.000 34.310  2.33 1.181e+02  14.8924 
OBS: 61517.9982 LSST-i DDF  6.14912e+04  8.3042e+00 4096  1.000 34.930  2.14 2.270e+02  15.5234 
OBS: 61518.0079 LSST-r DDF  1.17099e+05  1.0595e+01 4096  1.000 35.070  2.14 2.207e+02  14.8174 
OBS: 61518.9929 LSST-g DDF  1.01892e+05  1.4160e+01 4096  1.000 34.270  2.08 6.620e+01  14.9826 
OBS: 61518.9965 LSST-i DDF  6.08948e+04  8.2588e+00 4096  1.000 34.910  2.06 1.804e+02  15.5457 
OBS: 61519.0086 LSST-r DDF  1.12303e+05  1.0202e+01 4096  1.000 35.100  2.29 1.736e+02  14.8743 
OBS: 61522.0281 LSST-g DDF  7.83548e+04  7.5874e+00 4096  1.000 35.340  2.13 9.584e+01  15.2652 
OBS: 61522.0357 LSST-i DDF  6.07157e+04  4.7764e+00 4096  1.000 36.090  1.91 3.031e+02  15.5378 
OBS: 61522.0454 LSST-r DDF  1.00858e+05  5.8536e+00 4096  1.000 36.180  1.93 2.152e+02  15.0005 
OBS: 61523.0141 LSST-g DDF  7.13664e+04  1.2484e+01 4096  1.000 34.160  2.53 5.521e+01  15.3630 
OBS: 61523.0217 LSST-i DDF  6.19353e+04  8.3901e+00 4096  1.000 34.900  2.34 1.732e+02  15.5193 
OBS: 61523.0314 LSST-r DDF  9.80095e+04  1.0002e+01 4096  1.000 34.990  2.39 1.235e+02  15.0227 
OBS: 61525.0187 LSST-g DDF  5.95877e+04  1.0908e+01 4096  1.000 34.260  2.67 5.801e+01  15.5611 
OBS: 61525.0224 LSST-i DDF  6.52188e+04  8.6050e+00 4096  1.000 34.900  2.36 1.736e+02  15.4672 
OBS: 61525.0345 LSST-r DDF  9.41089e+04  9.5854e+00 4096  1.000 35.040  2.50 1.269e+02  15.0619 
OBS: 61526.0038 LSST-g DDF  5.44068e+04  1.0908e+01 4096  1.000 34.160  2.39 5.547e+01  15.6599 
OBS: 61526.0099 LSST-i DDF  6.66140e+04  8.4243e+00 4096  1.000 34.960  2.08 1.781e+02  15.4431 
OBS: 61526.0186 LSST-r DDF  9.28575e+04  9.4583e+00 4096  1.000 35.050  2.04 1.280e+02  15.0817 
OBS: 61527.0041 LSST-g DDF  4.93900e+04  1.0400e+01 4096  1.000 34.160  2.44 5.563e+01  15.7629 
OBS: 61527.0117 LSST-i DDF  6.74483e+04  8.7261e+00 4096  1.000 34.900  2.19 1.738e+02  15.4219 
OBS: 61527.0215 LSST-r DDF  9.08885e+04  9.6247e+00 4096  1.000 34.990  2.14 1.242e+02  15.1051 
OBS: 61529.0023 LSST-g DDF  4.09111e+04  6.6677e+00 4096  1.000 34.920  2.13 7.955e+01  15.9655 
OBS: 61529.0088 LSST-i DDF  6.77425e+04  6.0477e+00 4096  1.000 35.690  1.76 2.520e+02  15.4214 
OBS: 61529.0196 LSST-r DDF  8.51044e+04  6.5941e+00 4096  1.000 35.740  2.08 1.766e+02  15.1739 
OBS: 61529.9939 LSST-g DDF  3.79685e+04  9.0631e+00 4096  1.000 34.170  1.79 5.632e+01  16.0537 
OBS: 61530.0052 LSST-i DDF  6.70320e+04  8.4225e+00 4096  1.000 34.960  1.79 1.791e+02  15.4433 
OBS: 61530.0112 LSST-r DDF  8.24696e+04  9.1656e+00 4096  1.000 34.990  1.97 1.249e+02  15.2219 
OBS: 61537.0086 LSST-g DDF  2.44382e+04  4.9424e+00 4096  1.000 35.040  1.94 1.410e+02  16.5367 
OBS: 61537.0163 LSST-i DDF  4.94574e+04  5.2600e+00 4096  1.000 35.670  1.77 2.932e+02  15.7660 
OBS: 61537.0260 LSST-r DDF  5.38951e+04  5.1565e+00 4096  1.000 35.790  1.74 2.501e+02  15.6735 
OBS: 61537.9788 LSST-g DDF  2.30333e+04  6.7539e+00 4096  1.000 34.340  2.03 1.377e+02  16.5823 
OBS: 61537.9865 LSST-i DDF  4.65718e+04  7.2668e+00 4096  1.000 34.940  2.10 2.408e+02  15.8221 
OBS: 61537.9962 LSST-r DDF  5.09197e+04  7.0857e+00 4096  1.000 35.070  2.10 2.250e+02  15.7355 
OBS: 61542.9556 LSST-i DDF  3.59950e+04  3.1669e+01 4096  1.000 31.700  2.81 7.611e+01  16.1152 
END_PHOTOMETRY: 

