OBS: 61537.0260 LSST-r DDF  1.76962e+05  9.2757e+00 4096  1.000 35.790  1.74 2.501e+02  14.3890 
OBS: 61537.9788 LSST-g DDF  1.76543e+05  1.8098e+01 4096  1.000 34.340  2.03 1.377e+02  14.3814 
OBS: 61537.9865 LSST-i DDF  8.35236e+04  9.5842e+00 4096  1.000 34.940  2.10 2.408e+02  15.1980 
OBS: 61537.9962 LSST-r DDF  1.65184e+05  1.2543e+01 4096  1.000 35.070  2.10 2.250e+02  14.4497 
OBS: 61542.9556 LSST-i DDF  6.39953e+04  3.9849e+01 4096  1.000 31.700  2.81 7.611e+01  15.4883 
OBS: 61545.9547 LSST-r DDF  1.10689e+05  4.7101e+01 4096  1.000 31.840  3.06 6.840e+01  14.8898 
OBS: 61545.9659 LSST-i DDF  6.09725e+04  3.8615e+01 4096  1.000 31.690  3.02 6.349e+01  15.5328 
OBS: 61547.0785 LSST-g DDF  9.11078e+04  1.5442e+01 4096  1.000 34.120  3.34 2.175e+02  15.0968 
OBS: 61547.0861 LSST-i DDF  6.25073e+04  9.6102e+00 4096  1.000 34.820  3.53 2.918e+02  15.5198 
OBS: 61547.0958 LSST-r DDF  1.09258e+05  1.1981e+01 4096  1.000 34.880  3.77 3.108e+02  14.9166 
OBS: 61547.9804 LSST-g DDF  8.48131e+04  1.3305e+01 4096  1.000 34.210  2.34 7.019e+01  15.1735 
OBS: 61547.9881 LSST-i DDF  6.29120e+04  8.4513e+00 4096  1.000 34.910  2.14 2.128e+02  15.5021 
OBS: 61547.9978 LSST-r DDF  1.07111e+05  1.0267e+01 4096  1.000 35.040  2.22 1.945e+02  14.9320 
OBS: 61548.9737 LSST-g DDF  7.88106e+04  1.3066e+01 4096  1.000 34.170  2.68 5.893e+01  15.2608 
OBS: 61548.9813 LSST-i DDF  6.50343e+04  8.5627e+00 4096  1.000 34.900  2.04 1.789e+02  15.4748 
OBS: 61548.9910 LSST-r DDF  1.05660e+05  1.0384e+01 4096  1.000 34.990  2.35 1.295e+02  14.9435 
OBS: 61549.9740 LSST-g DDF  7.20237e+04  1.2581e+01 4096  1.000 34.160  3.26 5.856e+01  15.3536 
OBS: 61549.9816 LSST-i DDF  6.71686e+04  8.7633e+00 4096  1.000 34.900  2.56 1.783e+02  15.4386 
OBS: 61549.9914 LSST-r DDF  1.04922e+05  1.0568e+01 4096  1.000 34.970  4.17 1.287e+02  14.9497 
OBS: 61550.9733 LSST-g DDF  6.64306e+04  1.2068e+01 4096  1.000 34.160  2.80 5.940e+01  15.4487 
OBS: 61550.9809 LSST-i DDF  6.90427e+04  9.0402e+00 4096  1.000 34.890  3.28 1.793e+02  15.4022 
OBS: 61550.9906 LSST-r DDF  1.04281e+05  1.0379e+01 4096  1.000 34.980  2.60 1.302e+02  14.9540 
OBS: 61551.9731 LSST-g DDF  6.06021e+04  1.1554e+01 4096  1.000 34.160  3.18 5.967e+01  15.5432 
OBS: 61551.9807 LSST-i DDF  7.08419e+04  9.0600e+00 4096  1.000 34.890  2.72 1.800e+02  15.3737 
OBS: 61551.9905 LSST-r DDF  1.03704e+05  1.0387e+01 4096  1.000 34.980  3.18 1.306e+02  14.9612 
OBS: 61552.9736 LSST-g DDF  5.57766e+04  1.0940e+01 4096  1.000 34.180  2.19 6.011e+01  15.6291 
OBS: 61552.9812 LSST-i DDF  7.21299e+04  9.0343e+00 4096  1.000 34.900  2.26 1.811e+02  15.3528 
OBS: 61552.9909 LSST-r DDF  1.03122e+05  1.0326e+01 4096  1.000 34.980  2.66 1.314e+02  14.9745 
OBS: 61554.9954 LSST-g DDF  4.82209e+04  7.4650e+00 4096  1.000 34.870  3.48 8.424e+01  15.7855 
OBS: 61555.0030 LSST-i DDF  7.38689e+04  6.6137e+00 4096  1.000 35.630  2.98 2.616e+02  15.3269 
OBS: 61555.0127 LSST-r DDF  9.83223e+04  7.2728e+00 4096  1.000 35.700  3.25 1.881e+02  15.0164 
OBS: 61555.9775 LSST-g DDF  4.54699e+04  1.0025e+01 4096  1.000 34.160  3.01 6.029e+01  15.8585 
OBS: 61555.9851 LSST-i DDF  7.46478e+04  9.3192e+00 4096  1.000 34.890  2.87 1.829e+02  15.3212 
OBS: 61555.9948 LSST-r DDF  9.50770e+04  9.9941e+00 4096  1.000 34.970  3.02 1.330e+02  15.0435 
OBS: 61556.9728 LSST-g DDF  4.25221e+04  9.6932e+00 4096  1.000 34.160  2.85 6.095e+01  15.9306 
OBS: 61556.9805 LSST-i DDF  7.44865e+04  9.2896e+00 4096  1.000 34.890  2.74 1.830e+02  15.3230 
OBS: 61556.9922 LSST-r DDF  9.29742e+04  9.6557e+00 4096  1.000 35.020  2.94 1.366e+02  15.0780 
OBS: 61557.9730 LSST-g DDF  3.96854e+04  9.3685e+00 4096  1.000 34.160  2.81 6.114e+01  16.0001 
OBS: 61557.9806 LSST-i DDF  7.35479e+04  9.2525e+00 4096  1.000 34.890  2.85 1.837e+02  15.3330 
OBS: 61557.9904 LSST-r DDF  9.00809e+04  9.7672e+00 4096  1.000 34.970  3.43 1.337e+02  15.1195 
OBS: 61558.9730 LSST-g DDF  3.75567e+04  9.0851e+00 4096  1.000 34.160  2.25 6.142e+01  16.0661 
OBS: 61558.9806 LSST-i DDF  7.20260e+04  9.1345e+00 4096  1.000 34.890  2.67 1.845e+02  15.3504 
OBS: 61558.9903 LSST-r DDF  8.58589e+04  9.4596e+00 4096  1.000 34.970  2.25 1.346e+02  15.1670 
OBS: 61559.9730 LSST-g DDF  3.51513e+04  8.8289e+00 4096  1.000 34.160  2.79 6.174e+01  16.1283 
OBS: 61559.9806 LSST-i DDF  7.07358e+04  9.0998e+00 4096  1.000 34.890  2.93 1.851e+02  15.3767 
OBS: 61559.9903 LSST-r DDF  8.11527e+04  9.2769e+00 4096  1.000 34.970  3.30 1.349e+02  15.2205 
OBS: 61560.9725 LSST-g DDF  3.34076e+04  9.0396e+00 4096  1.000 34.140  5.86 6.147e+01  16.1855 
OBS: 61560.9801 LSST-i DDF  6.76568e+04  9.1388e+00 4096  1.000 34.880  3.84 1.855e+02  15.4159 
OBS: 61560.9898 LSST-r DDF  7.75684e+04  9.2576e+00 4096  1.000 34.960  4.60 1.351e+02  15.2806 
OBS: 61561.9730 LSST-g DDF  3.18453e+04  8.5348e+00 4096  1.000 34.140  3.29 6.174e+01  16.2389 
OBS: 61561.9806 LSST-i DDF  6.49515e+04  8.6656e+00 4096  1.000 34.880  2.16 1.868e+02  15.4668 
OBS: 61561.9903 LSST-r DDF  7.29416e+04  8.7443e+00 4096  1.000 34.970  2.45 1.361e+02  15.3463 
END_PHOTOMETRY: 

