OBS: 61444.2413 LSST-r DDF  1.59849e+05  1.2375e+01 4096  1.000 35.050  1.61 1.268e+02  14.4882 
OBS: 61445.2336 LSST-g DDF  1.48888e+05  1.7988e+01 4096  1.000 34.160  2.15 5.522e+01  14.5682 
OBS: 61445.2412 LSST-i DDF  8.04209e+04  9.5035e+00 4096  1.000 34.900  2.17 1.733e+02  15.2334 
OBS: 61445.2509 LSST-r DDF  1.53105e+05  1.2538e+01 4096  1.000 34.980  2.51 1.233e+02  14.5416 
OBS: 61446.2231 LSST-g DDF  1.40424e+05  1.7472e+01 4096  1.000 34.160  2.21 5.524e+01  14.6283 
OBS: 61446.2308 LSST-i DDF  7.65370e+04  9.2704e+00 4096  1.000 34.900  2.11 1.732e+02  15.2980 
OBS: 61446.2405 LSST-r DDF  1.45525e+05  1.2149e+01 4096  1.000 34.990  1.92 1.236e+02  14.6000 
OBS: 61447.2225 LSST-g DDF  1.32708e+05  1.6988e+01 4096  1.000 34.160  2.24 5.539e+01  14.6931 
OBS: 61447.2287 LSST-i DDF  7.14356e+04  8.7200e+00 4096  1.000 34.960  2.12 1.778e+02  15.3554 
OBS: 61447.2368 LSST-r DDF  1.36084e+05  1.1504e+01 4096  1.000 35.040  2.52 1.266e+02  14.6633 
OBS: 61449.1444 LSST-g DDF  1.15898e+05  1.1893e+01 4096  1.000 34.790  2.32 9.001e+01  14.8381 
OBS: 61449.1521 LSST-i DDF  6.40056e+04  6.1761e+00 4096  1.000 35.600  2.09 2.688e+02  15.4803 
OBS: 61449.1618 LSST-r DDF  1.22768e+05  8.0966e+00 4096  1.000 35.690  2.04 1.899e+02  14.7857 
OBS: 61450.2104 LSST-g DDF  1.05774e+05  1.5093e+01 4096  1.000 34.170  1.86 5.586e+01  14.9304 
OBS: 61450.2141 LSST-i DDF  5.99757e+04  8.0454e+00 4096  1.000 34.950  2.09 1.789e+02  15.5546 
OBS: 61450.2277 LSST-r DDF  1.14430e+05  1.0804e+01 4096  1.000 34.990  2.52 1.239e+02  14.8508 
OBS: 61451.2122 LSST-g DDF  9.91509e+04  1.4777e+01 4096  1.000 34.150  2.80 5.546e+01  15.0137 
OBS: 61451.2199 LSST-i DDF  5.76418e+04  8.0989e+00 4096  1.000 34.900  2.29 1.737e+02  15.5980 
OBS: 61451.2296 LSST-r DDF  1.08853e+05  1.0534e+01 4096  1.000 34.990  2.38 1.240e+02  14.9124 
OBS: 61452.2214 LSST-g DDF  9.19846e+04  1.4081e+01 4096  1.000 34.170  1.98 5.592e+01  15.0937 
OBS: 61452.2290 LSST-i DDF  5.65561e+04  7.9690e+00 4096  1.000 34.900  1.80 1.746e+02  15.6193 
OBS: 61452.2387 LSST-r DDF  1.02245e+05  1.0196e+01 4096  1.000 34.990  1.96 1.247e+02  14.9730 
OBS: 61453.2647 LSST-g DDF  8.52544e+04  1.3919e+01 4096  1.000 34.120  3.15 5.635e+01  15.1792 
OBS: 61453.2724 LSST-i DDF  5.64357e+04  8.1176e+00 4096  1.000 34.880  2.40 1.781e+02  15.6314 
OBS: 61453.2821 LSST-r DDF  9.74597e+04  1.0110e+01 4096  1.000 34.960  2.26 1.262e+02  15.0268 
OBS: 61454.3169 LSST-g DDF  7.79567e+04  1.3971e+01 4096  1.000 34.010  2.26 5.438e+01  15.2720 
OBS: 61454.3245 LSST-i DDF  5.60101e+04  8.3472e+00 4096  1.000 34.820  2.38 1.896e+02  15.6402 
OBS: 61454.3342 LSST-r DDF  9.53416e+04  1.0514e+01 4096  1.000 34.860  2.76 1.297e+02  15.0663 
OBS: 61460.0419 LSST-g DDF  4.75898e+04  1.1174e+01 4096  1.000 33.980  2.15 9.024e+01  15.8045 
OBS: 61460.0669 LSST-i DDF  6.16904e+04  8.4014e+00 4096  1.000 34.910  1.82 2.692e+02  15.5218 
OBS: 61460.0841 LSST-r DDF  8.44587e+04  9.1265e+00 4096  1.000 35.060  2.03 2.698e+02  15.1747 
OBS: 61461.0562 LSST-g DDF  4.35254e+04  1.0933e+01 4096  1.000 33.950  4.48 5.376e+01  15.9038 
OBS: 61461.0638 LSST-i DDF  6.23073e+04  8.9340e+00 4096  1.000 34.840  3.18 2.113e+02  15.5035 
OBS: 61461.0735 LSST-r DDF  8.32181e+04  9.6409e+00 4096  1.000 34.960  3.94 1.774e+02  15.1924 
OBS: 61462.0833 LSST-g DDF  3.98006e+04  9.6231e+00 4096  1.000 34.090  1.62 5.746e+01  15.9992 
OBS: 61462.0950 LSST-i DDF  6.31352e+04  8.3229e+00 4096  1.000 34.940  2.08 2.048e+02  15.4976 
OBS: 61462.1006 LSST-r DDF  8.18225e+04  9.3058e+00 4096  1.000 34.990  3.54 1.583e+02  15.2181 
OBS: 61463.1085 LSST-g DDF  3.68735e+04  9.2048e+00 4096  1.000 34.110  2.28 5.535e+01  16.0815 
OBS: 61463.1260 LSST-i DDF  6.31317e+04  8.0707e+00 4096  1.000 35.000  2.03 1.967e+02  15.5004 
OBS: 61463.1326 LSST-r DDF  7.88401e+04  8.4595e+00 4096  1.000 35.120  2.01 1.546e+02  15.2517 
OBS: 61464.1309 LSST-g DDF  3.43152e+04  8.6485e+00 4096  1.000 34.160  1.49 5.597e+01  16.1613 
OBS: 61464.1378 LSST-i DDF  6.31039e+04  8.1460e+00 4096  1.000 34.960  1.42 1.802e+02  15.5098 
OBS: 61464.1482 LSST-r DDF  7.63675e+04  8.6830e+00 4096  1.000 35.020  1.39 1.342e+02  15.2896 
OBS: 61465.1673 LSST-g DDF  3.20770e+04  8.3955e+00 4096  1.000 34.160  2.29 5.542e+01  16.2391 
OBS: 61465.1749 LSST-i DDF  6.17413e+04  8.3265e+00 4096  1.000 34.900  1.89 1.740e+02  15.5242 
OBS: 61465.1846 LSST-r DDF  7.33898e+04  8.5744e+00 4096  1.000 35.010  1.93 1.322e+02  15.3325 
OBS: 61466.1699 LSST-g DDF  2.99405e+04  8.1133e+00 4096  1.000 34.160  2.26 5.531e+01  16.3117 
OBS: 61466.1775 LSST-i DDF  6.05520e+04  8.2602e+00 4096  1.000 34.900  2.01 1.734e+02  15.5443 
OBS: 61466.1872 LSST-r DDF  7.08691e+04  8.5130e+00 4096  1.000 34.990  2.20 1.236e+02  15.3798 
OBS: 61467.1664 LSST-g DDF  2.80081e+04  7.7997e+00 4096  1.000 34.170  1.97 5.491e+01  16.3806 
OBS: 61467.1728 LSST-i DDF  5.93720e+04  7.9334e+00 4096  1.000 34.960  1.78 1.767e+02  15.5714 
OBS: 61467.1808 LSST-r DDF  6.75225e+04  8.0652e+00 4096  1.000 35.050  1.76 1.260e+02  15.4321 
OBS: 61468.1788 LSST-r DDF  6.37353e+04  3.6017e+01 4096  1.000 31.740  1.88 2.767e+01  15.4882 
OBS: 61469.1600 LSST-g DDF  2.49352e+04  7.3611e+00 4096  1.000 34.170  1.90 5.483e+01  16.5058 
OBS: 61469.1676 LSST-i DDF  5.55240e+04  7.9209e+00 4096  1.000 34.900  2.04 1.720e+02  15.6396 
OBS: 61469.1773 LSST-r DDF  6.08905e+04  7.8956e+00 4096  1.000 34.990  2.15 1.224e+02  15.5466 
OBS: 61470.1728 LSST-i DDF  5.32372e+04  3.4483e+01 4096  1.000 31.650  1.64 3.879e+01  15.6838 
OBS: 61470.1968 LSST-r DDF  5.72846e+04  3.4104e+01 4096  1.000 31.740  1.56 2.772e+01  15.6090 
OBS: 61471.1594 LSST-g DDF  2.25261e+04  7.1034e+00 4096  1.000 34.150  2.55 5.483e+01  16.6100 
OBS: 61471.1670 LSST-i DDF  5.08633e+04  7.5789e+00 4096  1.000 34.900  1.92 1.731e+02  15.7375 
OBS: 61471.1767 LSST-r DDF  5.41897e+04  7.4513e+00 4096  1.000 34.990  2.07 1.231e+02  15.6714 
OBS: 61475.1501 LSST-g DDF  1.92501e+04  6.5555e+00 4096  1.000 34.150  2.19 5.461e+01  16.7906 
OBS: 61475.1578 LSST-i DDF  4.02342e+04  6.7816e+00 4096  1.000 34.900  2.04 1.726e+02  15.9843 
OBS: 61475.1696 LSST-r DDF  4.35579e+04  6.5460e+00 4096  1.000 35.040  2.17 1.257e+02  15.9101 
OBS: 61476.1975 LSST-g DDF  1.83774e+04  2.0293e+01 4096  1.000 31.640  1.81 1.731e+01  16.8401 
OBS: 61477.1391 LSST-g DDF  1.76361e+04  6.3539e+00 4096  1.000 34.140  2.82 5.420e+01  16.8823 
OBS: 61477.1493 LSST-i DDF  3.59661e+04  6.2703e+00 4096  1.000 34.950  1.96 1.769e+02  16.1094 
OBS: 61477.1565 LSST-r DDF  4.01714e+04  6.4389e+00 4096  1.000 34.990  2.19 1.222e+02  15.9884 
END_PHOTOMETRY: 

