OBS: 61550.9801 LSST-i DDF  6.42646e+04  8.4914e+00 4096  1.000 34.950  3.21 1.841e+02  15.4889 
OBS: 61550.9888 LSST-r DDF  7.53740e+04  8.6085e+00 4096  1.000 35.040  2.58 1.370e+02  15.3111 
OBS: 61552.9736 LSST-g DDF  3.00122e+04  8.0534e+00 4096  1.000 34.180  2.19 6.011e+01  16.3135 
OBS: 61552.9812 LSST-i DDF  5.92064e+04  8.2127e+00 4096  1.000 34.900  2.26 1.811e+02  15.5635 
OBS: 61552.9909 LSST-r DDF  6.68247e+04  8.3463e+00 4096  1.000 34.980  2.66 1.314e+02  15.4298 
OBS: 61556.9728 LSST-g DDF  2.49097e+04  7.4685e+00 4096  1.000 34.160  2.85 6.095e+01  16.5084 
OBS: 61556.9805 LSST-i DDF  4.88349e+04  7.6099e+00 4096  1.000 34.890  2.74 1.830e+02  15.7777 
OBS: 61556.9923 LSST-r DDF  5.37722e+04  7.3637e+00 4096  1.000 35.030  2.94 1.366e+02  15.6798 
OBS: 61557.9730 LSST-g DDF  2.39351e+04  7.3231e+00 4096  1.000 34.160  2.81 6.114e+01  16.5496 
OBS: 61557.9806 LSST-i DDF  4.63675e+04  7.4519e+00 4096  1.000 34.890  2.85 1.837e+02  15.8383 
OBS: 61557.9904 LSST-r DDF  5.06458e+04  7.4066e+00 4096  1.000 34.970  3.43 1.337e+02  15.7391 
OBS: 61558.9730 LSST-g DDF  2.29388e+04  7.1311e+00 4096  1.000 34.160  2.25 6.142e+01  16.5937 
OBS: 61558.9806 LSST-i DDF  4.36771e+04  7.2158e+00 4096  1.000 34.890  2.67 1.845e+02  15.9023 
OBS: 61558.9903 LSST-r DDF  4.81056e+04  7.1184e+00 4096  1.000 34.970  2.25 1.346e+02  15.7899 
OBS: 61559.9730 LSST-g DDF  2.20901e+04  7.0454e+00 4096  1.000 34.160  2.79 6.174e+01  16.6394 
OBS: 61559.9806 LSST-i DDF  4.12776e+04  7.0858e+00 4096  1.000 34.890  2.93 1.851e+02  15.9663 
OBS: 61559.9903 LSST-r DDF  4.67510e+04  7.1200e+00 4096  1.000 34.970  3.30 1.349e+02  15.8317 
OBS: 61560.9725 LSST-g DDF  2.13901e+04  7.4283e+00 4096  1.000 34.140  5.86 6.147e+01  16.6831 
OBS: 61560.9801 LSST-i DDF  3.89054e+04  7.1698e+00 4096  1.000 34.880  3.84 1.855e+02  16.0261 
OBS: 61560.9898 LSST-r DDF  4.51483e+04  7.2157e+00 4096  1.000 34.960  4.60 1.351e+02  15.8657 
END_PHOTOMETRY: 

