OBS: 61110.1571 LSST-r DDF  5.94642e+04  7.6908e+00 4096  1.000 35.020  1.81 1.392e+02  15.5567 
OBS: 61111.1398 LSST-g DDF  1.96934e+04  6.6448e+00 4096  1.000 34.150  2.45 5.442e+01  16.7580 
OBS: 61111.1475 LSST-i DDF  5.45276e+04  7.9126e+00 4096  1.000 34.900  2.51 1.722e+02  15.6564 
OBS: 61111.1572 LSST-r DDF  5.44591e+04  7.5329e+00 4096  1.000 34.980  2.56 1.221e+02  15.6580 
OBS: 61112.1392 LSST-g DDF  1.82781e+04  6.3408e+00 4096  1.000 34.160  1.82 5.464e+01  16.8431 
OBS: 61112.1405 LSST-i DDF  5.01095e+04  7.3313e+00 4096  1.000 34.950  1.71 1.780e+02  15.7534 
OBS: 61112.1565 LSST-r DDF  4.97645e+04  7.1204e+00 4096  1.000 34.990  1.57 1.227e+02  15.7670 
OBS: 61116.1087 LSST-i DDF  3.35381e+04  2.7785e+01 4096  1.000 31.650  2.06 3.872e+01  16.1776 
OBS: 61117.0651 LSST-i DDF  3.10283e+04  1.9210e+01 4096  1.000 32.390  2.33 5.542e+01  16.2694 
OBS: 61118.1287 LSST-g DDF  1.30941e+04  5.5144e+00 4096  1.000 34.140  2.90 5.390e+01  17.2042 
OBS: 61118.1363 LSST-i DDF  2.86801e+04  5.8218e+00 4096  1.000 34.900  2.34 1.720e+02  16.3598 
OBS: 61118.1461 LSST-r DDF  2.84309e+04  5.4915e+00 4096  1.000 34.980  2.49 1.217e+02  16.3706 
OBS: 61120.0916 LSST-r DDF  2.54425e+04  2.3649e+01 4096  1.000 31.720  3.11 2.704e+01  16.4818 
OBS: 61122.0680 LSST-i DDF  2.25659e+04  2.4713e+01 4096  1.000 31.630  3.40 3.867e+01  16.6116 
OBS: 61124.1208 LSST-g DDF  1.17710e+04  5.0728e+00 4096  1.000 34.190  2.13 6.001e+01  17.3284 
OBS: 61124.1275 LSST-i DDF  2.09440e+04  4.8065e+00 4096  1.000 34.960  1.80 1.770e+02  16.6937 
OBS: 61124.1381 LSST-r DDF  2.41168e+04  4.9958e+00 4096  1.000 34.990  1.81 1.214e+02  16.5457 
END_PHOTOMETRY: 

