OBS: 61387.2483 LSST-r DDF  5.62237e+04  8.1393e+00 4096  1.000 34.850  2.44 1.311e+02  15.6210 
OBS: 61388.2423 LSST-g DDF  2.40380e+04  8.2608e+00 4096  1.000 33.890  2.28 5.306e+01  16.5491 
OBS: 61388.2499 LSST-i DDF  4.89117e+04  7.8538e+00 4096  1.000 34.810  2.26 1.937e+02  15.7840 
OBS: 61388.2618 LSST-r DDF  5.28983e+04  7.5205e+00 4096  1.000 34.950  2.19 1.329e+02  15.6922 
OBS: 61389.2352 LSST-g DDF  2.30002e+04  8.1004e+00 4096  1.000 33.880  2.01 5.226e+01  16.5983 
OBS: 61389.2480 LSST-i DDF  4.61616e+04  7.5803e+00 4096  1.000 34.860  2.78 1.984e+02  15.8420 
OBS: 61389.2567 LSST-r DDF  4.98260e+04  7.3731e+00 4096  1.000 34.940  2.66 1.310e+02  15.7582 
OBS: 61390.2434 LSST-g DDF  2.22363e+04  7.8373e+00 4096  1.000 33.920  2.23 5.329e+01  16.6405 
OBS: 61390.2510 LSST-i DDF  4.32669e+04  7.4058e+00 4096  1.000 34.820  2.43 1.911e+02  15.9052 
OBS: 61390.2607 LSST-r DDF  4.70896e+04  7.2704e+00 4096  1.000 34.900  2.21 1.289e+02  15.8214 
OBS: 61395.2676 LSST-g DDF  1.87547e+04  4.7255e+00 4096  1.000 34.890  2.33 1.373e+02  16.8183 
OBS: 61395.2752 LSST-i DDF  3.35362e+04  4.4821e+00 4096  1.000 35.630  2.01 2.877e+02  16.1946 
OBS: 61395.2849 LSST-r DDF  3.85473e+04  4.4998e+00 4096  1.000 35.740  2.15 2.246e+02  16.0364 
OBS: 61396.2120 LSST-g DDF  1.80474e+04  8.2252e+00 4096  1.000 34.010  2.84 1.903e+02  16.8491 
OBS: 61396.2196 LSST-i DDF  3.19576e+04  6.6451e+00 4096  1.000 34.810  2.06 2.836e+02  16.2391 
OBS: 61396.2293 LSST-r DDF  3.81270e+04  6.5925e+00 4096  1.000 34.950  1.82 2.784e+02  16.0498 
END_PHOTOMETRY: 

