OBS: 61116.1202 LSST-g DDF  7.36856e+04  1.2733e+01 4096  1.000 34.150  2.29 5.424e+01  15.3328 
OBS: 61116.1269 LSST-i DDF  5.01603e+04  7.3300e+00 4096  1.000 34.960  2.00 1.765e+02  15.7560 
OBS: 61116.1376 LSST-r DDF  8.88347e+04  9.5282e+00 4096  1.000 34.990  2.44 1.217e+02  15.1369 
OBS: 61117.0651 LSST-i DDF  4.93425e+04  2.3910e+01 4096  1.000 32.390  2.33 5.542e+01  15.7708 
OBS: 61118.1287 LSST-g DDF  6.35501e+04  1.1909e+01 4096  1.000 34.140  2.90 5.390e+01  15.4933 
OBS: 61118.1363 LSST-i DDF  4.84928e+04  7.4577e+00 4096  1.000 34.900  2.34 1.720e+02  15.7856 
OBS: 61118.1461 LSST-r DDF  7.99478e+04  9.0902e+00 4096  1.000 34.980  2.49 1.217e+02  15.2429 
OBS: 61120.0916 LSST-r DDF  7.59085e+04  3.9930e+01 4096  1.000 31.720  3.11 2.704e+01  15.3009 
OBS: 61124.1208 LSST-g DDF  3.85823e+04  9.0702e+00 4096  1.000 34.190  2.13 6.001e+01  16.0354 
OBS: 61124.1275 LSST-i DDF  5.29753e+04  7.5058e+00 4096  1.000 34.960  1.80 1.770e+02  15.6850 
OBS: 61124.1381 LSST-r DDF  7.11599e+04  8.5109e+00 4096  1.000 34.990  1.81 1.214e+02  15.3656 
OBS: 61126.2230 LSST-g DDF  3.21228e+04  9.3003e+00 4096  1.000 33.960  3.44 5.245e+01  16.2391 
OBS: 61126.2307 LSST-i DDF  5.48598e+04  8.4367e+00 4096  1.000 34.810  3.01 1.899e+02  15.6454 
OBS: 61126.2404 LSST-r DDF  6.92344e+04  9.0221e+00 4096  1.000 34.840  2.05 1.285e+02  15.4013 
OBS: 61133.1435 LSST-i DDF  4.99323e+04  3.3725e+01 4096  1.000 31.680  1.55 7.395e+01  15.7460 
OBS: 61136.0340 LSST-g DDF  1.73138e+04  6.1230e+00 4096  1.000 34.260  2.88 8.948e+01  16.9028 
OBS: 61136.0417 LSST-i DDF  4.45780e+04  7.3793e+00 4096  1.000 34.910  3.13 2.036e+02  15.8817 
OBS: 61136.0514 LSST-r DDF  4.49089e+04  6.8647e+00 4096  1.000 35.040  3.21 1.787e+02  15.8730 
OBS: 61137.0442 LSST-g DDF  1.67467e+04  6.1192e+00 4096  1.000 34.150  2.15 5.388e+01  16.9498 
OBS: 61137.0493 LSST-i DDF  4.24603e+04  6.7497e+00 4096  1.000 34.960  1.78 1.874e+02  15.9410 
OBS: 61137.0615 LSST-r DDF  4.22116e+04  6.4350e+00 4096  1.000 35.040  1.62 1.538e+02  15.9388 
OBS: 61138.0666 LSST-g DDF  1.59093e+04  5.9212e+00 4096  1.000 34.160  1.82 5.417e+01  16.9947 
OBS: 61138.0743 LSST-i DDF  3.97237e+04  6.6578e+00 4096  1.000 34.910  1.63 1.722e+02  16.0039 
OBS: 61138.0840 LSST-r DDF  3.94409e+04  6.2982e+00 4096  1.000 35.010  1.68 1.299e+02  16.0043 
OBS: 61139.0667 LSST-g DDF  1.53497e+04  5.9306e+00 4096  1.000 34.150  3.02 5.384e+01  17.0402 
OBS: 61139.0743 LSST-i DDF  3.72283e+04  6.5514e+00 4096  1.000 34.900  2.17 1.718e+02  16.0689 
OBS: 61139.0841 LSST-r DDF  3.76746e+04  6.2342e+00 4096  1.000 34.990  2.11 1.216e+02  16.0626 
END_PHOTOMETRY: 

