OBS: 61022.2429 LSST-i DDF  3.30155e+02  2.2960e+00 4096  1.000 34.790  2.44 2.103e+02  21.2111 
OBS: 61022.2527 LSST-r DDF  2.90802e+02  1.5056e+00 4096  1.000 34.890  2.30 1.546e+02  21.3411 
OBS: 61022.2721 LSST-z DDF  3.18012e+02  2.5000e+00 4096  1.000 34.740  1.87 2.871e+02  21.2497 
OBS: 61023.2514 LSST-i DDF  3.18515e+02  1.8884e+00 4096  1.000 34.820  2.15 1.985e+02  21.2554 
OBS: 61023.2611 LSST-r DDF  2.75517e+02  1.3238e+00 4096  1.000 34.910  2.25 1.391e+02  21.3926 
OBS: 61023.2760 LSST-z DDF  3.06567e+02  2.5149e+00 4096  1.000 34.740  1.96 2.760e+02  21.2706 
OBS: 61024.2401 LSST-i DDF  3.02493e+02  1.7832e+00 4096  1.000 34.790  1.99 1.959e+02  21.3026 
OBS: 61024.2529 LSST-r DDF  2.62158e+02  1.2131e+00 4096  1.000 34.930  2.16 1.337e+02  21.4396 
OBS: 61024.2647 LSST-z DDF  2.97698e+02  2.8658e+00 4096  1.000 34.730  2.23 2.761e+02  21.2954 
OBS: 61025.2427 LSST-i DDF  2.89148e+02  2.0798e+00 4096  1.000 34.800  2.42 1.934e+02  21.3539 
OBS: 61025.2524 LSST-r DDF  2.55464e+02  1.4656e+00 4096  1.000 34.880  2.67 1.291e+02  21.4828 
OBS: 61025.2674 LSST-z DDF  2.96481e+02  2.9231e+00 4096  1.000 34.740  2.33 2.723e+02  21.3224 
OBS: 61027.2584 LSST-i DDF  2.62778e+02  1.1647e+00 4096  1.000 35.590  2.00 2.665e+02  21.4621 
OBS: 61027.2681 LSST-r DDF  2.39446e+02  7.7407e-01 4096  1.000 35.680  2.00 1.811e+02  21.5568 
OBS: 61027.2830 LSST-z DDF  2.80014e+02  1.5605e+00 4096  1.000 35.510  1.81 3.748e+02  21.3806 
OBS: 61028.2282 LSST-i DDF  2.44642e+02  2.1710e+00 4096  1.000 34.820  2.41 2.086e+02  21.5149 
OBS: 61028.2314 LSST-r DDF  2.30000e+02  1.4437e+00 4096  1.000 34.840  2.53 1.297e+02  21.5852 
OBS: 61028.2463 LSST-z DDF  2.67507e+02  3.1517e+00 4096  1.000 34.720  2.42 2.789e+02  21.4116 
OBS: 61029.2488 LSST-i DDF  2.38766e+02  1.7102e+00 4096  1.000 34.890  2.12 1.961e+02  21.5650 
OBS: 61029.2574 LSST-r DDF  2.25798e+02  1.0774e+00 4096  1.000 34.970  2.01 1.316e+02  21.6109 
OBS: 61029.2684 LSST-z DDF  2.64940e+02  2.2817e+00 4096  1.000 34.750  1.85 2.674e+02  21.4438 
OBS: 61030.2453 LSST-i DDF  2.28525e+02  1.8473e+00 4096  1.000 34.830  2.27 1.884e+02  21.6071 
OBS: 61030.2550 LSST-r DDF  2.23133e+02  1.2098e+00 4096  1.000 34.920  2.27 1.277e+02  21.6323 
OBS: 61030.2700 LSST-z DDF  2.59296e+02  2.4583e+00 4096  1.000 34.750  2.02 2.652e+02  21.4717 
END_PHOTOMETRY: 

