OBS: 61445.2509 LSST-r DDF  4.84048e+03  2.4858e+00 4096  1.000 34.980  2.51 1.233e+02  18.2854 
OBS: 61445.2659 LSST-z DDF  1.79147e+03  2.1974e+00 4096  1.000 34.780  1.49 2.509e+02  19.3716 
OBS: 61447.2225 LSST-g DDF  3.75515e+03  3.0082e+00 4096  1.000 34.160  2.24 5.539e+01  18.5724 
OBS: 61447.2287 LSST-i DDF  2.11687e+03  2.0249e+00 4096  1.000 34.960  2.11 1.778e+02  19.1843 
OBS: 61447.2369 LSST-r DDF  4.43071e+03  2.3363e+00 4096  1.000 35.040  2.52 1.266e+02  18.3892 
OBS: 61447.2548 LSST-z DDF  1.66623e+03  2.8258e+00 4096  1.000 34.780  2.25 2.496e+02  19.4470 
OBS: 61450.2104 LSST-g DDF  2.93105e+03  2.6308e+00 4096  1.000 34.170  1.86 5.586e+01  18.8384 
OBS: 61450.2141 LSST-i DDF  1.96290e+03  1.9954e+00 4096  1.000 34.950  2.09 1.789e+02  19.2700 
OBS: 61450.2277 LSST-r DDF  3.87336e+03  2.2709e+00 4096  1.000 34.990  2.52 1.239e+02  18.5309 
OBS: 61450.2437 LSST-z DDF  1.60823e+03  3.1751e+00 4096  1.000 34.820  2.68 2.551e+02  19.4835 
OBS: 61451.2014 LSST-z DDF  1.63767e+03  1.1640e+01 4096  1.000 31.330  1.78 5.043e+01  19.4752 
OBS: 61460.1814 LSST-r DDF  2.99446e+03  1.1419e+01 4096  1.000 31.840  2.07 6.443e+01  18.8092 
OBS: 61460.2053 LSST-i DDF  2.38208e+03  1.1279e+01 4096  1.000 31.700  1.92 6.189e+01  19.0668 
OBS: 61461.1943 LSST-z DDF  1.85642e+03  1.3051e+01 4096  1.000 32.060  2.61 8.603e+01  19.3438 
OBS: 61462.1781 LSST-i DDF  2.26236e+03  1.0506e+01 4096  1.000 31.670  2.19 4.714e+01  19.1089 
OBS: 61462.2019 LSST-z DDF  1.74838e+03  1.7002e+01 4096  1.000 31.330  2.73 5.423e+01  19.3684 
OBS: 61463.1085 LSST-g DDF  9.98643e+02  1.8161e+00 4096  1.000 34.110  2.28 5.535e+01  20.0095 
OBS: 61463.1213 LSST-i DDF  2.22957e+03  2.0922e+00 4096  1.000 34.950  2.01 1.916e+02  19.1370 
OBS: 61463.1294 LSST-r DDF  2.58046e+03  1.8581e+00 4096  1.000 35.060  2.00 1.499e+02  18.9691 
OBS: 61463.1453 LSST-z DDF  1.74575e+03  2.6888e+00 4096  1.000 34.780  2.01 2.586e+02  19.3981 
OBS: 61464.1239 LSST-i DDF  2.12984e+03  8.4802e+00 4096  1.000 31.650  1.64 3.956e+01  19.1728 
OBS: 61466.1734 LSST-g DDF  8.35389e+02  1.5850e+00 4096  1.000 34.260  2.28 5.805e+01  20.2045 
OBS: 61466.1775 LSST-i DDF  1.96093e+03  1.9966e+00 4096  1.000 34.900  2.01 1.734e+02  19.2645 
OBS: 61466.1894 LSST-r DDF  2.13682e+03  1.7264e+00 4096  1.000 35.040  2.21 1.271e+02  19.1715 
OBS: 61466.2022 LSST-z DDF  1.55289e+03  2.6442e+00 4096  1.000 34.770  2.06 2.495e+02  19.5238 
OBS: 61467.1210 LSST-r DDF  2.00862e+03  7.0523e+00 4096  1.000 31.740  1.53 2.790e+01  19.2365 
OBS: 61467.1479 LSST-i DDF  1.88057e+03  7.8678e+00 4096  1.000 31.660  1.54 3.885e+01  19.3102 
OBS: 61468.1794 LSST-r DDF  1.89096e+03  5.0836e+00 4096  1.000 32.500  1.89 3.930e+01  19.3103 
OBS: 61470.1735 LSST-i DDF  1.63765e+03  5.5239e+00 4096  1.000 32.410  1.69 5.480e+01  19.4718 
OBS: 61470.1974 LSST-r DDF  1.66696e+03  4.6115e+00 4096  1.000 32.500  1.54 3.927e+01  19.4441 
OBS: 61475.2120 LSST-r DDF  1.30461e+03  6.6059e+00 4096  1.000 31.720  2.02 2.797e+01  19.7061 
END_PHOTOMETRY: 

