OBS: 61082.1996 LSST-i DDF  1.60294e+02  1.1543e+00 4096  1.000 34.910  1.57 1.780e+02  21.9913 
OBS: 61082.2093 LSST-r DDF  1.59562e+02  8.4134e-01 4096  1.000 35.010  1.61 1.311e+02  21.9976 
OBS: 61082.2186 LSST-Y DDF  7.41557e+01  4.9658e+00 4096  1.000 33.370  1.60 1.938e+02  22.8198 
OBS: 61082.2288 LSST-z DDF  1.33231e+02  1.8107e+00 4096  1.000 34.780  1.62 2.510e+02  22.1880 
OBS: 61083.2301 LSST-i DDF  1.52353e+02  1.1457e+00 4096  1.000 34.910  1.58 1.760e+02  22.0227 
OBS: 61083.2438 LSST-r DDF  1.52216e+02  7.5365e-01 4096  1.000 35.110  1.51 1.356e+02  22.0443 
OBS: 61083.2548 LSST-z DDF  1.25330e+02  1.6569e+00 4096  1.000 34.780  1.47 2.523e+02  22.2441 
OBS: 61086.1577 LSST-i DDF  1.42302e+02  1.0862e+00 4096  1.000 35.630  2.06 2.566e+02  22.1227 
OBS: 61086.1670 LSST-r DDF  1.32002e+02  7.0229e-01 4096  1.000 35.740  2.01 1.812e+02  22.2001 
OBS: 61086.1824 LSST-z DDF  1.07070e+02  1.5184e+00 4096  1.000 35.520  1.87 3.644e+02  22.4110 
OBS: 61087.1423 LSST-r DDF  1.14522e+02  5.9231e+00 4096  1.000 31.710  2.75 2.834e+01  22.2545 
OBS: 61088.2098 LSST-i DDF  1.30338e+02  1.4507e+00 4096  1.000 34.900  2.07 1.741e+02  22.2025 
OBS: 61088.2195 LSST-r DDF  1.16579e+02  9.7983e-01 4096  1.000 34.990  2.06 1.245e+02  22.3225 
OBS: 61088.2345 LSST-z DDF  1.00621e+02  2.1229e+00 4096  1.000 34.780  1.93 2.499e+02  22.4990 
OBS: 61089.1720 LSST-i DDF  1.30339e+02  5.0091e+00 4096  1.000 32.400  2.25 5.562e+01  22.2360 
OBS: 61089.1957 LSST-z DDF  9.80601e+01  7.3273e+00 4096  1.000 32.080  1.92 7.213e+01  22.5362 
OBS: 61090.2096 LSST-i DDF  1.22773e+02  1.2452e+00 4096  1.000 34.910  1.77 1.746e+02  22.2708 
OBS: 61090.2194 LSST-r DDF  1.04824e+02  8.7366e-01 4096  1.000 35.000  1.83 1.251e+02  22.4669 
OBS: 61090.2344 LSST-z DDF  9.40773e+01  1.7339e+00 4096  1.000 34.780  1.56 2.511e+02  22.5727 
OBS: 61094.1224 LSST-i DDF  1.09794e+02  1.5425e+00 4096  1.000 35.600  2.77 2.693e+02  22.4057 
OBS: 61094.1321 LSST-r DDF  8.06750e+01  9.8187e-01 4096  1.000 35.690  2.67 1.915e+02  22.7020 
OBS: 61094.1471 LSST-z DDF  8.67479e+01  1.8899e+00 4096  1.000 35.510  2.25 3.761e+02  22.6578 
OBS: 61095.0367 LSST-Y DDF  2.26111e+00  1.9428e+01    0  1.000 33.100  4.49 2.121e+02  23.1777 
OBS: 61096.1797 LSST-i DDF  1.04476e+02  1.3887e+00 4096  1.000 34.900  1.99 1.741e+02  22.4651 
OBS: 61096.1918 LSST-r DDF  7.32076e+01  9.6885e-01 4096  1.000 35.050  2.16 1.275e+02  22.8438 
OBS: 61096.1988 LSST-Y DDF  4.67073e+01  5.0499e+00 4096  1.000 33.370  1.63 1.939e+02  23.1375 
OBS: 61096.2089 LSST-z DDF  8.98175e+01  2.1806e+00 4096  1.000 34.780  1.99 2.495e+02  22.6495 
OBS: 61097.1962 LSST-r DDF  6.11999e+01  4.7362e+00 4096  1.000 31.780  1.94 3.453e+01  22.9165 
OBS: 61098.2672 LSST-i DDF  9.99390e+01  1.5842e+00 4096  1.000 34.870  2.13 1.819e+02  22.5197 
OBS: 61098.2769 LSST-r DDF  6.21899e+01  1.1470e+00 4096  1.000 34.930  2.32 1.274e+02  22.9950 
OBS: 61098.2861 LSST-Y DDF  5.21201e+01  8.8766e+00    0  1.000 33.250  2.44 2.044e+02  23.0575 
OBS: 61098.2962 LSST-z DDF  8.61534e+01  3.6727e+00 4096  1.000 34.720  2.89 2.759e+02  22.6245 
OBS: 61104.2206 LSST-z DDF  1.04212e+02  1.6396e+01    0  1.000 31.340  2.06 7.670e+01  22.6399 
OBS: 61104.2444 LSST-Y DDF  5.14178e+01  4.2254e+01    0  1.000 30.180  2.53 5.554e+01  22.9332 
OBS: 61105.2300 LSST-Y DDF  6.49622e+01  2.2750e+01    0  1.000 30.950  2.11 7.277e+01  22.9460 
OBS: 61106.0794 LSST-i DDF  7.92306e+01  2.4482e+00 4096  1.000 34.910  2.52 2.504e+02  22.7810 
OBS: 61106.0891 LSST-r DDF  3.37128e+01  2.1599e+00 4096  1.000 35.060  2.57 2.497e+02  23.6106 
OBS: 61106.1065 LSST-Y DDF  6.23510e+01  9.3854e+00 4096  1.000 33.460  2.94 2.177e+02  22.9654 
OBS: 61106.1085 LSST-z DDF  8.40728e+01  3.1036e+00 4096  1.000 34.780  2.42 2.938e+02  22.7007 
OBS: 61107.1322 LSST-r DDF  3.34865e+01  1.5464e+00 4096  1.000 35.070  2.19 2.111e+02  23.6790 
OBS: 61107.1340 LSST-i DDF  7.39719e+01  1.5608e+00 4096  1.000 35.030  1.89 2.359e+02  22.8355 
OBS: 61107.1415 LSST-Y DDF  5.66419e+01  6.4231e+00    0  1.000 33.370  2.02 1.993e+02  22.9964 
OBS: 61107.1609 LSST-z DDF  7.64747e+01  1.9168e+00 4096  1.000 34.870  1.65 2.873e+02  22.7400 
OBS: 61108.0792 LSST-i DDF  7.48617e+01  2.0830e+00 4096  1.000 34.880  2.80 1.861e+02  22.8872 
OBS: 61108.0936 LSST-r DDF  3.44310e+01  1.5656e+00 4096  1.000 35.060  2.96 1.566e+02  23.7382 
OBS: 61108.0982 LSST-Y DDF  6.59027e+01  9.2472e+00 4096  1.000 33.340  2.86 1.974e+02  23.0329 
OBS: 61108.1084 LSST-z DDF  7.67688e+01  3.2872e+00 4096  1.000 34.770  2.85 2.621e+02  22.7823 
OBS: 61109.1155 LSST-i DDF  6.76703e+01  1.3404e+00 4096  1.000 34.910  1.83 1.862e+02  22.9461 
OBS: 61109.1252 LSST-r DDF  3.06527e+01  1.0607e+00 4096  1.000 35.020  2.07 1.452e+02  23.7986 
OBS: 61109.1345 LSST-Y DDF  7.03508e+01  5.0533e+00 4096  1.000 33.370  1.62 1.949e+02  23.0763 
OBS: 61109.1446 LSST-z DDF  7.34354e+01  1.7516e+00 4096  1.000 34.780  1.55 2.565e+02  22.8320 
OBS: 61110.1474 LSST-i DDF  6.29713e+01  1.1304e+00 4096  1.000 34.910  1.57 1.819e+02  23.0068 
OBS: 61110.1571 LSST-r DDF  2.74772e+01  8.9218e-01 4096  1.000 35.020  1.81 1.392e+02  23.8559 
OBS: 61110.1664 LSST-Y DDF  4.83718e+01  4.7720e+00 4096  1.000 33.360  1.52 1.946e+02  23.1224 
OBS: 61110.1765 LSST-z DDF  7.12603e+01  1.9290e+00 4096  1.000 34.780  1.72 2.553e+02  22.8850 
OBS: 61111.1475 LSST-i DDF  6.01988e+01  1.6992e+00 4096  1.000 34.900  2.51 1.722e+02  23.0669 
OBS: 61111.1572 LSST-r DDF  2.73030e+01  1.1408e+00 4096  1.000 34.980  2.56 1.221e+02  23.9096 
OBS: 61111.1665 LSST-Y DDF  6.23719e+01  6.1053e+00 4096  1.000 33.360  1.96 1.933e+02  23.1684 
OBS: 61111.1766 LSST-z DDF  6.70556e+01  2.0007e+00 4096  1.000 34.780  1.81 2.520e+02  22.9392 
OBS: 61112.1405 LSST-i DDF  5.60565e+01  1.1554e+00 4096  1.000 34.950  1.71 1.780e+02  23.1263 
OBS: 61112.1565 LSST-r DDF  2.67363e+01  7.0865e-01 4096  1.000 34.990  1.57 1.227e+02  23.9643 
OBS: 61112.1658 LSST-Y DDF  5.11266e+01  4.8123e+00 4096  1.000 33.360  1.54 1.937e+02  23.2156 
OBS: 61112.1759 LSST-z DDF  6.65153e+01  1.7585e+00 4096  1.000 34.780  1.60 2.498e+02  22.9970 
OBS: 61114.1467 LSST-i DDF  4.71889e+01  1.2741e+00 4096  1.000 34.900  1.87 1.725e+02  23.2437 
OBS: 61114.1528 LSST-r DDF  2.18550e+01  9.0170e-01 4096  1.000 35.090  2.13 1.281e+02  24.0615 
OBS: 61114.1714 LSST-z DDF  5.37830e+01  2.1689e+00 4096  1.000 34.770  1.97 2.495e+02  23.1140 
OBS: 61116.1272 LSST-i DDF  4.50254e+01  1.3101e+00 4096  1.000 34.960  1.99 1.765e+02  23.3489 
OBS: 61116.1376 LSST-r DDF  2.16109e+01  1.0729e+00 4096  1.000 34.990  2.44 1.217e+02  24.1395 
OBS: 61116.1525 LSST-z DDF  5.39020e+01  2.3709e+00 4096  1.000 34.780  2.19 2.479e+02  23.2264 
OBS: 61117.0654 LSST-i DDF  4.33683e+01  7.3130e+00    0  1.000 31.630  2.33 3.937e+01  23.3927 
OBS: 61117.0891 LSST-z DDF  2.48424e+01  1.0613e+01    0  1.000 31.320  1.97 5.109e+01  23.2788 
OBS: 61118.1363 LSST-i DDF  4.27142e+01  1.5790e+00 4096  1.000 34.900  2.34 1.720e+02  23.4381 
OBS: 61118.1461 LSST-r DDF  1.95253e+01  1.1030e+00 4096  1.000 34.980  2.49 1.217e+02  24.1983 
OBS: 61118.1610 LSST-z DDF  4.92879e+01  2.1023e+00 4096  1.000 34.770  1.91 2.495e+02  23.3380 
OBS: 61120.1176 LSST-i DDF  3.91656e+01  1.4202e+00 4096  1.000 34.900  2.10 1.721e+02  23.5074 
OBS: 61120.1273 LSST-r DDF  2.06387e+01  9.5244e-01 4096  1.000 34.990  2.16 1.218e+02  24.2468 
OBS: 61120.1423 LSST-z DDF  4.02903e+01  2.0913e+00 4096  1.000 34.780  1.93 2.482e+02  23.4454 
OBS: 61121.1890 LSST-r DDF  2.00342e+01  4.8460e+00    0  1.000 31.700  2.34 2.771e+01  24.2696 
OBS: 61121.2128 LSST-i DDF  3.49238e+01  5.3614e+00 4096  1.000 31.610  1.61 4.081e+01  23.5374 
OBS: 61122.1260 LSST-i DDF  3.65572e+01  1.5450e+00 4096  1.000 34.900  2.29 1.721e+02  23.5567 
OBS: 61122.1357 LSST-r DDF  1.88988e+01  1.0516e+00 4096  1.000 34.980  2.37 1.218e+02  24.2922 
OBS: 61122.1507 LSST-z DDF  3.59592e+01  2.5443e+00 4096  1.000 34.770  2.32 2.494e+02  23.5459 
OBS: 61124.0797 LSST-Y DDF  3.60326e+01  4.5201e+00    0  1.000 34.070  1.93 2.800e+02  23.6964 
OBS: 61124.1284 LSST-i DDF  3.69232e+01  1.2161e+00 4096  1.000 34.900  1.79 1.724e+02  23.5800 
OBS: 61124.1381 LSST-r DDF  1.70112e+01  7.9683e-01 4096  1.000 34.990  1.81 1.214e+02  24.3508 
OBS: 61124.1576 LSST-z DDF  3.45744e+01  2.1964e+00 4096  1.000 34.770  1.99 2.508e+02  23.6291 
END_PHOTOMETRY: 

