OBS: 61406.2338 LSST-z DDF  4.92457e+01  2.6577e+00 4096  1.000 34.750  2.21 2.683e+02  23.2132 
OBS: 61407.2071 LSST-i DDF  4.15132e+01  3.3477e+00 4096  1.000 34.820  4.30 1.857e+02  23.3970 
OBS: 61407.2169 LSST-r DDF  2.15320e+01  1.6058e+00 4096  1.000 34.900  3.29 1.250e+02  24.1995 
OBS: 61407.2318 LSST-z DDF  4.38745e+01  5.5092e+00 4096  1.000 34.740  4.65 2.628e+02  23.2936 
OBS: 61408.2378 LSST-i DDF  4.45399e+01  1.8725e+00 4096  1.000 35.570  3.36 2.648e+02  23.4553 
OBS: 61408.2399 LSST-z DDF  4.75956e+01  3.2182e+00 4096  1.000 35.170  3.18 3.332e+02  23.3728 
OBS: 61408.2475 LSST-r DDF  1.79089e+01  1.2089e+00 4096  1.000 35.660  3.45 1.809e+02  24.2673 
OBS: 61409.1932 LSST-z DDF  2.96010e+01  7.0002e+00 4096  1.000 33.950  3.74 2.006e+02  23.4438 
OBS: 61409.3069 LSST-r DDF  2.16096e+01  5.3422e+00    0  1.000 31.730  2.70 2.725e+01  24.3364 
OBS: 61409.3229 LSST-i DDF  4.02013e+01  1.7729e+00 4096  1.000 34.150  1.84 1.225e+02  23.5154 
END_PHOTOMETRY: 

