OBS: 61062.2776 LSST-r DDF  2.27833e+03  7.9473e+00 4096  1.000 31.740  2.14 2.721e+01  19.1233 
OBS: 61062.3016 LSST-i DDF  1.77818e+03  8.2480e+00 4096  1.000 31.650  1.80 3.866e+01  19.3812 
OBS: 61063.2828 LSST-i DDF  1.81857e+03  1.7583e+00 4096  1.000 34.910  1.59 1.725e+02  19.3424 
OBS: 61063.2925 LSST-r DDF  2.20873e+03  1.6277e+00 4096  1.000 35.000  1.53 1.224e+02  19.1443 
OBS: 61063.3075 LSST-z DDF  1.19990e+03  2.0016e+00 4096  1.000 34.780  1.47 2.496e+02  19.8031 
OBS: 61065.2722 LSST-i DDF  1.94729e+03  1.8651e+00 4096  1.000 34.900  1.73 1.724e+02  19.2714 
OBS: 61065.2843 LSST-r DDF  2.09797e+03  1.6314e+00 4096  1.000 35.040  1.87 1.252e+02  19.1983 
OBS: 61065.3014 LSST-z DDF  1.29745e+03  2.3556e+00 4096  1.000 34.780  1.84 2.491e+02  19.7116 
OBS: 61066.1879 LSST-r DDF  2.02134e+03  8.2412e+00 4096  1.000 31.700  2.49 2.748e+01  19.2281 
OBS: 61067.2722 LSST-i DDF  2.01651e+03  2.0319e+00 4096  1.000 34.900  2.07 1.721e+02  19.2352 
OBS: 61067.2787 LSST-r DDF  1.96770e+03  1.7131e+00 4096  1.000 35.040  2.39 1.248e+02  19.2690 
OBS: 61067.3014 LSST-z DDF  1.39373e+03  2.6352e+00 4096  1.000 34.770  2.09 2.496e+02  19.6473 
OBS: 61068.1627 LSST-z DDF  1.43940e+03  1.9055e+01 4096  1.000 31.300  2.95 5.661e+01  19.6317 
OBS: 61070.1079 LSST-i DDF  1.95312e+03  4.1332e+00 4096  1.000 34.800  3.01 2.992e+02  19.2755 
OBS: 61070.1176 LSST-r DDF  1.70474e+03  3.1750e+00 4096  1.000 34.940  2.61 2.943e+02  19.4161 
OBS: 61070.1370 LSST-z DDF  1.41010e+03  3.6059e+00 4096  1.000 34.740  2.27 3.275e+02  19.6324 
OBS: 61077.0850 LSST-i DDF  1.13501e+03  3.9293e+00 4096  1.000 34.770  3.45 2.479e+02  19.8531 
OBS: 61077.0947 LSST-r DDF  1.10788e+03  2.9576e+00 4096  1.000 34.890  3.33 2.099e+02  19.8786 
OBS: 61077.1141 LSST-z DDF  1.05058e+03  4.3215e+00 4096  1.000 34.730  2.80 3.270e+02  19.9476 
END_PHOTOMETRY: 

