OBS: 61728.2237 LSST-r DDF  1.37904e+02  8.6703e-01 4096  1.000 35.180  1.53 1.734e+02  22.1606 
OBS: 61728.2394 LSST-Y DDF  8.75920e+01  3.9917e+00 4096  1.000 33.410  1.36 1.891e+02  22.7015 
OBS: 61728.2496 LSST-z DDF  1.26635e+02  1.7438e+00 4096  1.000 34.800  1.60 2.492e+02  22.2572 
OBS: 61734.2836 LSST-r DDF  1.19728e+02  3.8474e+00 4096  1.000 31.710  1.87 2.558e+01  22.3807 
OBS: 61736.2132 LSST-i DDF  1.15823e+02  1.5270e+00 4096  1.000 34.910  2.45 1.574e+02  22.3240 
OBS: 61736.2228 LSST-r DDF  1.03376e+02  8.3054e-01 4096  1.000 34.990  1.96 1.091e+02  22.4587 
OBS: 61736.2378 LSST-z DDF  8.46568e+01  2.1710e+00 4096  1.000 34.780  2.11 2.344e+02  22.6380 
OBS: 61737.2913 LSST-r DDF  1.03383e+02  3.7744e+00 4096  1.000 31.690  1.79 2.596e+01  22.5030 
OBS: 61739.2425 LSST-r DDF  9.85006e+01  3.0249e+00 4096  1.000 31.740  1.50 2.500e+01  22.5901 
OBS: 61740.2471 LSST-r DDF  8.70537e+01  2.2352e+00 4096  1.000 32.480  1.58 3.553e+01  22.6413 
OBS: 61740.2712 LSST-i DDF  1.15755e+02  3.8304e+00 4096  1.000 32.390  1.74 5.361e+01  22.3589 
OBS: 61743.1932 LSST-i DDF  1.19699e+02  9.5020e-01 4096  1.000 34.920  1.46 1.579e+02  22.2981 
OBS: 61743.2123 LSST-r DDF  7.45625e+01  6.5438e-01 4096  1.000 35.000  1.53 1.096e+02  22.7996 
OBS: 61743.2424 LSST-z DDF  9.68849e+01  1.4663e+00 4096  1.000 34.780  1.36 2.414e+02  22.5175 
OBS: 61744.0706 LSST-Y DDF  9.17645e+01  3.9351e+00 4096  1.000 33.410  1.35 1.877e+02  22.6269 
OBS: 61745.1950 LSST-z DDF  1.14064e+02  1.0295e+01 4096  1.000 31.340  2.05 4.790e+01  22.4412 
OBS: 61745.2200 LSST-Y DDF  8.07999e+01  2.0225e+01    0  1.000 30.250  1.61 4.426e+01  22.5760 
OBS: 61746.1851 LSST-Y DDF  8.40313e+01  2.4193e+01 4096  1.000 30.270  1.99 4.373e+01  22.5338 
OBS: 61746.2109 LSST-z DDF  1.14746e+02  9.8037e+00 4096  1.000 31.340  1.90 4.913e+01  22.4034 
OBS: 61752.1969 LSST-i DDF  1.13733e+02  5.9050e+00 4096  1.000 32.470  1.52 1.048e+02  22.3035 
OBS: 61752.2111 LSST-z DDF  1.12119e+02  1.1788e+01 4096  1.000 31.350  1.63 6.991e+01  22.3399 
OBS: 61754.1208 LSST-i DDF  1.09922e+02  1.2489e+00 4096  1.000 34.980  1.37 2.432e+02  22.4044 
OBS: 61754.1430 LSST-r DDF  4.61311e+01  1.2532e+00 4096  1.000 35.130  1.50 2.622e+02  23.3627 
OBS: 61754.1600 LSST-Y DDF  1.07431e+02  3.9732e+00 4096  1.000 33.420  1.31 1.967e+02  22.4383 
OBS: 61754.1915 LSST-z DDF  1.07667e+02  1.7421e+00 4096  1.000 34.800  1.40 2.857e+02  22.4205 
OBS: 61755.1885 LSST-z DDF  9.48150e+01  7.2943e+00 4096  1.000 31.350  1.26 5.515e+01  22.4821 
OBS: 61755.2128 LSST-Y DDF  8.82177e+01  1.8516e+01 4096  1.000 30.230  1.35 4.732e+01  22.4759 
OBS: 61756.1911 LSST-r DDF  3.89293e+01  4.5055e+00 4096  1.000 31.840  1.52 4.472e+01  23.4899 
OBS: 61756.2152 LSST-i DDF  9.09582e+01  6.1310e+00 4096  1.000 31.670  1.63 4.810e+01  22.5541 
OBS: 61758.1834 LSST-i DDF  8.15981e+01  1.1457e+00 4096  1.000 34.920  1.63 1.779e+02  22.7214 
OBS: 61758.1931 LSST-r DDF  3.50024e+01  8.1824e-01 4096  1.000 35.040  1.59 1.468e+02  23.6200 
OBS: 61758.2023 LSST-Y DDF  9.68529e+01  4.2514e+00 4096  1.000 33.380  1.38 1.931e+02  22.6220 
OBS: 61758.2125 LSST-z DDF  8.09109e+01  1.6301e+00 4096  1.000 34.780  1.44 2.559e+02  22.7297 
END_PHOTOMETRY: 

