OBS: 61117.0891 LSST-z DDF  1.58496e+02  1.0798e+01 4096  1.000 31.320  1.97 5.109e+01  22.1533 
OBS: 61118.1363 LSST-i DDF  1.67833e+02  1.6218e+00 4096  1.000 34.900  2.34 1.720e+02  21.9428 
OBS: 61118.1461 LSST-r DDF  1.52866e+02  1.1630e+00 4096  1.000 34.980  2.49 1.217e+02  22.0302 
OBS: 61118.1610 LSST-z DDF  1.24351e+02  2.1242e+00 4096  1.000 34.770  1.91 2.495e+02  22.2346 
OBS: 61120.1176 LSST-i DDF  1.50402e+02  1.4625e+00 4096  1.000 34.900  2.10 1.721e+02  22.0643 
OBS: 61120.1273 LSST-r DDF  1.45592e+02  1.0165e+00 4096  1.000 34.990  2.16 1.218e+02  22.0890 
OBS: 61120.1423 LSST-z DDF  1.10009e+02  2.1116e+00 4096  1.000 34.780  1.93 2.482e+02  22.3786 
OBS: 61121.1890 LSST-r DDF  1.39998e+02  5.0980e+00 4096  1.000 31.700  2.34 2.771e+01  22.1282 
OBS: 61121.2128 LSST-i DDF  1.37952e+02  5.5752e+00 4096  1.000 31.610  1.61 4.081e+01  22.1236 
OBS: 61122.1260 LSST-i DDF  1.32705e+02  1.5788e+00 4096  1.000 34.900  2.29 1.721e+02  22.1673 
OBS: 61122.1357 LSST-r DDF  1.35269e+02  1.1066e+00 4096  1.000 34.980  2.37 1.218e+02  22.1672 
OBS: 61122.1507 LSST-z DDF  1.00799e+02  2.5600e+00 4096  1.000 34.770  2.32 2.494e+02  22.4859 
OBS: 61124.0797 LSST-Y DDF  7.50248e+01  4.5303e+00 4096  1.000 34.070  1.93 2.800e+02  22.9298 
OBS: 61124.1284 LSST-i DDF  1.26151e+02  1.2557e+00 4096  1.000 34.900  1.79 1.724e+02  22.2510 
OBS: 61124.1381 LSST-r DDF  1.24534e+02  8.6224e-01 4096  1.000 34.990  1.81 1.214e+02  22.2563 
OBS: 61124.1576 LSST-z DDF  9.40248e+01  2.2130e+00 4096  1.000 34.770  1.99 2.508e+02  22.5609 
OBS: 61126.2307 LSST-i DDF  1.13738e+02  2.4417e+00 4096  1.000 34.810  3.01 1.899e+02  22.3216 
OBS: 61126.2404 LSST-r DDF  1.12925e+02  1.1407e+00 4096  1.000 34.840  2.05 1.285e+02  22.3539 
OBS: 61126.2496 LSST-Y DDF  7.22732e+01  8.6784e+00 4096  1.000 33.090  1.98 2.123e+02  22.9062 
OBS: 61126.2598 LSST-z DDF  8.78485e+01  3.0333e+00 4096  1.000 34.650  2.05 3.004e+02  22.6152 
OBS: 61131.0493 LSST-i DDF  9.98819e+01  1.8030e+01 4096  1.000 31.700  2.52 9.629e+01  22.3968 
OBS: 61131.0826 LSST-z DDF  9.55269e+01  1.2923e+01 4096  1.000 32.110  2.14 1.185e+02  22.6152 
OBS: 61131.1159 LSST-Y DDF  8.73623e+01  2.7852e+01    0  1.000 30.240  1.70 5.739e+01  22.7800 
OBS: 61132.1138 LSST-z DDF  8.89909e+01  1.3491e+01    0  1.000 31.360  1.56 8.477e+01  22.6037 
OBS: 61132.1376 LSST-Y DDF  1.03860e+02  2.9838e+01    0  1.000 30.220  1.75 5.862e+01  22.7566 
OBS: 61133.1432 LSST-i DDF  1.08998e+02  6.1044e+00 4096  1.000 32.440  1.53 1.048e+02  22.4272 
OBS: 61133.1671 LSST-z DDF  9.97331e+01  1.0119e+01 4096  1.000 32.080  1.89 1.018e+02  22.5859 
OBS: 61134.0149 LSST-i DDF  1.03818e+02  1.6686e+00 4096  1.000 34.920  1.62 2.645e+02  22.4437 
OBS: 61134.0247 LSST-r DDF  7.08237e+01  1.5541e+00 4096  1.000 35.070  1.66 2.778e+02  22.8752 
OBS: 61134.0339 LSST-Y DDF  8.10357e+01  5.8668e+00 4096  1.000 33.350  1.73 2.082e+02  22.7191 
OBS: 61134.0441 LSST-z DDF  9.31965e+01  2.0884e+00 4096  1.000 34.790  1.58 3.033e+02  22.5724 
OBS: 61135.0132 LSST-i DDF  1.05440e+02  1.8987e+00 4096  1.000 34.910  2.22 2.185e+02  22.4633 
OBS: 61135.0229 LSST-r DDF  6.82184e+01  1.4625e+00 4096  1.000 35.050  2.15 1.978e+02  22.9368 
OBS: 61135.0412 LSST-Y DDF  9.24088e+01  6.1908e+00 4096  1.000 33.470  2.00 2.123e+02  22.7004 
OBS: 61135.0423 LSST-z DDF  9.18048e+01  2.7133e+00 4096  1.000 34.780  2.21 2.806e+02  22.5562 
OBS: 61136.0417 LSST-i DDF  1.04286e+02  2.4773e+00 4096  1.000 34.910  3.13 2.036e+02  22.4851 
OBS: 61136.0514 LSST-r DDF  6.46170e+01  1.9753e+00 4096  1.000 35.040  3.21 1.787e+02  23.0003 
OBS: 61136.0607 LSST-Y DDF  8.35343e+01  9.2683e+00 4096  1.000 33.360  2.93 1.966e+02  22.6825 
OBS: 61136.0708 LSST-z DDF  9.85694e+01  3.2999e+00 4096  1.000 34.780  2.82 2.680e+02  22.5409 
OBS: 61137.0493 LSST-i DDF  1.00986e+02  1.2687e+00 4096  1.000 34.960  1.78 1.874e+02  22.5083 
OBS: 61137.0615 LSST-r DDF  6.10201e+01  8.8539e-01 4096  1.000 35.040  1.62 1.538e+02  23.0632 
OBS: 61137.0708 LSST-Y DDF  7.59241e+01  5.6827e+00 4096  1.000 33.370  1.82 1.952e+02  22.6672 
OBS: 61137.0787 LSST-z DDF  9.90868e+01  2.2123e+00 4096  1.000 34.820  1.97 2.652e+02  22.5296 
OBS: 61138.0743 LSST-i DDF  9.65677e+01  1.1286e+00 4096  1.000 34.910  1.63 1.722e+02  22.5333 
OBS: 61138.0840 LSST-r DDF  5.56344e+01  8.0153e-01 4096  1.000 35.010  1.68 1.299e+02  23.1279 
OBS: 61138.0933 LSST-Y DDF  8.37812e+01  4.7967e+00 4096  1.000 33.370  1.53 1.955e+02  22.6573 
OBS: 61138.1034 LSST-z DDF  9.85744e+01  1.7543e+00 4096  1.000 34.780  1.53 2.589e+02  22.5258 
OBS: 61139.0743 LSST-i DDF  9.50367e+01  1.4848e+00 4096  1.000 34.900  2.17 1.718e+02  22.5604 
OBS: 61139.0841 LSST-r DDF  5.23390e+01  9.4618e-01 4096  1.000 34.990  2.11 1.216e+02  23.1884 
OBS: 61139.0934 LSST-Y DDF  8.79198e+01  6.1513e+00 4096  1.000 33.360  1.97 1.935e+02  22.6516 
OBS: 61139.1035 LSST-z DDF  9.88592e+01  2.6636e+00 4096  1.000 34.770  2.42 2.490e+02  22.5275 
OBS: 61140.0652 LSST-i DDF  9.14443e+01  1.2075e+00 4096  1.000 34.900  1.74 1.723e+02  22.5895 
OBS: 61140.0749 LSST-r DDF  5.11117e+01  9.1706e-01 4096  1.000 34.990  2.04 1.217e+02  23.2460 
OBS: 61140.0842 LSST-Y DDF  8.23352e+01  5.5436e+00 4096  1.000 33.370  1.79 1.935e+02  22.6493 
OBS: 61140.0943 LSST-z DDF  9.93142e+01  2.2189e+00 4096  1.000 34.780  2.03 2.487e+02  22.5344 
OBS: 61141.0738 LSST-i DDF  8.67870e+01  1.2842e+00 4096  1.000 34.900  1.86 1.724e+02  22.6217 
OBS: 61141.0835 LSST-r DDF  4.71080e+01  9.7144e-01 4096  1.000 34.990  2.17 1.219e+02  23.3014 
OBS: 61141.0928 LSST-Y DDF  7.73792e+01  6.8422e+00 4096  1.000 33.360  2.19 1.939e+02  22.6512 
OBS: 61141.1030 LSST-z DDF  9.59266e+01  2.5543e+00 4096  1.000 34.770  2.31 2.501e+02  22.5483 
OBS: 61142.0594 LSST-i DDF  8.60514e+01  1.0681e+00 4096  1.000 34.910  1.54 1.726e+02  22.6556 
OBS: 61142.0691 LSST-r DDF  4.52764e+01  7.7742e-01 4096  1.000 34.990  1.71 1.222e+02  23.3510 
OBS: 61142.0841 LSST-z DDF  9.33223e+01  1.9703e+00 4096  1.000 34.780  1.80 2.484e+02  22.5700 
OBS: 61143.0640 LSST-i DDF  8.36693e+01  1.3009e+00 4096  1.000 34.900  1.89 1.722e+02  22.6915 
OBS: 61143.0738 LSST-r DDF  4.58903e+01  8.6963e-01 4096  1.000 34.990  1.93 1.220e+02  23.3928 
OBS: 61143.0887 LSST-z DDF  9.07569e+01  1.9959e+00 4096  1.000 34.780  1.82 2.491e+02  22.6037 
OBS: 61144.0548 LSST-i DDF  8.27977e+01  1.2370e+00 4096  1.000 34.900  1.79 1.724e+02  22.7279 
OBS: 61144.0645 LSST-r DDF  4.17572e+01  9.5640e-01 4096  1.000 34.990  2.14 1.220e+02  23.4317 
OBS: 61144.0795 LSST-z DDF  8.52156e+01  1.9798e+00 4096  1.000 34.780  1.81 2.486e+02  22.6442 
OBS: 61145.0496 LSST-i DDF  7.73228e+01  1.9167e+00 4096  1.000 34.890  2.81 1.718e+02  22.7645 
OBS: 61145.0593 LSST-r DDF  3.97110e+01  1.2253e+00 4096  1.000 34.980  2.75 1.217e+02  23.4689 
OBS: 61145.0743 LSST-z DDF  8.43838e+01  2.9374e+00 4096  1.000 34.770  2.69 2.477e+02  22.6914 
OBS: 61146.0489 LSST-i DDF  7.46729e+01  1.2135e+00 4096  1.000 34.900  1.77 1.714e+02  22.8007 
OBS: 61146.0586 LSST-r DDF  4.06642e+01  8.0469e-01 4096  1.000 34.990  1.79 1.216e+02  23.5048 
OBS: 61146.0736 LSST-z DDF  7.87479e+01  2.0005e+00 4096  1.000 34.780  1.84 2.474e+02  22.7450 
OBS: 61147.0490 LSST-i DDF  7.46484e+01  1.3445e+00 4096  1.000 34.900  1.96 1.724e+02  22.8355 
OBS: 61147.0598 LSST-r DDF  3.82959e+01  1.0482e+00 4096  1.000 35.040  2.41 1.251e+02  23.5383 
OBS: 61147.0737 LSST-z DDF  7.47571e+01  2.5757e+00 4096  1.000 34.770  2.35 2.484e+02  22.8020 
OBS: 61148.0479 LSST-i DDF  7.07621e+01  9.9877e-01 4096  1.000 34.960  1.48 1.766e+02  22.8653 
OBS: 61148.0583 LSST-r DDF  3.74184e+01  7.4340e-01 4096  1.000 35.040  1.68 1.252e+02  23.5782 
OBS: 61148.0690 LSST-z DDF  7.26161e+01  1.6630e+00 4096  1.000 34.780  1.52 2.479e+02  22.8594 
OBS: 61150.0183 LSST-i DDF  6.74928e+01  9.5701e-01 4096  1.000 35.650  1.96 2.455e+02  22.9148 
OBS: 61150.0280 LSST-r DDF  3.40124e+01  6.3096e-01 4096  1.000 35.740  1.98 1.738e+02  23.6638 
OBS: 61150.0430 LSST-z DDF  6.56240e+01  1.3302e+00 4096  1.000 35.530  1.72 3.514e+02  22.9693 
OBS: 61151.0535 LSST-i DDF  6.95208e+01  1.5648e+00 4096  1.000 34.900  2.29 1.730e+02  22.9366 
OBS: 61151.0632 LSST-r DDF  3.19682e+01  1.0239e+00 4096  1.000 34.980  2.27 1.230e+02  23.7070 
OBS: 61151.0782 LSST-z DDF  6.15084e+01  2.4233e+00 4096  1.000 34.770  2.19 2.509e+02  23.0212 
END_PHOTOMETRY: 

