OBS: 61050.1930 LSST-z DDF  1.09201e+02  1.8114e+00 4096  1.000 35.480  1.90 4.140e+02  22.4217 
OBS: 61052.2042 LSST-i DDF  1.26955e+02  1.9426e+00 4096  1.000 34.860  2.53 1.867e+02  22.2262 
OBS: 61052.2140 LSST-r DDF  1.18004e+02  1.3639e+00 4096  1.000 34.950  2.66 1.335e+02  22.3295 
OBS: 61052.2233 LSST-Y DDF  5.16577e+01  8.0964e+00 4096  1.000 33.310  2.40 2.003e+02  23.0312 
OBS: 61052.2334 LSST-z DDF  9.44820e+01  2.5445e+00 4096  1.000 34.770  2.21 2.604e+02  22.5353 
OBS: 61053.2599 LSST-i DDF  1.23161e+02  1.1800e+00 4096  1.000 34.900  1.62 1.781e+02  22.2754 
OBS: 61053.2696 LSST-r DDF  1.09052e+02  7.6980e-01 4096  1.000 35.010  1.51 1.312e+02  22.4077 
OBS: 61053.2846 LSST-z DDF  8.99888e+01  1.6009e+00 4096  1.000 34.780  1.44 2.505e+02  22.5966 
OBS: 61054.2824 LSST-i DDF  1.18821e+02  1.4527e+00 4096  1.000 34.900  2.08 1.740e+02  22.3272 
OBS: 61054.2921 LSST-r DDF  1.01311e+02  8.4406e-01 4096  1.000 35.000  1.75 1.260e+02  22.4854 
OBS: 61054.3071 LSST-z DDF  8.51469e+01  1.8514e+00 4096  1.000 34.780  1.69 2.485e+02  22.6536 
OBS: 61056.1564 LSST-i DDF  1.06416e+02  1.4348e+00 4096  1.000 34.800  1.69 1.929e+02  22.4275 
OBS: 61056.1714 LSST-r DDF  8.73500e+01  8.7719e-01 4096  1.000 34.940  1.68 1.307e+02  22.6388 
OBS: 61056.1810 LSST-z DDF  7.99642e+01  2.0269e+00 4096  1.000 34.740  1.63 2.726e+02  22.7477 
OBS: 61057.3068 LSST-i DDF  1.01327e+02  1.1938e+00 4096  1.000 34.900  1.71 1.725e+02  22.4895 
OBS: 61057.3166 LSST-r DDF  8.01387e+01  8.1574e-01 4096  1.000 34.990  1.75 1.221e+02  22.7434 
OBS: 61057.3315 LSST-z DDF  7.64917e+01  1.9149e+00 4096  1.000 34.780  1.74 2.502e+02  22.7979 
OBS: 61059.2987 LSST-i DDF  9.39368e+01  1.3047e+00 4096  1.000 34.900  1.89 1.721e+02  22.5991 
OBS: 61059.3084 LSST-r DDF  6.94104e+01  8.6148e-01 4096  1.000 34.990  1.88 1.219e+02  22.9142 
OBS: 61059.3234 LSST-z DDF  6.84445e+01  2.0365e+00 4096  1.000 34.780  1.86 2.496e+02  22.8806 
OBS: 61062.1697 LSST-i DDF  7.73560e+01  1.5446e+00 4096  1.000 34.940  2.07 1.957e+02  22.7590 
OBS: 61062.1763 LSST-r DDF  5.45095e+01  1.0649e+00 4096  1.000 35.020  2.26 1.322e+02  23.1236 
OBS: 61062.1811 LSST-z DDF  6.03749e+01  2.2301e+00 4096  1.000 34.750  1.87 2.652e+02  22.9759 
OBS: 61063.2828 LSST-i DDF  7.38647e+01  1.0937e+00 4096  1.000 34.910  1.59 1.725e+02  22.8190 
OBS: 61063.2925 LSST-r DDF  5.19486e+01  7.0187e-01 4096  1.000 35.000  1.53 1.224e+02  23.2106 
OBS: 61063.3075 LSST-z DDF  6.29508e+01  1.6168e+00 4096  1.000 34.780  1.47 2.496e+02  22.9970 
OBS: 61065.2162 LSST-Y DDF  4.18655e+01  4.1492e+00 4096  1.000 34.040  1.69 2.852e+02  23.4330 
OBS: 61065.2722 LSST-i DDF  6.81390e+01  1.1909e+00 4096  1.000 34.900  1.73 1.724e+02  22.9169 
OBS: 61065.2819 LSST-r DDF  4.40809e+01  8.3500e-01 4096  1.000 34.990  1.85 1.221e+02  23.3711 
OBS: 61065.3014 LSST-z DDF  6.16119e+01  2.0088e+00 4096  1.000 34.780  1.84 2.491e+02  23.0127 
OBS: 61066.2071 LSST-r DDF  4.26032e+01  4.2365e+00 4096  1.000 31.710  2.03 2.773e+01  23.4464 
OBS: 61067.2722 LSST-i DDF  6.10516e+01  1.4088e+00 4096  1.000 34.900  2.07 1.721e+02  23.0069 
OBS: 61067.2757 LSST-r DDF  3.85665e+01  1.0104e+00 4096  1.000 35.090  2.38 1.278e+02  23.5340 
OBS: 61067.2913 LSST-Y DDF  4.88431e+01  6.5325e+00 4096  1.000 33.360  2.10 1.932e+02  23.4078 
OBS: 61067.3014 LSST-z DDF  6.26048e+01  2.3020e+00 4096  1.000 34.770  2.09 2.496e+02  23.0227 
OBS: 61068.1623 LSST-z DDF  1.16611e+02  1.9262e+01    0  1.000 31.290  3.05 5.817e+01  23.0253 
OBS: 61068.1860 LSST-Y DDF  4.15425e+01  2.7929e+01    0  1.000 30.170  1.92 4.788e+01  23.3976 
OBS: 61070.1079 LSST-i DDF  5.63378e+01  3.8475e+00 4096  1.000 34.800  3.01 2.992e+02  23.1262 
OBS: 61070.1176 LSST-r DDF  2.73293e+01  2.8824e+00 4096  1.000 34.940  2.61 2.943e+02  23.7683 
OBS: 61070.1269 LSST-Y DDF  3.97708e+01  8.6794e+00    0  1.000 33.200  2.09 2.229e+02  23.3775 
OBS: 61070.1370 LSST-z DDF  6.77173e+01  3.3611e+00 4096  1.000 34.740  2.27 3.275e+02  23.0389 
OBS: 61077.0850 LSST-i DDF  5.11608e+01  3.7550e+00 4096  1.000 34.770  3.45 2.479e+02  23.4371 
OBS: 61077.0947 LSST-r DDF  1.76085e+01  2.7461e+00 4096  1.000 34.890  3.33 2.099e+02  24.2804 
OBS: 61077.1141 LSST-z DDF  4.64293e+01  4.1699e+00 4096  1.000 34.730  2.80 3.270e+02  23.2194 
OBS: 61077.1202 LSST-Y DDF  5.66703e+01  1.1089e+01    0  1.000 33.310  2.86 2.304e+02  23.4732 
OBS: 61078.1037 LSST-i DDF  3.97613e+01  2.4486e+00 4096  1.000 34.820  2.66 2.191e+02  23.4858 
OBS: 61078.1134 LSST-r DDF  1.70639e+01  1.7907e+00 4096  1.000 34.940  2.69 1.772e+02  24.3346 
OBS: 61078.1227 LSST-Y DDF  3.13424e+01  9.4523e+00    0  1.000 33.240  2.51 2.098e+02  23.5060 
OBS: 61078.1328 LSST-z DDF  4.50237e+01  3.0051e+00 4096  1.000 34.750  2.29 2.931e+02  23.2579 
OBS: 61079.1288 LSST-i DDF  3.72025e+01  1.6477e+00 4096  1.000 34.920  2.06 2.081e+02  23.5354 
OBS: 61079.1357 LSST-r DDF  1.62483e+01  1.0915e+00 4096  1.000 34.980  1.90 1.580e+02  24.3842 
OBS: 61079.1450 LSST-Y DDF  3.12990e+01  6.4627e+00 4096  1.000 33.300  1.87 2.033e+02  23.5420 
OBS: 61079.1553 LSST-z DDF  4.96765e+01  2.2376e+00 4096  1.000 34.810  1.89 2.787e+02  23.2996 
OBS: 61080.1452 LSST-i DDF  3.90363e+01  1.8825e+00 4096  1.000 34.880  2.49 1.898e+02  23.5834 
OBS: 61080.1573 LSST-r DDF  1.60072e+01  1.1534e+00 4096  1.000 35.050  2.29 1.479e+02  24.4335 
OBS: 61080.1642 LSST-Y DDF  4.76021e+01  5.8160e+00 4096  1.000 33.340  1.78 1.991e+02  23.5784 
OBS: 61080.1743 LSST-z DDF  4.37993e+01  2.2973e+00 4096  1.000 34.770  2.00 2.608e+02  23.3418 
OBS: 61081.1680 LSST-i DDF  3.31947e+01  1.3914e+00 4096  1.000 34.890  1.94 1.811e+02  23.6302 
OBS: 61081.1764 LSST-r DDF  1.75312e+01  9.8792e-01 4096  1.000 35.050  2.10 1.378e+02  24.4802 
OBS: 61081.1870 LSST-Y DDF  3.00593e+01  5.7534e+00 4096  1.000 33.360  1.83 1.954e+02  23.6153 
OBS: 61081.1971 LSST-z DDF  4.41604e+01  2.1483e+00 4096  1.000 34.780  1.94 2.536e+02  23.3847 
OBS: 61082.1996 LSST-i DDF  3.27137e+01  1.0926e+00 4096  1.000 34.910  1.57 1.780e+02  23.6755 
OBS: 61082.2093 LSST-r DDF  1.57491e+01  7.5190e-01 4096  1.000 35.010  1.61 1.311e+02  24.5224 
OBS: 61082.2186 LSST-Y DDF  3.28352e+01  4.9471e+00 4096  1.000 33.370  1.60 1.938e+02  23.6531 
OBS: 61082.2288 LSST-z DDF  4.65683e+01  1.7812e+00 4096  1.000 34.780  1.62 2.510e+02  23.4283 
OBS: 61083.2301 LSST-i DDF  3.13406e+01  1.0868e+00 4096  1.000 34.910  1.58 1.760e+02  23.7175 
OBS: 61083.2420 LSST-r DDF  1.54491e+01  6.8020e-01 4096  1.000 35.060  1.51 1.321e+02  24.5581 
OBS: 61083.2548 LSST-z DDF  4.32742e+01  1.6263e+00 4096  1.000 34.780  1.47 2.523e+02  23.4715 
OBS: 61086.1577 LSST-i DDF  2.83060e+01  1.0564e+00 4096  1.000 35.630  2.06 2.566e+02  23.8128 
OBS: 61086.1670 LSST-r DDF  1.36291e+01  6.5828e-01 4096  1.000 35.740  2.01 1.812e+02  24.6332 
OBS: 61086.1824 LSST-z DDF  3.78979e+01  1.5042e+00 4096  1.000 35.520  1.87 3.644e+02  23.5885 
OBS: 61087.1423 LSST-r DDF  7.73967e+00  5.7334e+00    0  1.000 31.710  2.75 2.834e+01  24.6519 
OBS: 61088.2098 LSST-i DDF  2.87926e+01  1.4118e+00 4096  1.000 34.900  2.07 1.741e+02  23.8547 
OBS: 61088.2195 LSST-r DDF  1.34706e+01  9.2521e-01 4096  1.000 34.990  2.06 1.245e+02  24.6708 
OBS: 61088.2345 LSST-z DDF  3.55457e+01  2.1041e+00 4096  1.000 34.780  1.93 2.499e+02  23.6656 
OBS: 61089.1720 LSST-i DDF  2.22495e+01  4.8894e+00 4096  1.000 32.400  2.25 5.562e+01  23.8677 
OBS: 61089.1957 LSST-z DDF  2.48097e+01  7.2534e+00    0  1.000 32.080  1.92 7.213e+01  23.7000 
OBS: 61090.2096 LSST-i DDF  2.97448e+01  1.2039e+00 4096  1.000 34.910  1.77 1.746e+02  23.8773 
OBS: 61090.2194 LSST-r DDF  1.24359e+01  8.1908e-01 4096  1.000 35.000  1.83 1.251e+02  24.7008 
OBS: 61090.2344 LSST-z DDF  3.22746e+01  1.7120e+00 4096  1.000 34.780  1.56 2.511e+02  23.7350 
OBS: 61094.1224 LSST-i DDF  3.07885e+01  1.5277e+00 4096  1.000 35.600  2.77 2.693e+02  23.8547 
OBS: 61094.1321 LSST-r DDF  1.31574e+01  9.6349e-01 4096  1.000 35.690  2.67 1.915e+02  24.7726 
OBS: 61094.1471 LSST-z DDF  2.85174e+01  1.8802e+00 4096  1.000 35.510  2.25 3.761e+02  23.8221 
END_PHOTOMETRY: 

