OBS: 61690.3561 LSST-z DDF  7.17967e+03  1.7092e+01 4096  1.000 31.340  1.86 4.751e+01  17.8600 
OBS: 61691.3008 LSST-i DDF  6.65705e+03  1.0203e+01 4096  1.000 32.460  2.17 7.416e+01  17.9421 
OBS: 61693.2830 LSST-i DDF  5.66601e+03  1.2812e+01 4096  1.000 31.730  1.45 6.700e+01  18.1219 
OBS: 61693.3069 LSST-z DDF  5.91433e+03  1.6067e+01 4096  1.000 31.370  1.51 6.283e+01  18.0677 
OBS: 61696.1019 LSST-g DDF  2.07283e+03  5.2509e+00 4096  1.000 33.390  2.71 1.015e+02  19.2155 
OBS: 61696.1085 LSST-i DDF  4.31030e+03  4.5493e+00 4096  1.000 34.110  2.27 1.809e+02  18.4160 
OBS: 61696.1183 LSST-r DDF  4.44568e+03  4.1990e+00 4096  1.000 34.250  2.34 1.788e+02  18.3875 
OBS: 61696.1477 LSST-z DDF  4.65733e+03  4.2733e+00 4096  1.000 34.110  1.57 2.195e+02  18.3354 
OBS: 61698.3157 LSST-r DDF  3.71707e+03  9.0858e+00 4096  1.000 31.840  1.40 4.147e+01  18.5702 
OBS: 61698.3271 LSST-i DDF  3.55540e+03  9.8172e+00 4096  1.000 31.690  1.39 4.453e+01  18.6266 
OBS: 61700.2026 LSST-g DDF  1.75333e+03  3.0275e+00 4096  1.000 33.350  2.05 3.230e+01  19.3899 
OBS: 61700.2092 LSST-i DDF  3.09916e+03  3.3015e+00 4096  1.000 34.150  2.33 1.123e+02  18.7658 
OBS: 61700.2190 LSST-r DDF  3.31424e+03  2.9480e+00 4096  1.000 34.240  2.46 8.087e+01  18.6859 
OBS: 61700.2381 LSST-z DDF  3.22683e+03  3.6863e+00 4096  1.000 34.040  1.67 1.677e+02  18.7259 
OBS: 61703.2218 LSST-g DDF  1.62655e+03  6.2454e+00 4096  1.000 31.640  1.55 1.449e+01  19.4571 
OBS: 61705.2643 LSST-r DDF  3.05746e+03  6.0410e+00 4096  1.000 32.480  1.91 3.354e+01  18.7877 
OBS: 61705.3372 LSST-i DDF  2.54334e+03  8.7929e+00 4096  1.000 31.650  1.68 3.573e+01  18.9774 
OBS: 61705.3486 LSST-z DDF  2.24983e+03  1.1339e+01 4096  1.000 31.330  1.56 4.866e+01  19.1276 
END_PHOTOMETRY: 

