OBS: 60953.2489 LSST-Y DDF  1.29979e+02  2.4078e+01 4096  1.000 30.250  1.81 4.682e+01  22.1124 
OBS: 60953.3684 LSST-i DDF  2.01547e+02  7.2287e+00 4096  1.000 31.690  1.97 4.705e+01  21.7924 
OBS: 60953.3806 LSST-z DDF  1.43943e+02  9.5736e+00 4096  1.000 31.350  1.64 5.579e+01  22.0770 
OBS: 60954.2344 LSST-z DDF  1.45060e+02  1.2448e+01 4096  1.000 31.350  1.95 6.159e+01  22.1008 
OBS: 60954.2583 LSST-Y DDF  1.43788e+02  2.6823e+01    0  1.000 30.260  1.99 4.793e+01  22.1386 
OBS: 60955.3184 LSST-i DDF  1.72074e+02  7.3655e+00 4096  1.000 31.730  1.41 7.013e+01  21.8691 
OBS: 60955.3424 LSST-z DDF  1.43077e+02  1.1190e+01 4096  1.000 31.360  1.67 6.506e+01  22.1341 
OBS: 60956.3047 LSST-r DDF  1.22752e+02  7.3033e+00 4096  1.000 31.870  1.77 6.380e+01  22.2633 
OBS: 60956.3287 LSST-i DDF  1.75718e+02  7.9495e+00 4096  1.000 31.710  1.81 5.810e+01  21.9127 
OBS: 60957.3240 LSST-i DDF  1.68781e+02  2.1072e+00 4096  1.000 34.310  1.73 1.753e+02  21.9580 
OBS: 60957.3380 LSST-r DDF  1.17759e+02  2.0286e+00 4096  1.000 34.360  1.78 1.736e+02  22.3070 
OBS: 60957.3401 LSST-z DDF  1.35738e+02  5.3306e+00 4096  1.000 32.550  1.60 9.614e+01  22.1987 
OBS: 60957.3476 LSST-Y DDF  1.27973e+02  6.8807e+00 4096  1.000 32.660  1.61 1.381e+02  22.2353 
OBS: 60958.1306 LSST-z DDF  1.31522e+02  6.7107e+00 4096  1.000 33.780  3.23 1.897e+02  22.2278 
OBS: 60958.2724 LSST-r DDF  1.00751e+02  5.8247e+00 4096  1.000 31.850  1.83 4.799e+01  22.3457 
OBS: 60958.2966 LSST-i DDF  1.54066e+02  8.7415e+00 4096  1.000 31.690  2.38 4.808e+01  22.0022 
OBS: 60962.2599 LSST-i DDF  1.36242e+02  1.9765e+00 4096  1.000 34.160  2.18 1.134e+02  22.1867 
OBS: 60962.2696 LSST-r DDF  1.01322e+02  1.3313e+00 4096  1.000 34.250  2.15 8.240e+01  22.4876 
OBS: 60962.2791 LSST-Y DDF  1.16333e+02  8.5210e+00 4096  1.000 32.650  2.10 1.305e+02  22.4146 
OBS: 60962.2887 LSST-z DDF  1.06365e+02  2.9050e+00 4096  1.000 34.040  2.02 1.650e+02  22.3959 
END_PHOTOMETRY: 

