OBS: 61142.0841 LSST-z DDF  4.39904e+02  2.0752e+00 4096  1.000 34.780  1.80 2.484e+02  20.8963 
OBS: 61143.0640 LSST-i DDF  7.06678e+02  1.5413e+00 4096  1.000 34.900  1.89 1.722e+02  20.3814 
OBS: 61143.0738 LSST-r DDF  9.05013e+02  1.2741e+00 4096  1.000 34.990  1.93 1.220e+02  20.1108 
OBS: 61143.0887 LSST-z DDF  4.24710e+02  2.0958e+00 4096  1.000 34.780  1.82 2.491e+02  20.9225 
OBS: 61144.0548 LSST-i DDF  7.00707e+02  1.4859e+00 4096  1.000 34.900  1.79 1.724e+02  20.3898 
OBS: 61144.0645 LSST-r DDF  8.50775e+02  1.3158e+00 4096  1.000 34.990  2.14 1.220e+02  20.1698 
OBS: 61144.0795 LSST-z DDF  4.16141e+02  2.0796e+00 4096  1.000 34.780  1.81 2.486e+02  20.9436 
OBS: 61145.0496 LSST-i DDF  6.95806e+02  2.0877e+00 4096  1.000 34.890  2.81 1.718e+02  20.3926 
OBS: 61145.0593 LSST-r DDF  8.09076e+02  1.5116e+00 4096  1.000 34.980  2.75 1.217e+02  20.2258 
OBS: 61145.0743 LSST-z DDF  4.16123e+02  3.0064e+00 4096  1.000 34.770  2.69 2.477e+02  20.9452 
OBS: 61146.0489 LSST-i DDF  6.92898e+02  1.4665e+00 4096  1.000 34.900  1.77 1.714e+02  20.3978 
OBS: 61146.0586 LSST-r DDF  7.65767e+02  1.1745e+00 4096  1.000 34.990  1.79 1.216e+02  20.2774 
OBS: 61146.0736 LSST-z DDF  4.26377e+02  2.1042e+00 4096  1.000 34.780  1.84 2.474e+02  20.9300 
OBS: 61147.0490 LSST-i DDF  6.89203e+02  1.5752e+00 4096  1.000 34.900  1.96 1.724e+02  20.4016 
OBS: 61147.0587 LSST-r DDF  7.37285e+02  1.3677e+00 4096  1.000 34.980  2.40 1.221e+02  20.3269 
OBS: 61147.0737 LSST-z DDF  4.29130e+02  2.6593e+00 4096  1.000 34.770  2.35 2.484e+02  20.9112 
OBS: 61148.0479 LSST-i DDF  6.81495e+02  1.2766e+00 4096  1.000 34.960  1.48 1.764e+02  20.4049 
OBS: 61148.0583 LSST-r DDF  7.04513e+02  1.0931e+00 4096  1.000 35.040  1.68 1.251e+02  20.3762 
OBS: 61148.0690 LSST-z DDF  4.45629e+02  1.7951e+00 4096  1.000 34.780  1.52 2.479e+02  20.8880 
OBS: 61150.0183 LSST-i DDF  6.80833e+02  1.1193e+00 4096  1.000 35.650  1.96 2.455e+02  20.4194 
OBS: 61150.0280 LSST-r DDF  6.43685e+02  8.4054e-01 4096  1.000 35.740  1.98 1.738e+02  20.4741 
OBS: 61150.0430 LSST-z DDF  4.67706e+02  1.4200e+00 4096  1.000 35.530  1.72 3.514e+02  20.8354 
OBS: 61151.0496 LSST-i DDF  6.65125e+02  1.7233e+00 4096  1.000 34.960  2.28 1.801e+02  20.4364 
OBS: 61151.0632 LSST-r DDF  6.14500e+02  1.2813e+00 4096  1.000 34.980  2.27 1.230e+02  20.5276 
OBS: 61151.0744 LSST-z DDF  4.70961e+02  2.4854e+00 4096  1.000 34.810  2.19 2.562e+02  20.8159 
OBS: 61152.0863 LSST-i DDF  6.50317e+02  2.3035e+00 4096  1.000 34.890  3.10 1.761e+02  20.4618 
OBS: 61152.0961 LSST-r DDF  5.89737e+02  1.7021e+00 4096  1.000 34.960  3.31 1.242e+02  20.5831 
OBS: 61152.1110 LSST-z DDF  4.80466e+02  3.6298e+00 4096  1.000 34.760  3.09 2.595e+02  20.8040 
OBS: 61153.1457 LSST-i DDF  6.34220e+02  1.7021e+00 4096  1.000 34.840  1.90 1.884e+02  20.4908 
OBS: 61153.1554 LSST-r DDF  5.54335e+02  1.3069e+00 4096  1.000 34.880  2.04 1.292e+02  20.6448 
OBS: 61153.1704 LSST-z DDF  4.75838e+02  3.4695e+00 4096  1.000 34.730  2.49 2.986e+02  20.7968 
OBS: 61154.0320 LSST-z DDF  4.58333e+02  1.2287e+01 4096  1.000 31.340  2.08 5.466e+01  20.7941 
OBS: 61154.1870 LSST-i DDF  6.15157e+02  4.6396e+00 4096  1.000 33.940  3.39 1.398e+02  20.5261 
OBS: 61155.0239 LSST-r DDF  4.96426e+02  1.7036e+00 4096  1.000 35.830  2.73 3.627e+02  20.7583 
OBS: 61155.0244 LSST-i DDF  5.96487e+02  1.8785e+00 4096  1.000 35.380  2.19 3.223e+02  20.5574 
OBS: 61155.0433 LSST-z DDF  4.83845e+02  2.4937e+00 4096  1.000 35.540  2.63 4.293e+02  20.7937 
OBS: 61158.9818 LSST-z DDF  4.59127e+02  1.7326e+01 4096  1.000 31.350  2.41 6.875e+01  20.8630 
OBS: 61161.9840 LSST-z DDF  4.26425e+02  1.3194e+01 4096  1.000 32.100  2.67 9.472e+01  20.9917 
OBS: 61162.9951 LSST-i DDF  4.06536e+02  1.8380e+00 4096  1.000 34.940  1.77 2.590e+02  20.9853 
OBS: 61163.0048 LSST-r DDF  3.28764e+02  1.5202e+00 4096  1.000 35.090  1.58 2.749e+02  21.1975 
OBS: 61163.0243 LSST-z DDF  3.81326e+02  2.1666e+00 4096  1.000 34.790  1.62 2.952e+02  21.0519 
OBS: 61163.9885 LSST-i DDF  3.84379e+02  1.4279e+00 4096  1.000 34.930  1.53 2.206e+02  21.0535 
OBS: 61163.9982 LSST-r DDF  3.24083e+02  1.2819e+00 4096  1.000 35.070  1.67 2.085e+02  21.2313 
OBS: 61164.0177 LSST-z DDF  3.58435e+02  2.0916e+00 4096  1.000 34.790  1.64 2.814e+02  21.1132 
OBS: 61165.0925 LSST-i DDF  3.56627e+02  2.4333e+00 4096  1.000 34.890  2.44 2.456e+02  21.1295 
OBS: 61165.1022 LSST-r DDF  3.09036e+02  2.6961e+00 4096  1.000 35.000  3.01 2.472e+02  21.2628 
OBS: 61165.1216 LSST-z DDF  3.37809e+02  5.4074e+00 4096  1.000 34.720  3.73 3.136e+02  21.1845 
OBS: 61166.0941 LSST-i DDF  3.31389e+02  3.4225e+00 4096  1.000 34.880  3.62 2.350e+02  21.1993 
OBS: 61166.1038 LSST-r DDF  3.04419e+02  3.5670e+00 4096  1.000 34.980  4.27 2.285e+02  21.2833 
OBS: 61166.1232 LSST-z DDF  3.22647e+02  4.7969e+00 4096  1.000 34.720  3.33 3.111e+02  21.2527 
END_PHOTOMETRY: 

