OBS: 61547.9978 LSST-r DDF  1.29819e+02  1.5169e+00 4096  1.000 35.040  2.22 1.945e+02  22.2369 
OBS: 61548.0030 LSST-z DDF  9.85599e+01  2.1980e+00 4096  1.000 35.210  2.21 3.375e+02  22.5561 
OBS: 61548.0071 LSST-Y DDF  5.93853e+01  7.1664e+00 4096  1.000 33.330  2.14 2.024e+02  22.9617 
OBS: 61549.9555 LSST-i DDF  1.42239e+02  1.0167e+01 4096  1.000 31.680  2.52 5.269e+01  22.2688 
OBS: 61549.9663 LSST-z DDF  9.14428e+01  1.7915e+01    0  1.000 31.320  3.23 5.255e+01  22.6170 
OBS: 61550.9801 LSST-i DDF  1.14229e+02  2.2205e+00 4096  1.000 34.950  3.21 1.841e+02  22.3166 
OBS: 61550.9888 LSST-r DDF  9.85974e+01  1.2463e+00 4096  1.000 35.040  2.58 1.370e+02  22.5328 
OBS: 61550.9999 LSST-Y DDF  5.25096e+01  8.1947e+00 4096  1.000 33.330  2.51 1.974e+02  22.9514 
OBS: 61551.0100 LSST-z DDF  9.22262e+01  4.1811e+00 4096  1.000 34.760  3.63 2.596e+02  22.6221 
OBS: 61552.9812 LSST-i DDF  1.06202e+02  1.6267e+00 4096  1.000 34.900  2.26 1.811e+02  22.4016 
OBS: 61552.9909 LSST-r DDF  8.09563e+01  1.2948e+00 4096  1.000 34.980  2.66 1.314e+02  22.7346 
OBS: 61553.0002 LSST-Y DDF  7.67122e+01  8.7448e+00 4096  1.000 33.330  2.66 1.987e+02  22.8747 
OBS: 61553.0103 LSST-z DDF  9.05886e+01  2.9891e+00 4096  1.000 34.760  2.56 2.624e+02  22.6016 
OBS: 61554.9515 LSST-z DDF  9.41882e+01  1.5230e+01 4096  1.000 32.110  2.47 1.211e+02  22.5552 
OBS: 61554.9628 LSST-Y DDF  7.32427e+01  2.7762e+01    0  1.000 30.970  2.78 6.870e+01  22.7998 
OBS: 61556.9805 LSST-i DDF  9.91875e+01  1.9945e+00 4096  1.000 34.890  2.74 1.830e+02  22.5193 
OBS: 61556.9942 LSST-r DDF  5.53943e+01  1.3723e+00 4096  1.000 35.070  2.91 1.399e+02  23.1710 
OBS: 61557.0051 LSST-z DDF  9.90568e+01  2.8337e+00 4096  1.000 34.760  2.40 2.650e+02  22.5087 
OBS: 61557.9806 LSST-i DDF  1.00074e+02  2.0808e+00 4096  1.000 34.890  2.85 1.837e+02  22.5499 
OBS: 61557.9904 LSST-r DDF  5.05236e+01  1.6869e+00 4096  1.000 34.970  3.43 1.337e+02  23.2759 
OBS: 61558.0053 LSST-z DDF  9.76576e+01  3.6841e+00 4096  1.000 34.750  3.09 2.659e+02  22.4998 
OBS: 61558.9806 LSST-i DDF  8.89631e+01  1.9575e+00 4096  1.000 34.890  2.67 1.845e+02  22.5850 
OBS: 61558.9903 LSST-r DDF  4.25823e+01  1.1237e+00 4096  1.000 34.970  2.25 1.346e+02  23.3785 
OBS: 61559.0053 LSST-z DDF  9.69093e+01  2.3922e+00 4096  1.000 34.760  2.00 2.676e+02  22.5016 
OBS: 61559.9806 LSST-i DDF  8.68766e+01  2.1506e+00 4096  1.000 34.890  2.93 1.851e+02  22.6269 
OBS: 61559.9903 LSST-r DDF  3.95558e+01  1.6354e+00 4096  1.000 34.970  3.30 1.349e+02  23.4802 
OBS: 61560.0052 LSST-z DDF  9.30058e+01  3.8964e+00 4096  1.000 34.750  3.24 2.684e+02  22.5163 
OBS: 61560.9801 LSST-i DDF  8.50383e+01  2.8370e+00 4096  1.000 34.880  3.84 1.855e+02  22.6766 
OBS: 61560.9898 LSST-r DDF  3.35257e+01  2.2932e+00 4096  1.000 34.960  4.60 1.351e+02  23.5804 
OBS: 61561.0048 LSST-z DDF  8.28398e+01  6.8391e+00 4096  1.000 34.740  5.64 2.689e+02  22.5467 
OBS: 61561.9806 LSST-i DDF  8.28473e+01  1.6260e+00 4096  1.000 34.880  2.16 1.868e+02  22.7356 
OBS: 61561.9903 LSST-r DDF  3.42443e+01  1.2297e+00 4096  1.000 34.970  2.45 1.361e+02  23.6765 
OBS: 61562.0053 LSST-z DDF  8.96333e+01  2.9696e+00 4096  1.000 34.750  2.44 2.710e+02  22.5955 
END_PHOTOMETRY: 

