OBS: 61744.3166 LSST-z DDF  7.12564e+01  3.1642e+00 4096  1.000 34.170  2.03 2.031e+02  22.8707 
OBS: 61745.2866 LSST-i DDF  6.42735e+01  1.5276e+00 4096  1.000 34.830  1.90 1.908e+02  22.9750 
OBS: 61745.2963 LSST-r DDF  3.21235e+01  1.1094e+00 4096  1.000 34.920  2.20 1.303e+02  23.6983 
OBS: 61745.3033 LSST-z DDF  6.74561e+01  1.8739e+00 4096  1.000 35.120  1.81 3.234e+02  22.9236 
OBS: 61745.3056 LSST-Y DDF  3.87566e+01  7.0934e+00 4096  1.000 33.270  1.99 2.040e+02  23.1386 
OBS: 61746.2815 LSST-i DDF  6.18734e+01  2.0150e+00 4096  1.000 34.830  2.52 1.911e+02  23.0255 
OBS: 61746.2912 LSST-r DDF  3.15280e+01  1.0813e+00 4096  1.000 34.920  2.14 1.305e+02  23.7470 
OBS: 61746.3005 LSST-Y DDF  4.58383e+01  8.0793e+00    0  1.000 33.270  2.26 2.046e+02  23.1871 
OBS: 61746.3106 LSST-z DDF  6.34713e+01  3.5669e+00 4096  1.000 34.750  3.00 2.656e+02  22.9773 
OBS: 61747.2836 LSST-i DDF  5.91235e+01  1.7864e+00 4096  1.000 34.830  2.25 1.894e+02  23.0751 
OBS: 61747.2933 LSST-r DDF  3.14125e+01  1.1514e+00 4096  1.000 34.920  2.30 1.295e+02  23.7914 
OBS: 61747.3026 LSST-Y DDF  5.14210e+01  6.8310e+00 4096  1.000 33.280  1.94 2.032e+02  23.2308 
OBS: 61747.3127 LSST-z DDF  5.86762e+01  2.0047e+00 4096  1.000 34.760  1.70 2.642e+02  23.0294 
OBS: 61748.2453 LSST-i DDF  5.96567e+01  2.1414e+00 4096  1.000 34.760  2.06 2.332e+02  23.1206 
OBS: 61748.2550 LSST-r DDF  3.12489e+01  1.3266e+00 4096  1.000 34.870  1.97 1.668e+02  23.8274 
OBS: 61748.2643 LSST-Y DDF  4.92621e+01  7.2425e+00 4096  1.000 33.170  1.79 2.110e+02  23.2700 
OBS: 61748.2744 LSST-z DDF  5.76971e+01  2.2238e+00 4096  1.000 34.730  1.73 2.806e+02  23.0797 
END_PHOTOMETRY: 

