OBS: 61096.1797 LSST-i DDF  1.53076e+03  1.8688e+00 4096  1.000 34.900  1.99 1.741e+02  19.5390 
OBS: 61096.1895 LSST-r DDF  1.86592e+03  1.6803e+00 4096  1.000 34.990  2.18 1.243e+02  19.3260 
OBS: 61096.2089 LSST-z DDF  1.16018e+03  2.4629e+00 4096  1.000 34.780  1.99 2.495e+02  19.8383 
OBS: 61097.1964 LSST-r DDF  1.79245e+03  5.2257e+00 4096  1.000 32.540  1.92 4.828e+01  19.3745 
OBS: 61098.2672 LSST-i DDF  1.54102e+03  2.0333e+00 4096  1.000 34.870  2.13 1.819e+02  19.5409 
OBS: 61098.2769 LSST-r DDF  1.69342e+03  1.7480e+00 4096  1.000 34.930  2.32 1.274e+02  19.4320 
OBS: 61098.2962 LSST-z DDF  1.17439e+03  3.8597e+00 4096  1.000 34.720  2.89 2.759e+02  19.8286 
OBS: 61104.2211 LSST-z DDF  1.06690e+03  1.7044e+01 4096  1.000 31.340  2.06 7.578e+01  19.9144 
OBS: 61106.0794 LSST-i DDF  1.23415e+03  2.6923e+00 4096  1.000 34.910  2.52 2.504e+02  19.7636 
OBS: 61106.0891 LSST-r DDF  1.10736e+03  2.3835e+00 4096  1.000 35.060  2.57 2.497e+02  19.9016 
OBS: 61106.1085 LSST-z DDF  1.02220e+03  3.2835e+00 4096  1.000 34.780  2.42 2.938e+02  19.9648 
OBS: 61107.1286 LSST-i DDF  1.17579e+03  1.9127e+00 4096  1.000 34.980  1.89 2.299e+02  19.8225 
OBS: 61107.1322 LSST-r DDF  1.03853e+03  1.8259e+00 4096  1.000 35.070  2.19 2.111e+02  19.9571 
OBS: 61107.1566 LSST-z DDF  1.00670e+03  2.1741e+00 4096  1.000 34.830  1.62 2.805e+02  19.9963 
OBS: 61108.1868 LSST-r DDF  9.92562e+02  7.1211e+00 4096  1.000 31.800  2.00 4.174e+01  20.0091 
END_PHOTOMETRY: 

