OBS: 61788.1422 LSST-z DDF  1.74325e+02  2.1237e+00 4096  1.000 34.770  1.89 2.503e+02  21.8820 
OBS: 61789.1182 LSST-r DDF  2.08773e+02  3.9348e+00 4096  1.000 31.720  1.83 2.515e+01  21.7023 
OBS: 61791.1083 LSST-r DDF  1.89184e+02  3.3076e+00 4096  1.000 31.730  1.48 2.498e+01  21.8094 
OBS: 61793.1045 LSST-r DDF  1.63684e+02  3.4490e+00 4096  1.000 31.730  1.62 2.508e+01  21.9573 
OBS: 61794.1181 LSST-r DDF  1.50557e+02  3.4642e+00 4096  1.000 31.720  1.60 2.566e+01  22.0325 
OBS: 61794.1418 LSST-i DDF  1.70086e+02  7.7856e+00 4096  1.000 31.610  2.40 3.901e+01  21.9085 
OBS: 61795.0646 LSST-i DDF  1.66649e+02  1.0242e+00 4096  1.000 34.920  1.52 1.608e+02  21.9581 
OBS: 61795.0784 LSST-r DDF  1.45822e+02  7.8005e-01 4096  1.000 35.040  1.75 1.144e+02  22.0959 
OBS: 61795.0893 LSST-z DDF  1.31190e+02  1.6087e+00 4096  1.000 34.790  1.51 2.399e+02  22.1951 
OBS: 61796.0452 LSST-i DDF  1.54970e+02  3.7094e+00 4096  1.000 31.680  1.16 3.696e+01  22.0123 
OBS: 61798.1464 LSST-r DDF  1.11688e+02  3.9669e+00 4096  1.000 31.660  1.80 2.638e+01  22.3157 
OBS: 61798.1701 LSST-i DDF  1.46102e+02  5.8523e+00 4096  1.000 31.560  1.59 4.141e+01  22.1229 
OBS: 61799.0985 LSST-r DDF  1.10663e+02  3.7438e+00 4096  1.000 31.720  1.86 2.534e+01  22.3932 
OBS: 61799.1223 LSST-i DDF  1.35323e+02  5.3017e+00 4096  1.000 31.630  1.65 3.843e+01  22.1651 
OBS: 61802.0294 LSST-i DDF  1.35868e+02  9.2191e+00 4096  1.000 31.720  2.06 6.053e+01  22.2746 
OBS: 61802.0421 LSST-z DDF  1.13124e+02  8.2473e+00 4096  1.000 31.350  1.54 5.111e+01  22.4231 
OBS: 61803.1264 LSST-i DDF  1.18062e+02  1.6075e+00 4096  1.000 34.860  2.21 1.756e+02  22.3055 
OBS: 61803.1361 LSST-r DDF  8.36873e+01  1.0755e+00 4096  1.000 34.900  2.24 1.185e+02  22.6956 
OBS: 61803.1511 LSST-z DDF  1.00544e+02  2.8312e+00 4096  1.000 34.720  2.23 2.745e+02  22.4337 
OBS: 61804.0538 LSST-Y DDF  5.92200e+01  7.0360e+00 4096  1.000 33.390  2.37 1.896e+02  22.8324 
OBS: 61809.0664 LSST-Y DDF  5.27833e+01  3.0228e+01    0  1.000 30.220  2.19 4.757e+01  22.7714 
OBS: 61810.0274 LSST-z DDF  9.36083e+01  1.7306e+01 4096  1.000 31.370  2.32 7.399e+01  22.4148 
OBS: 61810.0392 LSST-Y DDF  5.72088e+01  2.7935e+01    0  1.000 30.260  2.07 4.823e+01  22.7686 
OBS: 61811.0672 LSST-Y DDF  9.27277e+01  3.0867e+01    0  1.000 30.220  2.16 4.917e+01  22.7679 
OBS: 61813.0628 LSST-i DDF  1.05916e+02  1.5764e+00 4096  1.000 34.940  1.69 2.433e+02  22.4356 
OBS: 61813.0725 LSST-r DDF  5.33966e+01  1.7291e+00 4096  1.000 35.070  1.98 2.605e+02  23.2004 
OBS: 61813.0818 LSST-Y DDF  7.17803e+01  6.3531e+00 4096  1.000 33.330  1.86 2.061e+02  22.7693 
OBS: 61813.0919 LSST-z DDF  1.08487e+02  2.1448e+00 4096  1.000 34.770  1.61 2.996e+02  22.4058 
OBS: 61814.0477 LSST-r DDF  4.89973e+01  3.6522e+00 4096  1.000 31.810  1.33 3.958e+01  23.2357 
OBS: 61814.0719 LSST-i DDF  9.88391e+01  5.7850e+00 4096  1.000 31.670  1.45 5.071e+01  22.4577 
OBS: 61815.0260 LSST-z DDF  1.10114e+02  9.5297e+00 4096  1.000 31.360  1.50 6.162e+01  22.4174 
OBS: 61815.0390 LSST-Y DDF  6.63238e+01  2.5723e+01    0  1.000 30.990  2.80 6.437e+01  22.7729 
OBS: 61818.0517 LSST-i DDF  9.29120e+01  1.1188e+00 4096  1.000 34.900  1.63 1.692e+02  22.5899 
OBS: 61818.0614 LSST-r DDF  4.33751e+01  7.2282e-01 4096  1.000 34.970  1.62 1.171e+02  23.4136 
OBS: 61818.0707 LSST-Y DDF  8.52145e+01  5.8626e+00 4096  1.000 33.320  1.77 1.977e+02  22.7932 
OBS: 61818.0808 LSST-z DDF  1.01001e+02  2.2952e+00 4096  1.000 34.750  1.96 2.592e+02  22.4781 
OBS: 61822.0484 LSST-r DDF  3.29037e+01  3.7723e+00 4096  1.000 31.700  1.87 2.657e+01  23.6375 
OBS: 61822.0726 LSST-i DDF  7.87962e+01  6.7540e+00 4096  1.000 31.600  2.03 4.015e+01  22.7958 
OBS: 61825.0433 LSST-i DDF  6.25887e+01  1.6464e+00 4096  1.000 34.880  2.39 1.717e+02  22.9624 
OBS: 61825.0530 LSST-r DDF  2.95791e+01  1.2362e+00 4096  1.000 34.940  2.76 1.183e+02  23.8533 
OBS: 61825.0679 LSST-z DDF  7.66379e+01  3.0383e+00 4096  1.000 34.740  2.56 2.621e+02  22.8297 
END_PHOTOMETRY: 

