OBS: 61726.2512 LSST-z DDF  8.62393e+01  8.4616e+00 4096  1.000 31.360  1.50 5.472e+01  22.5019 
OBS: 61726.2752 LSST-Y DDF  3.42757e+01  2.9933e+01    0  1.000 30.250  2.29 4.635e+01  22.9327 
OBS: 61727.2628 LSST-i DDF  1.32368e+02  6.4198e+00 4096  1.000 31.690  1.77 4.685e+01  22.1910 
OBS: 61727.2867 LSST-z DDF  1.02607e+02  9.5991e+00 4096  1.000 31.340  1.68 5.447e+01  22.5077 
OBS: 61728.1683 LSST-i DDF  1.30850e+02  1.0328e+00 4096  1.000 34.940  1.52 1.692e+02  22.2091 
OBS: 61728.2237 LSST-r DDF  1.21478e+02  8.5897e-01 4096  1.000 35.180  1.53 1.734e+02  22.2620 
OBS: 61728.2394 LSST-Y DDF  6.94214e+01  3.9819e+00 4096  1.000 33.410  1.36 1.891e+02  22.9000 
OBS: 61728.2496 LSST-z DDF  9.84660e+01  1.7340e+00 4096  1.000 34.800  1.60 2.492e+02  22.5053 
OBS: 61734.2836 LSST-r DDF  8.64163e+01  3.7567e+00 4096  1.000 31.710  1.87 2.558e+01  22.6718 
OBS: 61736.2132 LSST-i DDF  1.17291e+02  1.5275e+00 4096  1.000 34.910  2.45 1.574e+02  22.3041 
OBS: 61736.2228 LSST-r DDF  7.35524e+01  8.1221e-01 4096  1.000 34.990  1.96 1.091e+02  22.8309 
OBS: 61736.2378 LSST-z DDF  1.09036e+02  2.1779e+00 4096  1.000 34.780  2.11 2.344e+02  22.4060 
OBS: 61737.2913 LSST-r DDF  7.42285e+01  3.6921e+00 4096  1.000 31.690  1.79 2.596e+01  22.9011 
OBS: 61739.2425 LSST-r DDF  5.77329e+01  2.8860e+00 4096  1.000 31.740  1.50 2.500e+01  23.0233 
OBS: 61740.2471 LSST-r DDF  5.50306e+01  2.1610e+00 4096  1.000 32.480  1.58 3.553e+01  23.0844 
OBS: 61740.2712 LSST-i DDF  1.03928e+02  3.8133e+00 4096  1.000 32.390  1.74 5.361e+01  22.4135 
OBS: 61745.1945 LSST-z DDF  1.05939e+02  9.6389e+00 4096  1.000 31.340  1.91 4.809e+01  22.4580 
OBS: 61745.2195 LSST-Y DDF  1.08921e+02  1.9592e+01 4096  1.000 30.250  1.55 4.438e+01  22.5304 
OBS: 61746.1851 LSST-Y DDF  8.93899e+01  2.4202e+01    0  1.000 30.270  1.99 4.373e+01  22.5466 
OBS: 61746.2109 LSST-z DDF  1.02214e+02  9.7851e+00 4096  1.000 31.340  1.90 4.913e+01  22.4952 
OBS: 61752.2071 LSST-i DDF  6.73680e+01  8.8936e+00    0  1.000 31.720  1.63 7.438e+01  22.9084 
OBS: 61755.2101 LSST-z DDF  4.93554e+01  8.1732e+00 4096  1.000 31.350  1.41 5.609e+01  23.0633 
END_PHOTOMETRY: 

