OBS: 61091.1687 LSST-z DDF  2.33944e+02  1.0744e+01 4096  1.000 31.330  1.97 5.079e+01  21.6042 
OBS: 61091.1928 LSST-i DDF  3.74187e+02  6.1790e+00 4096  1.000 31.650  1.82 3.880e+01  21.0702 
OBS: 61094.1224 LSST-i DDF  3.29548e+02  1.5829e+00 4096  1.000 35.600  2.77 2.693e+02  21.2077 
OBS: 61094.1321 LSST-r DDF  3.48521e+02  1.0516e+00 4096  1.000 35.690  2.67 1.915e+02  21.1450 
OBS: 61094.1471 LSST-z DDF  2.07043e+02  1.9097e+00 4096  1.000 35.510  2.25 3.761e+02  21.7112 
OBS: 61096.1797 LSST-i DDF  3.02572e+02  1.4648e+00 4096  1.000 34.900  1.99 1.741e+02  21.3073 
OBS: 61096.1918 LSST-r DDF  3.12504e+02  1.0804e+00 4096  1.000 35.050  2.16 1.275e+02  21.2590 
OBS: 61096.1988 LSST-Y DDF  1.87593e+02  5.1121e+00 4096  1.000 33.370  1.63 1.939e+02  21.8354 
OBS: 61096.2089 LSST-z DDF  1.82997e+02  2.2066e+00 4096  1.000 34.780  1.99 2.495e+02  21.8294 
OBS: 61098.2672 LSST-i DDF  2.76865e+02  1.6460e+00 4096  1.000 34.870  2.13 1.819e+02  21.4061 
OBS: 61098.2769 LSST-r DDF  2.81874e+02  1.2450e+00 4096  1.000 34.930  2.32 1.274e+02  21.3745 
OBS: 61098.2861 LSST-Y DDF  1.71851e+02  8.9103e+00 4096  1.000 33.250  2.44 2.044e+02  21.8791 
OBS: 61098.2962 LSST-z DDF  1.81464e+02  3.6894e+00 4096  1.000 34.720  2.89 2.759e+02  21.8988 
OBS: 61104.2206 LSST-z DDF  1.81170e+02  1.6464e+01 4096  1.000 31.340  2.06 7.670e+01  21.9035 
OBS: 61104.2444 LSST-Y DDF  1.26873e+02  4.2329e+01    0  1.000 30.180  2.53 5.554e+01  21.8768 
OBS: 61105.2300 LSST-Y DDF  1.61677e+02  2.2839e+01 4096  1.000 30.950  2.11 7.277e+01  21.8715 
OBS: 61107.2463 LSST-i DDF  2.21852e+02  8.1368e+00 4096  1.000 31.640  1.90 5.265e+01  21.6027 
OBS: 61107.2700 LSST-z DDF  1.72894e+02  1.5391e+01 4096  1.000 31.290  2.30 6.124e+01  21.8672 
OBS: 61108.0792 LSST-i DDF  2.24448e+02  2.1228e+00 4096  1.000 34.880  2.80 1.861e+02  21.6209 
OBS: 61108.0936 LSST-r DDF  1.79149e+02  1.6088e+00 4096  1.000 35.060  2.96 1.566e+02  21.8913 
OBS: 61108.0982 LSST-Y DDF  1.88611e+02  9.2777e+00 4096  1.000 33.340  2.86 1.974e+02  21.8937 
OBS: 61108.1084 LSST-z DDF  1.80796e+02  3.3067e+00 4096  1.000 34.770  2.85 2.621e+02  21.8591 
OBS: 61111.1475 LSST-i DDF  2.04071e+02  1.7450e+00 4096  1.000 34.900  2.51 1.722e+02  21.7128 
OBS: 61111.1572 LSST-r DDF  1.53454e+02  1.1958e+00 4096  1.000 34.980  2.56 1.221e+02  22.0479 
OBS: 61111.1665 LSST-Y DDF  1.69680e+02  6.1450e+00 4096  1.000 33.360  1.96 1.933e+02  21.9534 
OBS: 61111.1766 LSST-z DDF  1.79610e+02  2.0348e+00 4096  1.000 34.780  1.81 2.520e+02  21.8726 
OBS: 61114.1467 LSST-i DDF  1.86663e+02  1.3328e+00 4096  1.000 34.900  1.87 1.725e+02  21.8346 
OBS: 61114.1546 LSST-r DDF  1.31001e+02  9.8930e-01 4096  1.000 35.040  2.16 1.251e+02  22.2091 
OBS: 61114.1714 LSST-z DDF  1.68418e+02  2.2013e+00 4096  1.000 34.770  1.97 2.495e+02  21.9245 
OBS: 61116.1272 LSST-i DDF  1.70245e+02  1.3588e+00 4096  1.000 34.960  1.99 1.765e+02  21.9261 
OBS: 61116.1376 LSST-r DDF  1.16869e+02  1.1168e+00 4096  1.000 34.990  2.44 1.217e+02  22.3232 
OBS: 61116.1525 LSST-z DDF  1.63049e+02  2.3989e+00 4096  1.000 34.780  2.19 2.479e+02  21.9685 
OBS: 61117.0660 LSST-i DDF  1.62293e+02  5.3371e+00 4096  1.000 32.390  2.36 5.580e+01  21.9716 
OBS: 61117.0898 LSST-z DDF  1.48412e+02  7.6823e+00 4096  1.000 32.080  2.00 7.222e+01  21.9914 
OBS: 61118.1363 LSST-i DDF  1.56854e+02  1.6181e+00 4096  1.000 34.900  2.34 1.720e+02  22.0245 
OBS: 61118.1461 LSST-r DDF  1.06539e+02  1.1425e+00 4096  1.000 34.980  2.49 1.217e+02  22.4364 
OBS: 61118.1610 LSST-z DDF  1.54999e+02  2.1331e+00 4096  1.000 34.770  1.91 2.495e+02  22.0192 
OBS: 61120.1176 LSST-i DDF  1.41471e+02  1.4591e+00 4096  1.000 34.900  2.10 1.721e+02  22.1229 
OBS: 61120.1273 LSST-r DDF  9.87782e+01  9.9298e-01 4096  1.000 34.990  2.16 1.218e+02  22.5387 
OBS: 61120.1423 LSST-z DDF  1.50295e+02  2.1233e+00 4096  1.000 34.780  1.93 2.482e+02  22.0839 
OBS: 61121.1890 LSST-r DDF  9.67919e+01  5.0087e+00 4096  1.000 31.700  2.34 2.771e+01  22.5898 
OBS: 61121.2128 LSST-i DDF  1.40322e+02  5.5801e+00 4096  1.000 31.610  1.61 4.081e+01  22.1765 
OBS: 61122.1260 LSST-i DDF  1.30863e+02  1.5781e+00 4096  1.000 34.900  2.29 1.721e+02  22.2215 
OBS: 61122.1357 LSST-r DDF  8.87345e+01  1.0849e+00 4096  1.000 34.980  2.37 1.218e+02  22.6317 
OBS: 61122.1492 LSST-z DDF  1.38949e+02  2.5026e+00 4096  1.000 34.820  2.32 2.544e+02  22.1624 
OBS: 61126.2307 LSST-i DDF  1.04151e+02  2.4394e+00 4096  1.000 34.810  3.01 1.899e+02  22.4008 
OBS: 61126.2404 LSST-r DDF  7.95361e+01  1.1236e+00 4096  1.000 34.840  2.05 1.285e+02  22.7734 
OBS: 61126.2496 LSST-Y DDF  1.01197e+02  8.6881e+00 4096  1.000 33.090  1.98 2.123e+02  22.5639 
OBS: 61126.2598 LSST-z DDF  1.16747e+02  3.0399e+00 4096  1.000 34.650  2.05 3.004e+02  22.3354 
END_PHOTOMETRY: 

