OBS: 61079.1288 LSST-i DDF  1.94301e+02  1.6982e+00 4096  1.000 34.920  2.06 2.081e+02  21.7876 
OBS: 61079.1357 LSST-r DDF  1.89173e+02  1.1694e+00 4096  1.000 34.980  1.90 1.580e+02  21.8164 
OBS: 61079.1450 LSST-Y DDF  1.05650e+02  6.4902e+00 4096  1.000 33.300  1.87 2.033e+02  22.4418 
OBS: 61079.1563 LSST-z DDF  1.75686e+02  2.1877e+00 4096  1.000 34.860  1.87 2.840e+02  21.8509 
OBS: 61080.1452 LSST-i DDF  1.86613e+02  1.9257e+00 4096  1.000 34.880  2.49 1.898e+02  21.7997 
OBS: 61080.1549 LSST-r DDF  1.83229e+02  1.2611e+00 4096  1.000 34.990  2.31 1.434e+02  21.8487 
OBS: 61080.1642 LSST-Y DDF  1.05944e+02  5.8391e+00 4096  1.000 33.340  1.78 1.991e+02  22.4500 
OBS: 61080.1743 LSST-z DDF  1.79894e+02  2.3336e+00 4096  1.000 34.770  2.00 2.608e+02  21.8547 
OBS: 61081.1680 LSST-i DDF  1.87583e+02  1.4515e+00 4096  1.000 34.890  1.94 1.811e+02  21.8159 
OBS: 61081.1763 LSST-r DDF  1.77637e+02  1.0579e+00 4096  1.000 35.050  2.09 1.377e+02  21.8860 
OBS: 61081.1870 LSST-Y DDF  9.40785e+01  5.7786e+00 4096  1.000 33.360  1.83 1.954e+02  22.4703 
OBS: 61081.1971 LSST-z DDF  1.79266e+02  2.1865e+00 4096  1.000 34.780  1.94 2.536e+02  21.8683 
OBS: 61082.1996 LSST-i DDF  1.84459e+02  1.1656e+00 4096  1.000 34.910  1.57 1.780e+02  21.8371 
OBS: 61082.2093 LSST-r DDF  1.69902e+02  8.4741e-01 4096  1.000 35.010  1.61 1.311e+02  21.9292 
OBS: 61082.2186 LSST-Y DDF  9.80339e+01  4.9766e+00 4096  1.000 33.370  1.60 1.938e+02  22.4937 
OBS: 61082.2288 LSST-z DDF  1.75708e+02  1.8250e+00 4096  1.000 34.780  1.62 2.510e+02  21.8919 
OBS: 61083.2301 LSST-i DDF  1.79507e+02  1.1585e+00 4096  1.000 34.910  1.58 1.760e+02  21.8633 
OBS: 61083.2438 LSST-r DDF  1.60652e+02  7.5869e-01 4096  1.000 35.110  1.51 1.356e+02  21.9784 
OBS: 61083.2548 LSST-z DDF  1.66632e+02  1.6721e+00 4096  1.000 34.780  1.47 2.523e+02  21.9248 
OBS: 61086.1577 LSST-i DDF  1.61606e+02  1.0911e+00 4096  1.000 35.630  2.06 2.566e+02  21.9662 
OBS: 61086.1670 LSST-r DDF  1.38903e+02  7.0477e-01 4096  1.000 35.740  2.01 1.812e+02  22.1340 
OBS: 61086.1824 LSST-z DDF  1.49548e+02  1.5271e+00 4096  1.000 35.520  1.87 3.644e+02  22.0394 
OBS: 61087.1469 LSST-r DDF  1.34570e+02  5.6386e+00 4096  1.000 31.720  2.68 2.765e+01  22.1891 
OBS: 61088.2098 LSST-i DDF  1.51545e+02  1.4587e+00 4096  1.000 34.900  2.07 1.741e+02  22.0558 
OBS: 61088.2195 LSST-r DDF  1.26324e+02  9.8484e-01 4096  1.000 34.990  2.06 1.245e+02  22.2555 
OBS: 61088.2345 LSST-z DDF  1.39379e+02  2.1341e+00 4096  1.000 34.780  1.93 2.499e+02  22.1287 
OBS: 61089.1717 LSST-i DDF  1.49098e+02  7.5316e+00 4096  1.000 31.650  2.41 3.912e+01  22.0954 
OBS: 61089.1955 LSST-z DDF  1.26631e+02  1.0221e+01 4096  1.000 31.330  1.90 5.073e+01  22.1823 
OBS: 61090.2096 LSST-i DDF  1.39659e+02  1.2525e+00 4096  1.000 34.910  1.77 1.746e+02  22.1405 
OBS: 61090.2194 LSST-r DDF  1.10081e+02  8.7666e-01 4096  1.000 35.000  1.83 1.251e+02  22.3881 
OBS: 61090.2344 LSST-z DDF  1.28548e+02  1.7461e+00 4096  1.000 34.780  1.56 2.511e+02  22.2398 
OBS: 61094.1224 LSST-i DDF  1.20203e+02  1.5444e+00 4096  1.000 35.600  2.77 2.693e+02  22.3165 
OBS: 61094.1321 LSST-r DDF  9.05321e+01  9.8453e-01 4096  1.000 35.690  2.67 1.915e+02  22.5922 
OBS: 61094.1471 LSST-z DDF  1.07126e+02  1.8932e+00 4096  1.000 35.510  2.25 3.761e+02  22.4298 
OBS: 61095.0367 LSST-Y DDF  4.06781e+01  1.9434e+01    0  1.000 33.100  4.49 2.121e+02  22.9428 
OBS: 61096.1797 LSST-i DDF  1.13438e+02  1.3922e+00 4096  1.000 34.900  1.99 1.741e+02  22.3901 
OBS: 61096.1895 LSST-r DDF  8.27787e+01  1.0118e+00 4096  1.000 34.990  2.18 1.243e+02  22.7212 
OBS: 61096.1988 LSST-Y DDF  6.87188e+01  5.0597e+00 4096  1.000 33.370  1.63 1.939e+02  22.9564 
OBS: 61096.2089 LSST-z DDF  1.01272e+02  2.1838e+00 4096  1.000 34.780  1.99 2.495e+02  22.4816 
OBS: 61097.1962 LSST-r DDF  7.81029e+01  4.7707e+00 4096  1.000 31.780  1.94 3.453e+01  22.7866 
OBS: 61098.2672 LSST-i DDF  1.03016e+02  1.5853e+00 4096  1.000 34.870  2.13 1.819e+02  22.4547 
OBS: 61098.2769 LSST-r DDF  7.19948e+01  1.1516e+00 4096  1.000 34.930  2.32 1.274e+02  22.8545 
OBS: 61098.2861 LSST-Y DDF  6.32086e+01  8.8797e+00 4096  1.000 33.250  2.44 2.044e+02  22.9603 
OBS: 61098.2962 LSST-z DDF  9.99405e+01  3.6751e+00 4096  1.000 34.720  2.89 2.759e+02  22.5148 
OBS: 61104.2208 LSST-z DDF  1.03779e+02  1.1552e+01 4096  1.000 32.090  2.06 1.078e+02  22.5586 
OBS: 61104.2446 LSST-Y DDF  9.62388e+01  2.9891e+01    0  1.000 30.930  2.53 7.831e+01  22.8871 
OBS: 61105.2300 LSST-Y DDF  7.21234e+01  2.2757e+01    0  1.000 30.950  2.11 7.277e+01  22.8775 
OBS: 61106.0794 LSST-i DDF  8.69412e+01  2.4500e+00 4096  1.000 34.910  2.52 2.504e+02  22.6604 
OBS: 61106.0891 LSST-r DDF  3.96944e+01  2.1612e+00 4096  1.000 35.060  2.57 2.497e+02  23.4402 
OBS: 61106.1066 LSST-Y DDF  6.84691e+01  9.2874e+00 4096  1.000 33.460  2.91 2.176e+02  22.8722 
OBS: 61106.1085 LSST-z DDF  9.87614e+01  3.1065e+00 4096  1.000 34.780  2.42 2.938e+02  22.5751 
OBS: 61107.1322 LSST-r DDF  4.14210e+01  1.5488e+00 4096  1.000 35.070  2.19 2.111e+02  23.5071 
OBS: 61107.1339 LSST-i DDF  8.32135e+01  1.5630e+00 4096  1.000 35.030  1.89 2.358e+02  22.6994 
OBS: 61107.1415 LSST-Y DDF  8.16008e+01  6.4318e+00 4096  1.000 33.370  2.02 1.993e+02  22.8679 
OBS: 61107.1609 LSST-z DDF  9.24185e+01  1.9203e+00 4096  1.000 34.870  1.65 2.871e+02  22.5860 
OBS: 61108.0792 LSST-i DDF  7.81867e+01  2.0839e+00 4096  1.000 34.880  2.80 1.861e+02  22.7364 
OBS: 61108.0936 LSST-r DDF  3.73973e+01  1.5598e+00 4096  1.000 35.060  2.95 1.565e+02  23.5671 
OBS: 61108.0982 LSST-Y DDF  7.17358e+01  9.2486e+00 4096  1.000 33.340  2.86 1.974e+02  22.8650 
OBS: 61108.1084 LSST-z DDF  8.79678e+01  3.2893e+00 4096  1.000 34.770  2.85 2.621e+02  22.5975 
OBS: 61109.1155 LSST-i DDF  7.56356e+01  1.3436e+00 4096  1.000 34.910  1.83 1.862e+02  22.7792 
OBS: 61109.1252 LSST-r DDF  3.56083e+01  1.0630e+00 4096  1.000 35.020  2.07 1.452e+02  23.6292 
OBS: 61109.1345 LSST-Y DDF  7.79320e+01  5.0566e+00 4096  1.000 33.370  1.62 1.949e+02  22.8628 
OBS: 61109.1446 LSST-z DDF  8.90659e+01  1.7571e+00 4096  1.000 34.780  1.55 2.565e+02  22.6122 
OBS: 61110.1474 LSST-i DDF  7.34863e+01  1.1355e+00 4096  1.000 34.910  1.57 1.819e+02  22.8244 
OBS: 61110.1571 LSST-r DDF  3.43547e+01  8.9596e-01 4096  1.000 35.020  1.81 1.392e+02  23.6898 
OBS: 61110.1664 LSST-Y DDF  6.53802e+01  4.7800e+00 4096  1.000 33.360  1.52 1.946e+02  22.8629 
OBS: 61110.1765 LSST-z DDF  8.44601e+01  1.9332e+00 4096  1.000 34.780  1.72 2.553e+02  22.6312 
OBS: 61111.1475 LSST-i DDF  7.14842e+01  1.7028e+00 4096  1.000 34.900  2.51 1.722e+02  22.8690 
OBS: 61111.1572 LSST-r DDF  3.39591e+01  1.1437e+00 4096  1.000 34.980  2.56 1.221e+02  23.7495 
OBS: 61111.1665 LSST-Y DDF  7.91835e+01  6.1115e+00 4096  1.000 33.360  1.96 1.933e+02  22.8666 
OBS: 61111.1766 LSST-z DDF  8.82892e+01  2.0071e+00 4096  1.000 34.780  1.81 2.520e+02  22.6554 
OBS: 61112.1468 LSST-i DDF  6.98314e+01  1.1353e+00 4096  1.000 34.900  1.64 1.727e+02  22.9150 
OBS: 61112.1565 LSST-r DDF  2.95244e+01  7.1063e-01 4096  1.000 34.990  1.57 1.227e+02  23.8069 
OBS: 61112.1658 LSST-Y DDF  7.62707e+01  4.8241e+00 4096  1.000 33.360  1.54 1.937e+02  22.8733 
OBS: 61112.1759 LSST-z DDF  8.09650e+01  1.7636e+00 4096  1.000 34.780  1.60 2.498e+02  22.6835 
OBS: 61114.1467 LSST-i DDF  6.06993e+01  1.2799e+00 4096  1.000 34.900  1.87 1.725e+02  23.0106 
OBS: 61114.1546 LSST-r DDF  2.66659e+01  9.3710e-01 4096  1.000 35.040  2.16 1.251e+02  23.9109 
OBS: 61114.1714 LSST-z DDF  7.71194e+01  2.1755e+00 4096  1.000 34.770  1.97 2.495e+02  22.7509 
OBS: 61116.1269 LSST-i DDF  5.65120e+01  1.3138e+00 4096  1.000 34.960  1.99 1.764e+02  23.1053 
OBS: 61116.1376 LSST-r DDF  2.63695e+01  1.0751e+00 4096  1.000 34.990  2.44 1.217e+02  23.9916 
OBS: 61116.1525 LSST-z DDF  7.54766e+01  2.3765e+00 4096  1.000 34.780  2.19 2.479e+02  22.8401 
OBS: 61117.0658 LSST-i DDF  4.91909e+01  7.1515e+00 4096  1.000 31.640  2.30 3.930e+01  23.1493 
OBS: 61117.0896 LSST-z DDF  7.45274e+01  1.0426e+01 4096  1.000 31.330  1.95 5.082e+01  22.8901 
OBS: 61118.1363 LSST-i DDF  5.11315e+01  1.5819e+00 4096  1.000 34.900  2.34 1.720e+02  23.1980 
OBS: 61118.1461 LSST-r DDF  2.28163e+01  1.1045e+00 4096  1.000 34.980  2.49 1.217e+02  24.0558 
OBS: 61118.1610 LSST-z DDF  6.28001e+01  2.1063e+00 4096  1.000 34.770  1.91 2.495e+02  22.9524 
OBS: 61120.1176 LSST-i DDF  5.10916e+01  1.4248e+00 4096  1.000 34.900  2.10 1.721e+02  23.2790 
OBS: 61120.1273 LSST-r DDF  2.20572e+01  9.5319e-01 4096  1.000 34.990  2.16 1.218e+02  24.1107 
OBS: 61120.1423 LSST-z DDF  5.56226e+01  2.0958e+00 4096  1.000 34.780  1.93 2.482e+02  23.0782 
OBS: 61121.1526 LSST-i DDF  5.66546e+01  5.1244e+00 4096  1.000 31.650  1.68 3.839e+01  23.3165 
OBS: 61121.1765 LSST-r DDF  2.16687e+01  3.1437e+00 4096  1.000 31.730  1.56 2.734e+01  24.1413 
OBS: 61122.1260 LSST-i DDF  4.75716e+01  1.5489e+00 4096  1.000 34.900  2.29 1.721e+02  23.3465 
OBS: 61122.1357 LSST-r DDF  1.99358e+01  1.0521e+00 4096  1.000 34.980  2.37 1.218e+02  24.1746 
OBS: 61122.1507 LSST-z DDF  4.76448e+01  2.5471e+00 4096  1.000 34.770  2.32 2.494e+02  23.2087 
OBS: 61124.0797 LSST-Y DDF  3.86086e+01  4.5208e+00 4096  1.000 34.070  1.93 2.800e+02  23.2881 
OBS: 61124.1284 LSST-i DDF  4.35362e+01  1.2191e+00 4096  1.000 34.900  1.79 1.724e+02  23.3960 
OBS: 61124.1381 LSST-r DDF  1.97967e+01  7.9859e-01 4096  1.000 34.990  1.81 1.214e+02  24.2456 
OBS: 61124.1576 LSST-z DDF  4.61131e+01  2.1996e+00 4096  1.000 34.770  1.99 2.508e+02  23.3232 
END_PHOTOMETRY: 

