OBS: 61726.2817 LSST-Y DDF  5.34321e+01  1.9515e+01    0  1.000 30.990  2.09 6.537e+01  22.6525 
OBS: 61728.2849 LSST-r DDF  2.05158e+02  4.6073e+00 4096  1.000 31.810  1.61 3.866e+01  21.7263 
OBS: 61735.1809 LSST-r DDF  1.48725e+02  3.1256e+00 4096  1.000 31.740  1.53 2.383e+01  22.1173 
OBS: 61735.2047 LSST-i DDF  1.75705e+02  5.6749e+00 4096  1.000 31.660  1.97 3.520e+01  21.8726 
OBS: 61739.0802 LSST-r DDF  1.15950e+02  3.5056e+00 4096  1.000 31.720  1.77 2.446e+01  22.3801 
OBS: 61743.0536 LSST-r DDF  9.17664e+01  3.2912e+00 4096  1.000 31.750  1.51 2.809e+01  22.6292 
OBS: 61743.0775 LSST-i DDF  1.73817e+02  4.5732e+00 4096  1.000 31.660  1.44 3.742e+01  21.8925 
OBS: 61744.1349 LSST-r DDF  8.67066e+01  2.2302e+00 4096  1.000 32.530  1.48 3.982e+01  22.6959 
OBS: 61744.1588 LSST-i DDF  1.69885e+02  2.9036e+00 4096  1.000 32.430  1.31 5.194e+01  21.9154 
OBS: 61747.0585 LSST-z DDF  1.43746e+02  1.0047e+01 4096  1.000 31.340  1.82 5.238e+01  22.0751 
OBS: 61747.0823 LSST-Y DDF  1.46846e+02  2.7883e+01    0  1.000 30.250  2.18 4.508e+01  22.1512 
OBS: 61748.1145 LSST-i DDF  1.55512e+02  6.2314e+00 4096  1.000 31.690  1.75 4.558e+01  22.0658 
OBS: 61752.1104 LSST-z DDF  1.14484e+02  9.3032e+00 4096  1.000 31.360  1.49 6.046e+01  22.3881 
OBS: 61752.1344 LSST-Y DDF  1.25209e+02  2.0824e+01 4096  1.000 30.270  1.56 4.774e+01  22.3344 
OBS: 61753.1156 LSST-Y DDF  1.26436e+02  1.6168e+01 4096  1.000 31.020  1.72 6.720e+01  22.3907 
OBS: 61754.2056 LSST-i DDF  1.07706e+02  1.9366e+00 4096  1.000 34.200  1.46 1.736e+02  22.4173 
OBS: 61754.2153 LSST-r DDF  5.11142e+01  1.7688e+00 4096  1.000 34.350  1.45 1.863e+02  23.1774 
OBS: 61754.2248 LSST-Y DDF  9.52776e+01  7.5001e+00 4096  1.000 32.620  1.65 1.421e+02  22.4591 
OBS: 61754.2344 LSST-z DDF  9.19586e+01  2.8060e+00 4096  1.000 34.040  1.59 2.027e+02  22.5773 
OBS: 61755.1174 LSST-r DDF  5.37212e+01  4.8491e+00 4096  1.000 31.840  1.73 4.214e+01  23.2154 
OBS: 61755.1412 LSST-i DDF  9.94198e+01  5.7883e+00 4096  1.000 31.700  1.56 4.852e+01  22.4669 
END_PHOTOMETRY: 

