OBS: 61742.2928 LSST-i DDF  5.00182e+03  2.9082e+00 4096  1.000 34.830  2.03 1.919e+02  18.2457 
OBS: 61742.2989 LSST-z DDF  5.61977e+03  3.9944e+00 4096  1.000 34.640  2.17 2.660e+02  18.1242 
OBS: 61742.3025 LSST-r DDF  9.29745e+03  3.3261e+00 4096  1.000 34.920  2.05 1.313e+02  17.5761 
OBS: 61743.2575 LSST-g DDF  6.69595e+03  4.6464e+00 4096  1.000 33.810  2.23 5.268e+01  17.9423 
OBS: 61743.2652 LSST-i DDF  5.11718e+03  3.0769e+00 4096  1.000 34.780  2.07 1.991e+02  18.2184 
OBS: 61743.2749 LSST-r DDF  9.30212e+03  3.4448e+00 4096  1.000 34.860  2.12 1.326e+02  17.5853 
OBS: 61743.2771 LSST-z DDF  5.70186e+03  3.1767e+00 4096  1.000 35.140  2.05 3.528e+02  18.1082 
OBS: 61744.2819 LSST-g DDF  6.19479e+03  4.2050e+00 4096  1.000 33.970  2.58 5.497e+01  18.0179 
OBS: 61744.2896 LSST-i DDF  5.34592e+03  3.1287e+00 4096  1.000 34.830  2.38 1.906e+02  18.1808 
OBS: 61744.2992 LSST-r DDF  9.22140e+03  3.4168e+00 4096  1.000 34.920  2.66 1.302e+02  17.5871 
OBS: 61744.3166 LSST-z DDF  5.76171e+03  4.7153e+00 4096  1.000 34.170  2.03 2.031e+02  18.0951 
OBS: 61745.2790 LSST-g DDF  5.84210e+03  4.0334e+00 4096  1.000 33.970  2.16 5.499e+01  18.0877 
OBS: 61745.2866 LSST-i DDF  5.54894e+03  2.9577e+00 4096  1.000 34.830  1.90 1.908e+02  18.1437 
OBS: 61745.2963 LSST-r DDF  9.17766e+03  3.3280e+00 4096  1.000 34.920  2.20 1.303e+02  17.5844 
OBS: 61745.3033 LSST-z DDF  5.84669e+03  2.9472e+00 4096  1.000 35.120  1.81 3.234e+02  18.0811 
OBS: 61746.2739 LSST-g DDF  5.49705e+03  4.1833e+00 4096  1.000 33.950  3.43 5.452e+01  18.1531 
OBS: 61746.2815 LSST-i DDF  5.66090e+03  3.2570e+00 4096  1.000 34.830  2.52 1.911e+02  18.1124 
OBS: 61746.2912 LSST-r DDF  9.30883e+03  3.3400e+00 4096  1.000 34.920  2.14 1.305e+02  17.5810 
OBS: 61746.3106 LSST-z DDF  5.93027e+03  4.4843e+00 4096  1.000 34.750  3.00 2.656e+02  18.0646 
OBS: 61747.2760 LSST-g DDF  5.26952e+03  3.8902e+00 4096  1.000 33.970  2.47 5.464e+01  18.2065 
OBS: 61747.2836 LSST-i DDF  5.78783e+03  3.1450e+00 4096  1.000 34.830  2.25 1.894e+02  18.0842 
OBS: 61747.2933 LSST-r DDF  9.23373e+03  3.3514e+00 4096  1.000 34.920  2.30 1.295e+02  17.5816 
OBS: 61747.3127 LSST-z DDF  6.01616e+03  3.3838e+00 4096  1.000 34.760  1.70 2.642e+02  18.0484 
OBS: 61748.2377 LSST-g DDF  4.98418e+03  4.3437e+00 4096  1.000 33.870  2.27 9.571e+01  18.2513 
OBS: 61748.2453 LSST-i DDF  5.96700e+03  3.4575e+00 4096  1.000 34.760  2.06 2.332e+02  18.0602 
OBS: 61748.2550 LSST-r DDF  9.25890e+03  3.4873e+00 4096  1.000 34.870  1.97 1.668e+02  17.5858 
OBS: 61748.2744 LSST-z DDF  6.07324e+03  3.5580e+00 4096  1.000 34.730  1.73 2.806e+02  18.0367 
OBS: 61760.2449 LSST-g DDF  2.33627e+03  2.7331e+00 4096  1.000 34.100  2.13 8.413e+01  19.0776 
OBS: 61760.2525 LSST-i DDF  4.69209e+03  2.9168e+00 4096  1.000 34.860  2.07 2.133e+02  18.3265 
OBS: 61760.2622 LSST-r DDF  5.59675e+03  2.8323e+00 4096  1.000 34.970  2.38 1.736e+02  18.1333 
OBS: 61760.2816 LSST-z DDF  4.42940e+03  3.3514e+00 4096  1.000 34.760  1.96 2.756e+02  18.3834 
OBS: 61761.2854 LSST-g DDF  2.10763e+03  2.5704e+00 4096  1.000 34.190  2.62 7.509e+01  19.1936 
OBS: 61761.2930 LSST-i DDF  4.37363e+03  2.7321e+00 4096  1.000 34.890  2.18 1.894e+02  18.3951 
OBS: 61761.3027 LSST-r DDF  5.22864e+03  2.5543e+00 4096  1.000 35.000  2.21 1.453e+02  18.2009 
OBS: 61761.3156 LSST-z DDF  4.16520e+03  4.2880e+00 4096  1.000 34.190  2.11 1.965e+02  18.4538 
OBS: 61762.2383 LSST-z DDF  3.93699e+03  5.2539e+00 4096  1.000 33.780  2.01 1.796e+02  18.5205 
END_PHOTOMETRY: 

