OBS: 61725.0990 LSST-r DDF  2.77437e+02  2.2174e+00 4096  1.000 34.310  2.03 1.543e+02  21.3994 
OBS: 61725.1085 LSST-Y DDF  1.83278e+02  7.9133e+00 4096  1.000 32.610  1.73 1.409e+02  21.8651 
OBS: 61725.1305 LSST-z DDF  1.63882e+02  3.1041e+00 4096  1.000 34.130  1.88 2.050e+02  21.9300 
OBS: 61726.2553 LSST-z DDF  1.58506e+02  8.9137e+00 4096  1.000 31.350  1.58 5.357e+01  21.9053 
OBS: 61726.2792 LSST-Y DDF  1.74785e+02  2.9423e+01    0  1.000 30.240  2.23 4.605e+01  21.8833 
OBS: 61728.2849 LSST-r DDF  2.38993e+02  4.6761e+00 4096  1.000 31.810  1.61 3.866e+01  21.5817 
OBS: 61729.2858 LSST-i DDF  2.54482e+02  1.6930e+00 4096  1.000 34.170  1.54 1.299e+02  21.5015 
OBS: 61729.2956 LSST-r DDF  2.20415e+02  1.4026e+00 4096  1.000 34.290  1.66 1.098e+02  21.6394 
OBS: 61729.3051 LSST-Y DDF  1.82241e+02  6.0084e+00 4096  1.000 32.610  1.33 1.378e+02  21.8848 
OBS: 61729.3146 LSST-z DDF  1.89294e+02  2.1834e+00 4096  1.000 34.030  1.32 1.815e+02  21.8001 
OBS: 61735.1832 LSST-r DDF  1.63334e+02  3.2293e+00 4096  1.000 31.740  1.57 2.384e+01  21.9624 
OBS: 61735.2070 LSST-i DDF  2.39279e+02  5.7936e+00 4096  1.000 31.660  1.97 3.519e+01  21.5696 
OBS: 61737.1856 LSST-i DDF  2.20590e+02  1.8234e+00 4096  1.000 34.160  1.99 1.103e+02  21.6270 
OBS: 61737.1954 LSST-r DDF  1.47841e+02  1.0983e+00 4096  1.000 34.240  1.78 7.501e+01  22.0702 
OBS: 61737.2100 LSST-z DDF  2.19345e+02  2.5448e+00 4096  1.000 34.040  1.74 1.633e+02  21.6677 
OBS: 61739.0802 LSST-r DDF  1.43180e+02  3.5844e+00 4096  1.000 31.720  1.77 2.446e+01  22.1690 
OBS: 61744.1840 LSST-i DDF  1.64019e+02  1.1809e+00 4096  1.000 34.370  1.35 1.228e+02  21.9530 
OBS: 61744.1881 LSST-r DDF  1.05796e+02  8.0252e-01 4096  1.000 34.450  1.36 8.554e+01  22.4319 
OBS: 61744.2082 LSST-Y DDF  1.72448e+02  5.9412e+00 4096  1.000 32.650  1.43 1.317e+02  21.9832 
OBS: 61744.2178 LSST-z DDF  1.73244e+02  2.1344e+00 4096  1.000 34.040  1.43 1.657e+02  21.8965 
OBS: 61746.2028 LSST-Y DDF  1.28202e+02  1.9012e+01 4096  1.000 30.260  1.52 4.420e+01  22.0730 
OBS: 61747.0585 LSST-z DDF  1.42278e+02  1.0045e+01 4096  1.000 31.340  1.82 5.238e+01  22.0374 
OBS: 61747.0823 LSST-Y DDF  1.76374e+02  2.7925e+01 4096  1.000 30.250  2.18 4.508e+01  22.1142 
OBS: 61748.1150 LSST-i DDF  1.35576e+02  6.2202e+00 4096  1.000 31.690  1.76 4.550e+01  22.1745 
OBS: 61752.1348 LSST-Y DDF  1.12027e+02  2.0647e+01 4096  1.000 30.270  1.55 4.769e+01  22.4286 
OBS: 61752.2085 LSST-z DDF  1.09901e+02  8.8609e+00 4096  1.000 32.090  1.83 9.267e+01  22.3291 
END_PHOTOMETRY: 

