OBS: 61021.1735 LSST-z DDF  9.40926e+01  2.1877e+00 4096  1.000 34.040  1.52 1.637e+02  22.5243 
OBS: 61023.1469 LSST-r DDF  1.84082e+02  2.4077e+00 4096  1.000 32.490  1.65 3.362e+01  21.8347 
OBS: 61027.1621 LSST-r DDF  1.57614e+02  3.9307e+00 4096  1.000 31.730  2.04 2.381e+01  22.0226 
OBS: 61027.1861 LSST-i DDF  1.68900e+02  5.1575e+00 4096  1.000 31.650  1.73 3.567e+01  21.9283 
OBS: 61028.1875 LSST-i DDF  1.72378e+02  1.4476e+00 4096  1.000 34.160  1.51 1.131e+02  21.9061 
OBS: 61028.1973 LSST-r DDF  1.48910e+02  1.0139e+00 4096  1.000 34.230  1.54 7.676e+01  22.0625 
OBS: 61028.2476 LSST-z DDF  1.20158e+02  3.2470e+00 4096  1.000 34.010  2.05 1.770e+02  22.3085 
OBS: 61034.0786 LSST-z DDF  1.24041e+02  8.7322e+00 4096  1.000 31.340  1.75 4.720e+01  22.1479 
OBS: 61034.1026 LSST-i DDF  1.89450e+02  4.4701e+00 4096  1.000 31.670  1.47 3.564e+01  21.8553 
OBS: 61038.0441 LSST-i DDF  1.50247e+02  6.7054e+00 4096  1.000 31.690  1.82 4.752e+01  22.0012 
OBS: 61038.0578 LSST-z DDF  1.39611e+02  9.3919e+00 4096  1.000 31.350  1.76 5.099e+01  22.2285 
OBS: 61043.1296 LSST-Y DDF  1.18300e+02  1.9739e+01    0  1.000 31.020  2.09 6.776e+01  22.4394 
OBS: 61044.0679 LSST-i DDF  1.10117e+02  3.0182e+00 4096  1.000 34.210  2.36 1.721e+02  22.4146 
OBS: 61044.1233 LSST-r DDF  6.74295e+01  5.7736e+00 4096  1.000 34.360  4.45 2.026e+02  22.9301 
OBS: 61044.1328 LSST-Y DDF  9.96515e+01  9.5400e+00 4096  1.000 32.640  2.15 1.417e+02  22.4795 
OBS: 61044.1423 LSST-z DDF  8.95924e+01  3.5706e+00 4096  1.000 34.050  2.03 2.051e+02  22.6252 
END_PHOTOMETRY: 

