OBS: 61409.3174 LSST-g DDF  1.28578e+05  1.6721e+00 4096  1.000 39.160  2.17 5.604e+02  14.7349 
OBS: 61409.3229 LSST-i DDF  5.84246e+04  1.1440e+00 4096  1.000 39.150  1.84 1.225e+03  15.5848 
OBS: 61410.2036 LSST-r DDF  9.74805e+04  1.0459e+00 4096  1.000 39.890  2.48 1.270e+03  15.0293 
OBS: 61410.2807 LSST-i DDF  5.51326e+04  6.5386e-01 4096  1.000 40.310  1.97 2.185e+03  15.6494 
OBS: 61410.3154 LSST-g DDF  1.16621e+05  1.5920e+00 4096  1.000 39.160  1.91 5.423e+02  14.8278 
OBS: 61411.1977 LSST-r DDF  9.27550e+04  1.0184e+00 4096  1.000 39.890  2.07 1.278e+03  15.0829 
OBS: 61411.3118 LSST-i DDF  5.24315e+04  3.4211e+00 4096  1.000 36.650  1.62 3.842e+02  15.6959 
OBS: 61411.3268 LSST-g DDF  1.08240e+05  1.5340e+00 4096  1.000 39.160  2.01 5.409e+02  14.9183 
OBS: 61412.2556 LSST-i DDF  5.13201e+04  5.4742e-01 4096  1.000 40.620  1.93 2.554e+03  15.7261 
OBS: 61412.2653 LSST-r DDF  8.91216e+04  6.8739e-01 4096  1.000 40.700  2.12 1.754e+03  15.1320 
OBS: 61412.3082 LSST-g DDF  9.90864e+04  1.4675e+00 4096  1.000 39.160  1.82 5.412e+02  15.0078 
OBS: 61413.2334 LSST-r DDF  8.61488e+04  4.3365e+00 4096  1.000 36.690  3.92 2.730e+02  15.1613 
OBS: 61413.3071 LSST-g DDF  9.02542e+04  1.3600e+00 4096  1.000 39.230  3.06 5.601e+02  15.1064 
OBS: 61413.3245 LSST-i DDF  5.03225e+04  7.7580e-01 4096  1.000 39.890  3.16 1.711e+03  15.7588 
OBS: 61414.2132 LSST-r DDF  8.53830e+04  8.2595e-01 4096  1.000 40.270  3.01 1.537e+03  15.1790 
OBS: 61414.3138 LSST-g DDF  8.23217e+04  1.3454e+00 4096  1.000 39.150  2.29 5.378e+02  15.2089 
OBS: 61414.3167 LSST-i DDF  4.89284e+04  7.1199e-01 4096  1.000 40.000  2.08 1.802e+03  15.7778 
OBS: 61415.2779 LSST-r DDF  8.31156e+04  7.6338e-01 4096  1.000 40.400  2.38 1.506e+03  15.1913 
OBS: 61415.3033 LSST-g DDF  7.51521e+04  1.2851e+00 4096  1.000 39.150  2.03 5.394e+02  15.3100 
OBS: 61415.3109 LSST-i DDF  4.88088e+04  7.4225e-01 4096  1.000 39.900  1.88 1.718e+03  15.7798 
OBS: 61416.2985 LSST-g DDF  6.85580e+04  1.2286e+00 4096  1.000 39.150  2.35 5.389e+02  15.4112 
OBS: 61416.3061 LSST-i DDF  4.93606e+04  7.4667e-01 4096  1.000 39.900  1.91 1.719e+03  15.7701 
OBS: 61416.3158 LSST-r DDF  8.32863e+04  9.2110e-01 4096  1.000 39.990  2.04 1.214e+03  15.2000 
OBS: 61417.3062 LSST-g DDF  6.23117e+04  1.1802e+00 4096  1.000 39.140  3.10 5.362e+02  15.5136 
OBS: 61417.3154 LSST-i DDF  4.98885e+04  7.3931e-01 4096  1.000 39.950  2.38 1.760e+03  15.7532 
OBS: 61417.3242 LSST-r DDF  8.24152e+04  8.9665e-01 4096  1.000 40.040  2.31 1.244e+03  15.2060 
OBS: 61418.3035 LSST-g DDF  5.69100e+04  1.0579e+00 4096  1.000 39.270  1.67 5.690e+02  15.6179 
OBS: 61418.3162 LSST-i DDF  5.13356e+04  7.3858e-01 4096  1.000 39.960  1.72 1.794e+03  15.7253 
OBS: 61418.3236 LSST-r DDF  8.19335e+04  9.1315e-01 4096  1.000 39.990  1.91 1.217e+03  15.2118 
OBS: 61420.2256 LSST-g DDF  4.69006e+04  7.6173e-01 4096  1.000 39.780  2.36 7.482e+02  15.8224 
OBS: 61420.2341 LSST-i DDF  5.41266e+04  5.5889e-01 4096  1.000 40.640  2.16 2.597e+03  15.6626 
OBS: 61420.2430 LSST-r DDF  8.07672e+04  6.5801e-01 4096  1.000 40.690  2.18 1.759e+03  15.2319 
OBS: 61421.2958 LSST-g DDF  4.26864e+04  9.5974e-01 4096  1.000 39.170  1.58 5.435e+02  15.9296 
OBS: 61421.3035 LSST-i DDF  5.50707e+04  7.8040e-01 4096  1.000 39.910  1.56 1.724e+03  15.6396 
OBS: 61421.3132 LSST-r DDF  7.87819e+04  8.9449e-01 4096  1.000 39.990  1.62 1.220e+03  15.2561 
OBS: 61422.2993 LSST-g DDF  3.92345e+04  9.2650e-01 4096  1.000 39.160  2.14 5.411e+02  16.0159 
OBS: 61422.3069 LSST-i DDF  5.63526e+04  7.9651e-01 4096  1.000 39.900  1.92 1.723e+03  15.6233 
OBS: 61422.3166 LSST-r DDF  7.62062e+04  8.8124e-01 4096  1.000 39.990  1.98 1.220e+03  15.2886 
OBS: 61423.2785 LSST-g DDF  3.63697e+04  8.9180e-01 4096  1.000 39.160  2.00 5.412e+02  16.0971 
OBS: 61423.2862 LSST-i DDF  5.64534e+04  7.9643e-01 4096  1.000 39.900  1.85 1.720e+03  15.6124 
OBS: 61423.2959 LSST-r DDF  7.34546e+04  8.6553e-01 4096  1.000 39.990  2.03 1.216e+03  15.3260 
OBS: 61424.2768 LSST-g DDF  3.40132e+04  8.6205e-01 4096  1.000 39.160  1.83 5.427e+02  16.1756 
OBS: 61424.2845 LSST-i DDF  5.69505e+04  7.9819e-01 4096  1.000 39.900  1.68 1.722e+03  15.6048 
OBS: 61424.2942 LSST-r DDF  7.08442e+04  8.4450e-01 4096  1.000 40.000  1.59 1.221e+03  15.3686 
OBS: 61425.3133 LSST-g DDF  3.13600e+04  7.8405e-01 4096  1.000 39.280  1.71 6.625e+02  16.2528 
OBS: 61425.3241 LSST-i DDF  5.76443e+04  8.0330e-01 4096  1.000 39.900  1.70 1.741e+03  15.6042 
OBS: 61425.3323 LSST-r DDF  6.76121e+04  8.1109e-01 4096  1.000 40.040  1.78 1.295e+03  15.4194 
OBS: 61432.1430 LSST-g DDF  2.26220e+04  7.7147e-01 4096  1.000 39.150  3.09 1.321e+03  16.6149 
OBS: 61432.1507 LSST-i DDF  4.46046e+04  7.6930e-01 4096  1.000 39.870  2.81 2.658e+03  15.8746 
OBS: 61432.1603 LSST-r DDF  4.60145e+04  7.3667e-01 4096  1.000 40.010  3.29 2.549e+03  15.8453 
OBS: 61433.1229 LSST-g DDF  2.18343e+04  7.5056e-01 4096  1.000 39.020  3.00 6.017e+02  16.6495 
OBS: 61433.1266 LSST-i DDF  4.17937e+04  7.3127e-01 4096  1.000 39.810  2.23 2.040e+03  15.9483 
OBS: 61433.1387 LSST-r DDF  4.38752e+04  6.8503e-01 4096  1.000 39.980  2.50 1.656e+03  15.9071 
OBS: 61434.2206 LSST-g DDF  2.10847e+04  6.7031e-01 4096  1.000 39.280  2.99 9.732e+02  16.6914 
OBS: 61434.2355 LSST-i DDF  3.85300e+04  6.5165e-01 4096  1.000 40.010  2.86 2.061e+03  16.0403 
OBS: 61434.2392 LSST-r DDF  4.11406e+04  6.4171e-01 4096  1.000 40.090  3.28 1.700e+03  15.9665 
OBS: 61435.1710 LSST-g DDF  2.03651e+04  6.9287e-01 4096  1.000 39.100  2.51 5.707e+02  16.7284 
OBS: 61435.1786 LSST-i DDF  3.54074e+04  6.4194e-01 4096  1.000 39.890  1.96 1.851e+03  16.1207 
OBS: 61435.1883 LSST-r DDF  3.98468e+04  6.4608e-01 4096  1.000 39.980  2.19 1.359e+03  16.0082 
OBS: 61436.1883 LSST-g DDF  1.96589e+04  6.7751e-01 4096  1.000 39.110  2.59 5.425e+02  16.7651 
OBS: 61436.1960 LSST-i DDF  3.27893e+04  6.1920e-01 4096  1.000 39.890  2.07 1.765e+03  16.2052 
OBS: 61436.2646 LSST-r DDF  3.81450e+04  6.2750e-01 4096  1.000 39.990  1.94 1.350e+03  16.0475 
END_PHOTOMETRY: 

