OBS: 61785.1197 LSST-r DDF  1.18705e+05  4.7386e+01 4096  1.000 31.820  1.69 4.450e+01  14.8234 
OBS: 61785.1434 LSST-i DDF  7.66948e+04  4.1156e+01 4096  1.000 31.670  1.79 5.005e+01  15.2981 
OBS: 61788.1054 LSST-g DDF  5.76290e+04  1.1300e+01 4096  1.000 34.140  1.79 4.781e+01  15.5958 
OBS: 61788.1131 LSST-i DDF  8.40054e+04  9.6509e+00 4096  1.000 34.900  1.60 1.632e+02  15.1984 
OBS: 61788.1228 LSST-r DDF  1.15872e+05  1.0938e+01 4096  1.000 34.970  1.75 1.121e+02  14.8420 
OBS: 61789.1180 LSST-r DDF  1.13981e+05  3.4313e+01 4096  1.000 32.470  1.83 3.553e+01  14.8588 
OBS: 61793.1045 LSST-r DDF  9.84235e+04  4.4821e+01 4096  1.000 31.730  1.62 2.508e+01  15.0156 
OBS: 61794.1181 LSST-r DDF  9.30181e+04  4.3782e+01 4096  1.000 31.720  1.60 2.566e+01  15.0802 
OBS: 61794.1418 LSST-i DDF  8.09131e+04  4.3513e+01 4096  1.000 31.610  2.40 3.901e+01  15.2332 
OBS: 61795.0570 LSST-g DDF  3.77334e+04  9.0270e+00 4096  1.000 34.170  1.79 4.873e+01  16.0551 
OBS: 61795.0646 LSST-i DDF  7.70116e+04  9.1526e+00 4096  1.000 34.920  1.52 1.608e+02  15.2820 
OBS: 61795.0784 LSST-r DDF  8.71019e+04  9.1880e+00 4096  1.000 35.040  1.75 1.144e+02  15.1485 
OBS: 61796.0452 LSST-i DDF  7.27260e+04  3.9474e+01 4096  1.000 31.680  1.16 3.696e+01  15.3428 
OBS: 61798.1464 LSST-r DDF  7.08480e+04  3.9358e+01 4096  1.000 31.660  1.80 2.638e+01  15.3817 
OBS: 61798.1701 LSST-i DDF  6.29946e+04  3.9090e+01 4096  1.000 31.560  1.59 4.141e+01  15.4984 
OBS: 61799.0985 LSST-r DDF  6.66528e+04  3.7134e+01 4096  1.000 31.720  1.86 2.534e+01  15.4462 
OBS: 61799.1223 LSST-i DDF  5.86696e+04  3.6504e+01 4096  1.000 31.630  1.65 3.843e+01  15.5753 
END_PHOTOMETRY: 

