OBS: 61453.2821 LSST-r DDF  2.02638e+05  1.4538e+01 4096  1.000 34.960  2.26 1.262e+02  14.2325 
OBS: 61454.3169 LSST-g DDF  2.16426e+05  2.3234e+01 4096  1.000 34.010  2.26 5.438e+01  14.1672 
OBS: 61454.3245 LSST-i DDF  1.10894e+05  1.1596e+01 4096  1.000 34.820  2.38 1.896e+02  14.8807 
OBS: 61454.3342 LSST-r DDF  2.03688e+05  1.5291e+01 4096  1.000 34.860  2.76 1.297e+02  14.2317 
OBS: 61460.0419 LSST-g DDF  1.77007e+05  2.1354e+01 4096  1.000 33.980  2.15 9.024e+01  14.3771 
OBS: 61460.0599 LSST-i DDF  8.82252e+04  1.0250e+01 4096  1.000 34.850  1.82 2.620e+02  15.1457 
OBS: 61460.0792 LSST-r DDF  1.70138e+05  1.3179e+01 4096  1.000 35.000  2.03 2.620e+02  14.4144 
OBS: 61461.0562 LSST-g DDF  1.66854e+05  2.1069e+01 4096  1.000 33.950  4.48 5.376e+01  14.4381 
OBS: 61461.0638 LSST-i DDF  8.21745e+04  1.0141e+01 4096  1.000 34.840  3.18 2.113e+02  15.2096 
OBS: 61461.0735 LSST-r DDF  1.61976e+05  1.3216e+01 4096  1.000 34.960  3.94 1.774e+02  14.4734 
OBS: 61462.0833 LSST-g DDF  1.56826e+05  1.9057e+01 4096  1.000 34.090  1.62 5.746e+01  14.5044 
OBS: 61462.0949 LSST-i DDF  7.81806e+04  9.2368e+00 4096  1.000 34.940  2.14 2.048e+02  15.2656 
OBS: 61462.1006 LSST-r DDF  1.52966e+05  1.2586e+01 4096  1.000 34.990  3.54 1.583e+02  14.5391 
OBS: 61463.1085 LSST-g DDF  1.48067e+05  1.8361e+01 4096  1.000 34.110  2.28 5.535e+01  14.5784 
OBS: 61463.1212 LSST-i DDF  7.36691e+04  8.8997e+00 4096  1.000 34.950  2.02 1.916e+02  15.3301 
OBS: 61463.1293 LSST-r DDF  1.44013e+05  1.1717e+01 4096  1.000 35.060  2.01 1.499e+02  14.6049 
OBS: 61464.1309 LSST-g DDF  1.36747e+05  1.7229e+01 4096  1.000 34.160  1.49 5.597e+01  14.6633 
OBS: 61464.1378 LSST-i DDF  6.88178e+04  8.5021e+00 4096  1.000 34.960  1.42 1.802e+02  15.4098 
OBS: 61464.1482 LSST-r DDF  1.35866e+05  1.1568e+01 4096  1.000 35.020  1.39 1.342e+02  14.6681 
OBS: 61465.1673 LSST-g DDF  1.25620e+05  1.6531e+01 4096  1.000 34.160  2.29 5.542e+01  14.7514 
OBS: 61465.1749 LSST-i DDF  6.49651e+04  8.5362e+00 4096  1.000 34.900  1.89 1.740e+02  15.4749 
OBS: 61465.1846 LSST-r DDF  1.27511e+05  1.1276e+01 4096  1.000 35.010  1.93 1.322e+02  14.7323 
OBS: 61466.1699 LSST-g DDF  1.16594e+05  1.5927e+01 4096  1.000 34.160  2.26 5.531e+01  14.8319 
OBS: 61466.1775 LSST-i DDF  6.18839e+04  8.3481e+00 4096  1.000 34.900  2.01 1.734e+02  15.5121 
OBS: 61466.1872 LSST-r DDF  1.20877e+05  1.1088e+01 4096  1.000 34.990  2.20 1.236e+02  14.7950 
OBS: 61467.1664 LSST-g DDF  1.08940e+05  1.5319e+01 4096  1.000 34.170  1.97 5.491e+01  14.9096 
OBS: 61467.1727 LSST-i DDF  6.11889e+04  8.0513e+00 4096  1.000 34.960  1.78 1.767e+02  15.5301 
OBS: 61467.1807 LSST-r DDF  1.14220e+05  1.0471e+01 4096  1.000 35.050  1.76 1.260e+02  14.8547 
OBS: 61468.1788 LSST-r DDF  1.08862e+05  4.6968e+01 4096  1.000 31.740  1.88 2.767e+01  14.9029 
OBS: 61469.1600 LSST-g DDF  9.30502e+04  1.4159e+01 4096  1.000 34.170  1.90 5.483e+01  15.0805 
OBS: 61469.1676 LSST-i DDF  6.03389e+04  8.2475e+00 4096  1.000 34.900  2.04 1.720e+02  15.5537 
OBS: 61469.1773 LSST-r DDF  1.06183e+05  1.0395e+01 4096  1.000 34.990  2.15 1.224e+02  14.9382 
OBS: 61470.1728 LSST-i DDF  6.01415e+04  3.6607e+01 4096  1.000 31.650  1.64 3.879e+01  15.5484 
OBS: 61470.1968 LSST-r DDF  1.03352e+05  4.5725e+01 4096  1.000 31.740  1.56 2.772e+01  14.9658 
OBS: 61471.1594 LSST-g DDF  7.85378e+04  1.3153e+01 4096  1.000 34.150  2.55 5.483e+01  15.2594 
OBS: 61471.1670 LSST-i DDF  6.14132e+04  8.3071e+00 4096  1.000 34.900  1.92 1.731e+02  15.5312 
OBS: 61471.1767 LSST-r DDF  1.01435e+05  1.0159e+01 4096  1.000 34.990  2.07 1.231e+02  14.9875 
OBS: 61472.1206 LSST-i DDF  6.23963e+04  3.7933e+01 4096  1.000 31.640  2.57 3.889e+01  15.5105 
OBS: 61473.1497 LSST-g DDF  6.62582e+04  1.1953e+01 4096  1.000 34.170  1.78 5.506e+01  15.4404 
OBS: 61473.1573 LSST-i DDF  6.38813e+04  8.4906e+00 4096  1.000 34.900  2.13 1.728e+02  15.4825 
OBS: 61473.1670 LSST-r DDF  9.83086e+04  1.0069e+01 4096  1.000 34.980  2.53 1.226e+02  15.0190 
OBS: 61475.1501 LSST-g DDF  5.57321e+04  1.1081e+01 4096  1.000 34.150  2.19 5.461e+01  15.6346 
OBS: 61475.1578 LSST-i DDF  6.79744e+04  8.7411e+00 4096  1.000 34.900  2.04 1.726e+02  15.4237 
OBS: 61475.1696 LSST-r DDF  9.50581e+04  9.6623e+00 4096  1.000 35.030  2.18 1.256e+02  15.0430 
OBS: 61476.1970 LSST-g DDF  5.07049e+04  3.4061e+01 4096  1.000 31.610  2.20 1.716e+01  15.7351 
OBS: 61477.1391 LSST-g DDF  4.73256e+04  1.0292e+01 4096  1.000 34.140  2.82 5.420e+01  15.8154 
OBS: 61477.1493 LSST-i DDF  6.93713e+04  8.6196e+00 4096  1.000 34.950  1.96 1.769e+02  15.4015 
OBS: 61477.1565 LSST-r DDF  9.26772e+04  9.7186e+00 4096  1.000 34.990  2.19 1.222e+02  15.0854 
OBS: 61478.1975 LSST-r DDF  8.95300e+04  4.3472e+01 4096  1.000 31.710  3.01 2.732e+01  15.1176 
OBS: 61478.2213 LSST-i DDF  6.93209e+04  4.0647e+01 4096  1.000 31.610  2.76 3.994e+01  15.4024 
OBS: 61479.1393 LSST-g DDF  4.09145e+04  9.6089e+00 4096  1.000 34.140  3.34 5.398e+01  15.9713 
OBS: 61479.1469 LSST-i DDF  6.82962e+04  8.9381e+00 4096  1.000 34.890  3.08 1.718e+02  15.4078 
OBS: 61479.1566 LSST-r DDF  8.73581e+04  9.5102e+00 4096  1.000 34.980  2.75 1.218e+02  15.1510 
OBS: 61480.1234 LSST-r DDF  8.43579e+04  4.0722e+01 4096  1.000 31.780  1.89 3.524e+01  15.1891 
OBS: 61481.2232 LSST-g DDF  3.56703e+04  9.2484e+00 4096  1.000 34.060  1.91 5.379e+01  16.1227 
OBS: 61481.2308 LSST-i DDF  6.64371e+04  8.8431e+00 4096  1.000 34.850  1.86 1.831e+02  15.4380 
OBS: 61481.2405 LSST-r DDF  8.05795e+04  9.4096e+00 4096  1.000 34.910  2.05 1.264e+02  15.2404 
OBS: 61488.0683 LSST-r DDF  5.48530e+04  3.3114e+01 4096  1.000 31.830  1.86 7.311e+01  15.6507 
OBS: 61488.0922 LSST-i DDF  5.04176e+04  3.4080e+01 4096  1.000 31.690  1.97 6.734e+01  15.7439 
OBS: 61489.0142 LSST-g DDF  2.39310e+04  7.1970e+00 4096  1.000 34.220  2.11 1.073e+02  16.5438 
OBS: 61489.0218 LSST-i DDF  4.77570e+04  7.4980e+00 4096  1.000 34.900  2.16 2.339e+02  15.8042 
OBS: 61489.0315 LSST-r DDF  5.20958e+04  7.2866e+00 4096  1.000 35.040  2.28 2.179e+02  15.7085 
OBS: 61490.0247 LSST-g DDF  2.28830e+04  7.2543e+00 4096  1.000 34.120  2.28 5.925e+01  16.5934 
OBS: 61490.0324 LSST-i DDF  4.46049e+04  7.2254e+00 4096  1.000 34.900  2.28 2.049e+02  15.8727 
OBS: 61490.0444 LSST-r DDF  4.95267e+04  6.9137e+00 4096  1.000 35.080  2.28 1.782e+02  15.7608 
OBS: 61491.0544 LSST-g DDF  2.21882e+04  6.9024e+00 4096  1.000 34.190  1.93 6.416e+01  16.6434 
OBS: 61491.0620 LSST-i DDF  4.20446e+04  6.8663e+00 4096  1.000 34.910  1.64 1.918e+02  15.9406 
OBS: 61491.0717 LSST-r DDF  4.75540e+04  6.8797e+00 4096  1.000 35.030  1.91 1.572e+02  15.8059 
END_PHOTOMETRY: 

