OBS: 61788.1228 LSST-r DDF  4.92481e+04  7.1511e+00 4096  1.000 34.970  1.75 1.121e+02  15.7762 
OBS: 61789.1182 LSST-r DDF  4.57467e+04  3.0815e+01 4096  1.000 31.720  1.83 2.515e+01  15.8502 
OBS: 61791.1083 LSST-r DDF  3.95325e+04  2.8470e+01 4096  1.000 31.730  1.48 2.498e+01  16.0041 
OBS: 61793.1045 LSST-r DDF  3.48359e+04  2.6769e+01 4096  1.000 31.730  1.62 2.508e+01  16.1478 
OBS: 61794.1181 LSST-r DDF  3.26802e+04  2.6062e+01 4096  1.000 31.720  1.60 2.566e+01  16.2134 
OBS: 61794.1418 LSST-i DDF  3.36094e+04  2.8629e+01 4096  1.000 31.610  2.40 3.901e+01  16.1884 
OBS: 61795.0570 LSST-g DDF  1.25032e+04  5.2246e+00 4096  1.000 34.170  1.79 4.873e+01  17.2579 
OBS: 61795.0646 LSST-i DDF  3.17965e+04  5.9243e+00 4096  1.000 34.920  1.52 1.608e+02  16.2464 
OBS: 61795.0784 LSST-r DDF  3.08483e+04  5.4955e+00 4096  1.000 35.040  1.75 1.144e+02  16.2710 
OBS: 61796.0452 LSST-i DDF  3.02140e+04  2.5563e+01 4096  1.000 31.680  1.16 3.696e+01  16.3056 
OBS: 61798.1490 LSST-r DDF  2.72846e+04  1.7415e+01 4096  1.000 32.410  1.82 3.731e+01  16.4128 
OBS: 61798.1728 LSST-i DDF  2.68592e+04  1.8353e+01 4096  1.000 32.310  1.66 5.857e+01  16.4254 
OBS: 61799.0985 LSST-r DDF  2.65926e+04  2.3605e+01 4096  1.000 31.720  1.86 2.534e+01  16.4365 
OBS: 61799.1223 LSST-i DDF  2.57471e+04  2.4471e+01 4096  1.000 31.630  1.65 3.843e+01  16.4761 
END_PHOTOMETRY: 

