OBS: 61181.9918 LSST-r DDF  1.73673e+05  1.2995e+01 4096  1.000 35.040  2.00 1.781e+02  14.3987 
OBS: 61182.9825 LSST-g DDF  1.72692e+05  1.8107e+01 4096  1.000 34.320  2.47 1.340e+02  14.4069 
OBS: 61182.9901 LSST-i DDF  9.66413e+04  1.0374e+01 4096  1.000 34.930  2.33 2.418e+02  15.0371 
OBS: 61182.9998 LSST-r DDF  1.70676e+05  1.2835e+01 4096  1.000 35.060  2.38 2.256e+02  14.4230 
OBS: 61185.9552 LSST-i DDF  8.14626e+04  4.3930e+01 4096  1.000 31.690  2.77 7.034e+01  15.2251 
OBS: 61185.9718 LSST-g DDF  1.49894e+05  5.4615e+01 4096  1.000 31.840  4.10 5.681e+01  14.5619 
OBS: 61192.9813 LSST-g DDF  8.60214e+04  1.3242e+01 4096  1.000 34.300  3.32 1.508e+02  15.1514 
OBS: 61192.9889 LSST-i DDF  5.68917e+04  8.3194e+00 4096  1.000 34.910  2.78 2.541e+02  15.6162 
OBS: 61192.9986 LSST-r DDF  1.02379e+05  1.0353e+01 4096  1.000 35.040  3.19 2.675e+02  14.9831 
OBS: 61193.9731 LSST-g DDF  8.02810e+04  1.3164e+01 4096  1.000 34.170  1.99 6.162e+01  15.2396 
OBS: 61193.9807 LSST-i DDF  5.67407e+04  8.0709e+00 4096  1.000 34.890  2.08 1.879e+02  15.6129 
OBS: 61193.9905 LSST-r DDF  9.75542e+04  9.8908e+00 4096  1.000 35.020  2.11 1.952e+02  15.0345 
OBS: 61196.9942 LSST-g DDF  6.13000e+04  8.1490e+00 4096  1.000 34.920  1.90 8.930e+01  15.5379 
OBS: 61197.0030 LSST-i DDF  5.89887e+04  5.8604e+00 4096  1.000 35.620  1.86 2.711e+02  15.5755 
OBS: 61197.0127 LSST-r DDF  8.97452e+04  6.9329e+00 4096  1.000 35.690  1.99 1.948e+02  15.1222 
OBS: 61205.9927 LSST-g DDF  2.78323e+04  5.7075e+00 4096  1.000 34.860  2.61 9.077e+01  16.3935 
OBS: 61206.0014 LSST-i DDF  5.75496e+04  5.9753e+00 4096  1.000 35.580  2.40 2.816e+02  15.5995 
OBS: 61206.0111 LSST-r DDF  6.55305e+04  6.1771e+00 4096  1.000 35.630  3.06 2.000e+02  15.4635 
OBS: 61208.9930 LSST-g DDF  2.28926e+04  5.2435e+00 4096  1.000 34.860  3.00 9.957e+01  16.6003 
OBS: 61209.0017 LSST-i DDF  4.95700e+04  5.7157e+00 4096  1.000 35.570  2.98 2.927e+02  15.7609 
OBS: 61209.0114 LSST-r DDF  5.40312e+04  5.6603e+00 4096  1.000 35.620  2.92 2.105e+02  15.6761 
OBS: 61209.9847 LSST-g DDF  2.17681e+04  7.1645e+00 4096  1.000 34.130  2.37 8.972e+01  16.6586 
OBS: 61209.9923 LSST-i DDF  4.72621e+04  7.6133e+00 4096  1.000 34.850  2.12 2.229e+02  15.8173 
OBS: 61210.0020 LSST-r DDF  4.99309e+04  7.5111e+00 4096  1.000 34.920  2.39 1.791e+02  15.7459 
OBS: 61210.9831 LSST-g DDF  2.07647e+04  7.1887e+00 4096  1.000 34.150  2.86 1.127e+02  16.7111 
OBS: 61210.9907 LSST-i DDF  4.45066e+04  7.5675e+00 4096  1.000 34.850  2.50 2.441e+02  15.8738 
OBS: 61211.0005 LSST-r DDF  4.71648e+04  7.4121e+00 4096  1.000 34.930  2.64 2.156e+02  15.8129 
OBS: 61211.9828 LSST-g DDF  1.99735e+04  7.1818e+00 4096  1.000 34.160  2.91 1.287e+02  16.7562 
OBS: 61211.9904 LSST-i DDF  4.21218e+04  7.6585e+00 4096  1.000 34.840  2.98 2.563e+02  15.9342 
OBS: 61212.0001 LSST-r DDF  4.45348e+04  7.4836e+00 4096  1.000 34.920  3.23 2.304e+02  15.8769 
END_PHOTOMETRY: 

