OBS: 61877.0581 LSST-r DDF  9.91552e+04  1.0125e+01 4096  1.000 34.980  2.79 1.220e+02  15.0061 
OBS: 61879.0405 LSST-g DDF  5.23407e+04  1.0628e+01 4096  1.000 34.170  1.74 5.496e+01  15.7017 
OBS: 61879.0482 LSST-i DDF  7.11870e+04  8.8628e+00 4096  1.000 34.910  1.65 1.731e+02  15.3735 
OBS: 61879.0579 LSST-r DDF  9.54617e+04  9.8447e+00 4096  1.000 34.990  1.72 1.230e+02  15.0511 
OBS: 61883.0921 LSST-g DDF  3.71451e+04  9.2977e+00 4096  1.000 34.110  3.33 5.451e+01  16.0742 
OBS: 61883.0997 LSST-i DDF  6.61385e+04  9.0411e+00 4096  1.000 34.870  3.78 1.775e+02  15.4417 
OBS: 61883.1094 LSST-r DDF  8.15494e+04  9.3896e+00 4096  1.000 34.950  3.59 1.249e+02  15.2347 
OBS: 61884.0275 LSST-g DDF  3.48326e+04  8.7298e+00 4096  1.000 34.160  1.98 5.512e+01  16.1457 
OBS: 61884.0352 LSST-i DDF  6.50485e+04  8.5377e+00 4096  1.000 34.900  1.86 1.732e+02  15.4789 
OBS: 61884.0449 LSST-r DDF  7.68176e+04  8.8521e+00 4096  1.000 34.990  2.07 1.232e+02  15.2915 
OBS: 61885.0079 LSST-r DDF  7.19755e+04  3.8036e+01 4096  1.000 31.750  1.69 2.726e+01  15.3539 
OBS: 61887.0146 LSST-g DDF  2.90163e+04  7.9769e+00 4096  1.000 34.160  2.03 5.487e+01  16.3508 
OBS: 61887.0222 LSST-i DDF  5.57219e+04  7.9280e+00 4096  1.000 34.900  1.98 1.721e+02  15.6269 
OBS: 61887.0320 LSST-r DDF  6.35005e+04  8.0549e+00 4096  1.000 34.990  2.03 1.226e+02  15.4939 
OBS: 61889.9842 LSST-g DDF  2.51380e+04  7.3250e+00 4096  1.000 34.200  2.28 6.306e+01  16.5063 
OBS: 61889.9918 LSST-i DDF  4.79240e+04  7.3661e+00 4096  1.000 34.900  1.91 1.762e+02  15.7919 
END_PHOTOMETRY: 

