OBS: 61510.0628 LSST-r DDF  1.56483e+05  1.2183e+01 4096  1.000 35.080  2.12 2.503e+02  14.5165 
OBS: 61514.9756 LSST-i DDF  6.11361e+04  3.8014e+01 4096  1.000 31.690  2.05 8.150e+01  15.5280 
OBS: 61517.9905 LSST-g DDF  8.29268e+04  1.2647e+01 4096  1.000 34.310  2.33 1.181e+02  15.2029 
OBS: 61517.9982 LSST-i DDF  6.06599e+04  8.2507e+00 4096  1.000 34.930  2.14 2.270e+02  15.5479 
OBS: 61518.0079 LSST-r DDF  1.01134e+05  9.8632e+00 4096  1.000 35.070  2.14 2.207e+02  14.9852 
OBS: 61518.9929 LSST-g DDF  7.49175e+04  1.2152e+01 4096  1.000 34.270  2.08 6.620e+01  15.3054 
OBS: 61518.9965 LSST-i DDF  6.07993e+04  8.2525e+00 4096  1.000 34.910  2.06 1.804e+02  15.5350 
OBS: 61519.0086 LSST-r DDF  9.82547e+04  9.5530e+00 4096  1.000 35.100  2.29 1.736e+02  15.0173 
OBS: 61522.0281 LSST-g DDF  5.58527e+04  6.4122e+00 4096  1.000 35.340  2.13 9.584e+01  15.6233 
OBS: 61522.0357 LSST-i DDF  6.58529e+04  4.9696e+00 4096  1.000 36.090  1.91 3.031e+02  15.4525 
OBS: 61522.0454 LSST-r DDF  9.33098e+04  5.6320e+00 4096  1.000 36.180  1.93 2.152e+02  15.0775 
OBS: 61523.0141 LSST-g DDF  5.11320e+04  1.0583e+01 4096  1.000 34.160  2.53 5.521e+01  15.7255 
OBS: 61523.0217 LSST-i DDF  6.72734e+04  8.7319e+00 4096  1.000 34.900  2.34 1.732e+02  15.4277 
OBS: 61523.0314 LSST-r DDF  9.11169e+04  9.6475e+00 4096  1.000 34.990  2.39 1.235e+02  15.0980 
OBS: 61525.0207 LSST-g DDF  4.24244e+04  9.2203e+00 4096  1.000 34.260  2.63 5.797e+01  15.9393 
OBS: 61525.0224 LSST-i DDF  6.92743e+04  8.8596e+00 4096  1.000 34.900  2.36 1.736e+02  15.3984 
OBS: 61525.0321 LSST-r DDF  8.69095e+04  9.4754e+00 4096  1.000 34.980  2.51 1.238e+02  15.1588 
OBS: 61525.9683 LSST-r DDF  8.32035e+04  4.1087e+01 4096  1.000 31.750  2.44 3.068e+01  15.2005 
OBS: 61525.9791 LSST-i DDF  6.84141e+04  3.9186e+01 4096  1.000 31.650  2.07 3.882e+01  15.4079 
OBS: 61527.0041 LSST-g DDF  3.49600e+04  8.7676e+00 4096  1.000 34.160  2.44 5.563e+01  16.1424 
OBS: 61527.0117 LSST-i DDF  6.62340e+04  8.6495e+00 4096  1.000 34.900  2.19 1.738e+02  15.4395 
OBS: 61527.0215 LSST-r DDF  7.95450e+04  9.0103e+00 4096  1.000 34.990  2.14 1.242e+02  15.2601 
OBS: 61529.0023 LSST-g DDF  2.98936e+04  5.7094e+00 4096  1.000 34.920  2.13 7.955e+01  16.3092 
OBS: 61529.0088 LSST-i DDF  6.11163e+04  5.7500e+00 4096  1.000 35.690  1.76 2.517e+02  15.5387 
OBS: 61529.0196 LSST-r DDF  6.92100e+04  5.9533e+00 4096  1.000 35.740  2.08 1.766e+02  15.4000 
OBS: 61529.9939 LSST-g DDF  2.82077e+04  7.8214e+00 4096  1.000 34.170  1.79 5.632e+01  16.3850 
OBS: 61530.0052 LSST-i DDF  5.82182e+04  7.8609e+00 4096  1.000 34.960  1.79 1.791e+02  15.5983 
OBS: 61530.0112 LSST-r DDF  6.45193e+04  8.1174e+00 4096  1.000 34.990  1.97 1.249e+02  15.4757 
OBS: 61537.0086 LSST-g DDF  1.98298e+04  4.4706e+00 4096  1.000 35.040  1.94 1.410e+02  16.7637 
OBS: 61537.0163 LSST-i DDF  3.76739e+04  4.6163e+00 4096  1.000 35.670  1.77 2.932e+02  16.0601 
OBS: 61537.0260 LSST-r DDF  4.05713e+04  4.4893e+00 4096  1.000 35.790  1.74 2.501e+02  15.9800 
OBS: 61537.9788 LSST-g DDF  1.91871e+04  6.2090e+00 4096  1.000 34.340  2.03 1.377e+02  16.7947 
OBS: 61537.9865 LSST-i DDF  3.56727e+04  6.4256e+00 4096  1.000 34.940  2.10 2.408e+02  16.1175 
OBS: 61537.9962 LSST-r DDF  3.87225e+04  6.2267e+00 4096  1.000 35.070  2.10 2.250e+02  16.0282 
END_PHOTOMETRY: 

