OBS: 61140.0652 LSST-i DDF  6.08676e+04  8.2521e+00 4096  1.000 34.900  1.74 1.723e+02  15.5361 
OBS: 61140.0749 LSST-r DDF  6.82358e+04  8.3460e+00 4096  1.000 34.990  2.04 1.217e+02  15.4056 
OBS: 61141.0662 LSST-g DDF  2.88878e+04  7.9546e+00 4096  1.000 34.160  1.94 5.433e+01  16.3422 
OBS: 61141.0738 LSST-i DDF  5.81580e+04  8.0823e+00 4096  1.000 34.900  1.86 1.724e+02  15.5849 
OBS: 61141.0835 LSST-r DDF  6.50716e+04  8.1590e+00 4096  1.000 34.990  2.17 1.219e+02  15.4684 
OBS: 61142.0518 LSST-g DDF  2.77274e+04  7.7479e+00 4096  1.000 34.170  1.66 5.455e+01  16.3898 
OBS: 61142.0594 LSST-i DDF  5.51804e+04  7.8100e+00 4096  1.000 34.910  1.54 1.726e+02  15.6395 
OBS: 61142.0691 LSST-r DDF  6.12457e+04  7.8975e+00 4096  1.000 34.990  1.71 1.222e+02  15.5315 
OBS: 61144.0471 LSST-g DDF  2.55900e+04  7.5431e+00 4096  1.000 34.150  2.27 5.430e+01  16.4794 
OBS: 61144.0548 LSST-i DDF  4.94628e+04  7.4615e+00 4096  1.000 34.900  1.79 1.724e+02  15.7595 
OBS: 61144.0645 LSST-r DDF  5.44668e+04  7.4728e+00 4096  1.000 34.990  2.14 1.220e+02  15.6580 
OBS: 61146.0413 LSST-g DDF  2.33200e+04  7.1580e+00 4096  1.000 34.160  1.99 5.414e+01  16.5723 
OBS: 61146.0489 LSST-i DDF  4.38990e+04  7.0374e+00 4096  1.000 34.900  1.77 1.714e+02  15.8901 
OBS: 61146.0586 LSST-r DDF  4.94259e+04  7.1056e+00 4096  1.000 34.990  1.79 1.216e+02  15.7621 
END_PHOTOMETRY: 

