OBS: 61112.1392 LSST-g DDF  1.32138e+05  1.6942e+01 4096  1.000 34.160  1.82 5.464e+01  14.6981 
OBS: 61112.1405 LSST-i DDF  6.86539e+04  8.5537e+00 4096  1.000 34.950  1.71 1.780e+02  15.4023 
OBS: 61112.1565 LSST-r DDF  1.32429e+05  1.1581e+01 4096  1.000 34.990  1.57 1.227e+02  14.6977 
OBS: 61114.1391 LSST-g DDF  1.10083e+05  1.5466e+01 4096  1.000 34.160  1.79 5.450e+01  14.8954 
OBS: 61114.1467 LSST-i DDF  6.25289e+04  8.3745e+00 4096  1.000 34.900  1.87 1.725e+02  15.5146 
OBS: 61114.1546 LSST-r DDF  1.19431e+05  1.0769e+01 4096  1.000 35.040  2.16 1.251e+02  14.8126 
OBS: 61116.1202 LSST-g DDF  9.28201e+04  1.4283e+01 4096  1.000 34.150  2.29 5.424e+01  15.0783 
OBS: 61116.1269 LSST-i DDF  6.18393e+04  8.1146e+00 4096  1.000 34.960  2.00 1.765e+02  15.5228 
OBS: 61116.1376 LSST-r DDF  1.08118e+05  1.0500e+01 4096  1.000 34.990  2.44 1.217e+02  14.9174 
OBS: 61117.0654 LSST-i DDF  6.23250e+04  3.7966e+01 4096  1.000 31.630  2.33 3.937e+01  15.5149 
OBS: 61118.1287 LSST-g DDF  7.73249e+04  1.3124e+01 4096  1.000 34.140  2.90 5.390e+01  15.2788 
OBS: 61118.1363 LSST-i DDF  6.32031e+04  8.4704e+00 4096  1.000 34.900  2.34 1.720e+02  15.5012 
OBS: 61118.1461 LSST-r DDF  1.01474e+05  1.0225e+01 4096  1.000 34.980  2.49 1.217e+02  14.9826 
OBS: 61120.1100 LSST-g DDF  6.42123e+04  1.1905e+01 4096  1.000 34.150  2.66 5.407e+01  15.4820 
OBS: 61120.1176 LSST-i DDF  6.65350e+04  8.6561e+00 4096  1.000 34.900  2.10 1.721e+02  15.4477 
OBS: 61120.1273 LSST-r DDF  9.78050e+04  9.9798e+00 4096  1.000 34.990  2.16 1.218e+02  15.0221 
OBS: 61121.1890 LSST-r DDF  9.70206e+04  4.5278e+01 4096  1.000 31.700  2.34 2.771e+01  15.0429 
OBS: 61121.2128 LSST-i DDF  6.77566e+04  3.9572e+01 4096  1.000 31.610  1.61 4.081e+01  15.4190 
OBS: 61122.1184 LSST-g DDF  5.30982e+04  1.0838e+01 4096  1.000 34.150  2.71 5.401e+01  15.6878 
OBS: 61122.1260 LSST-i DDF  6.91055e+04  8.8385e+00 4096  1.000 34.900  2.29 1.721e+02  15.3977 
OBS: 61122.1357 LSST-r DDF  9.39505e+04  9.8379e+00 4096  1.000 34.980  2.37 1.218e+02  15.0642 
OBS: 61124.1208 LSST-g DDF  4.34399e+04  9.6183e+00 4096  1.000 34.190  2.13 6.001e+01  15.8981 
OBS: 61124.1284 LSST-i DDF  7.01437e+04  8.8515e+00 4096  1.000 34.900  1.79 1.724e+02  15.3796 
OBS: 61124.1381 LSST-r DDF  8.87142e+04  9.4949e+00 4096  1.000 34.990  1.81 1.214e+02  15.1292 
OBS: 61126.2230 LSST-g DDF  3.64257e+04  9.8849e+00 4096  1.000 33.960  3.44 5.245e+01  16.0973 
OBS: 61126.2307 LSST-i DDF  6.73764e+04  9.2784e+00 4096  1.000 34.810  3.01 1.899e+02  15.4348 
OBS: 61126.2404 LSST-r DDF  8.06156e+04  9.7255e+00 4096  1.000 34.840  2.05 1.285e+02  15.2405 
OBS: 61131.0493 LSST-i DDF  5.25406e+04  3.7692e+01 4096  1.000 31.700  2.52 9.629e+01  15.6991 
OBS: 61133.1432 LSST-i DDF  4.70360e+04  2.3091e+01 4096  1.000 32.440  1.53 1.048e+02  15.8262 
OBS: 61134.0073 LSST-g DDF  2.26441e+04  6.8984e+00 4096  1.000 34.290  1.91 1.544e+02  16.6043 
OBS: 61134.0149 LSST-i DDF  4.44431e+04  7.1073e+00 4096  1.000 34.920  1.62 2.645e+02  15.8805 
OBS: 61134.0247 LSST-r DDF  4.84571e+04  6.9123e+00 4096  1.000 35.070  1.66 2.778e+02  15.7917 
OBS: 61135.0055 LSST-g DDF  2.20027e+04  6.7799e+00 4096  1.000 34.250  2.06 9.865e+01  16.6435 
OBS: 61135.0132 LSST-i DDF  4.19366e+04  7.0037e+00 4096  1.000 34.910  2.22 2.185e+02  15.9429 
OBS: 61135.0229 LSST-r DDF  4.59266e+04  6.7774e+00 4096  1.000 35.050  2.15 1.978e+02  15.8519 
OBS: 61136.0340 LSST-g DDF  2.12297e+04  6.7255e+00 4096  1.000 34.260  2.88 8.948e+01  16.6802 
OBS: 61136.0417 LSST-i DDF  3.96755e+04  7.0092e+00 4096  1.000 34.910  3.13 2.036e+02  16.0048 
OBS: 61136.0514 LSST-r DDF  4.31342e+04  6.7390e+00 4096  1.000 35.040  3.21 1.787e+02  15.9080 
OBS: 61137.0442 LSST-g DDF  2.06662e+04  6.7838e+00 4096  1.000 34.150  2.15 5.388e+01  16.7129 
OBS: 61137.0493 LSST-i DDF  3.76647e+04  6.3705e+00 4096  1.000 34.960  1.78 1.874e+02  16.0625 
OBS: 61137.0615 LSST-r DDF  4.15425e+04  6.3847e+00 4096  1.000 35.040  1.62 1.538e+02  15.9568 
OBS: 61138.0666 LSST-g DDF  2.01193e+04  6.6473e+00 4096  1.000 34.160  1.82 5.417e+01  16.7465 
OBS: 61138.0743 LSST-i DDF  3.58717e+04  6.3357e+00 4096  1.000 34.910  1.63 1.722e+02  16.1198 
OBS: 61138.0840 LSST-r DDF  4.01621e+04  6.3546e+00 4096  1.000 35.010  1.68 1.299e+02  15.9957 
OBS: 61139.0667 LSST-g DDF  1.96028e+04  6.6691e+00 4096  1.000 34.150  3.02 5.384e+01  16.7811 
OBS: 61139.0743 LSST-i DDF  3.34160e+04  6.2242e+00 4096  1.000 34.900  2.17 1.718e+02  16.1741 
OBS: 61139.0841 LSST-r DDF  3.89450e+04  6.3362e+00 4096  1.000 34.990  2.11 1.216e+02  16.0216 
OBS: 61140.0576 LSST-g DDF  1.87859e+04  6.4361e+00 4096  1.000 34.160  2.01 5.422e+01  16.8138 
OBS: 61140.0652 LSST-i DDF  3.24114e+04  6.0742e+00 4096  1.000 34.900  1.74 1.723e+02  16.2225 
OBS: 61140.0749 LSST-r DDF  3.85166e+04  6.2978e+00 4096  1.000 34.990  2.04 1.217e+02  16.0375 
END_PHOTOMETRY: 

