OBS: 61744.2896 LSST-i DDF  7.31546e+04  9.4388e+00 4096  1.000 34.830  2.38 1.906e+02  15.3416 
OBS: 61744.2992 LSST-r DDF  1.37241e+05  1.2226e+01 4096  1.000 34.920  2.66 1.302e+02  14.6646 
OBS: 61745.2790 LSST-g DDF  1.23618e+05  1.7900e+01 4096  1.000 33.970  2.16 5.499e+01  14.7678 
OBS: 61745.2866 LSST-i DDF  6.84866e+04  9.0749e+00 4096  1.000 34.830  1.90 1.908e+02  15.4110 
OBS: 61745.2963 LSST-r DDF  1.27333e+05  1.1759e+01 4096  1.000 34.920  2.20 1.303e+02  14.7316 
OBS: 61746.2739 LSST-g DDF  1.15258e+05  1.7499e+01 4096  1.000 33.950  3.43 5.452e+01  14.8494 
OBS: 61746.2815 LSST-i DDF  6.52525e+04  8.9611e+00 4096  1.000 34.830  2.52 1.911e+02  15.4628 
OBS: 61746.2912 LSST-r DDF  1.20491e+05  1.1439e+01 4096  1.000 34.920  2.14 1.305e+02  14.8001 
OBS: 61747.2760 LSST-g DDF  1.04966e+05  1.6510e+01 4096  1.000 33.970  2.47 5.464e+01  14.9403 
OBS: 61747.2836 LSST-i DDF  6.19664e+04  8.6943e+00 4096  1.000 34.830  2.25 1.894e+02  15.5243 
OBS: 61747.2933 LSST-r DDF  1.12482e+05  1.1062e+01 4096  1.000 34.920  2.30 1.295e+02  14.8640 
OBS: 61748.2377 LSST-g DDF  9.61998e+04  1.6647e+01 4096  1.000 33.870  2.27 9.571e+01  15.0379 
OBS: 61748.2453 LSST-i DDF  5.77558e+04  8.7496e+00 4096  1.000 34.760  2.06 2.332e+02  15.5896 
OBS: 61748.2550 LSST-r DDF  1.07198e+05  1.1071e+01 4096  1.000 34.870  1.97 1.668e+02  14.9195 
OBS: 61760.2449 LSST-g DDF  3.11263e+04  8.5688e+00 4096  1.000 34.100  2.13 8.413e+01  16.2617 
OBS: 61760.2525 LSST-i DDF  6.26067e+04  8.6251e+00 4096  1.000 34.860  2.07 2.133e+02  15.5033 
OBS: 61760.2622 LSST-r DDF  7.33623e+04  8.8140e+00 4096  1.000 34.970  2.38 1.736e+02  15.3426 
OBS: 61761.2854 LSST-g DDF  2.88871e+04  7.9420e+00 4096  1.000 34.190  2.62 7.509e+01  16.3536 
OBS: 61761.2930 LSST-i DDF  6.00740e+04  8.3128e+00 4096  1.000 34.890  2.18 1.894e+02  15.5455 
OBS: 61761.3027 LSST-r DDF  6.82879e+04  8.3417e+00 4096  1.000 35.000  2.21 1.453e+02  15.4092 
OBS: 61762.2967 LSST-r DDF  6.41334e+04  3.6370e+01 4096  1.000 31.730  2.07 2.949e+01  15.4801 
OBS: 61762.3228 LSST-g DDF  2.64231e+04  2.3648e+01 4096  1.000 31.700  1.76 2.053e+01  16.4389 
OBS: 61763.2373 LSST-g DDF  2.48367e+04  8.0366e+00 4096  1.000 33.980  2.10 5.353e+01  16.5094 
OBS: 61763.2449 LSST-i DDF  5.44569e+04  8.1094e+00 4096  1.000 34.840  2.13 1.864e+02  15.6525 
OBS: 61763.2546 LSST-r DDF  6.02988e+04  8.0774e+00 4096  1.000 34.930  2.01 1.269e+02  15.5520 
OBS: 61768.2128 LSST-g DDF  1.87890e+04  7.1353e+00 4096  1.000 33.940  2.05 5.272e+01  16.8196 
OBS: 61768.2204 LSST-i DDF  4.07336e+04  7.0949e+00 4096  1.000 34.820  1.90 1.891e+02  15.9795 
OBS: 61768.2301 LSST-r DDF  4.24129e+04  6.8685e+00 4096  1.000 34.910  2.14 1.271e+02  15.9348 
OBS: 61772.3190 LSST-g DDF  1.64705e+04  6.0170e+00 4096  1.000 34.160  1.69 5.451e+01  16.9652 
OBS: 61772.3245 LSST-i DDF  3.21829e+04  8.4641e+00 4096  1.000 34.160  1.46 1.222e+02  16.2292 
OBS: 61774.1677 LSST-i DDF  2.94778e+04  9.2802e+00 4096  1.000 33.980  2.54 1.420e+02  16.3271 
OBS: 61774.1753 LSST-r DDF  3.28638e+04  6.3741e+00 4096  1.000 34.810  2.22 1.298e+02  16.2080 
END_PHOTOMETRY: 

